# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0091.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  623.432
0  0.3  495.879
0  0.5  387.604
0  0.7  292.44
0  0.9  214.471
0  1.1  153.487
0  1.3  107.884
0  1.5  74.9943
0  1.7  51.966
0  1.9  36.0969
0  2.1  25.2371
0  2.3  18.0264
0  2.5  13.2331
0  2.7  9.86463
0  2.9  7.46741
0  3.1  5.73222
0  3.3  4.47185
0  3.5  3.52941
0  3.7  2.82085
0  3.9  2.2797
0  4.1  1.85899
0  4.3  1.53179
0  4.5  1.27269
0  4.7  1.06594
0  4.9  0.899134
0  5.1  0.763996
0  5.3  0.653146
0  5.5  0.561517
0  5.7  0.485273
0  5.9  0.421664
0  6.1  0.368101
0  6.3  0.322633
0  6.5  0.284108
0  6.7  0.251065
0  6.9  0.222719
0  7.1  0.19821
0  7.3  0.176868
0  7.5  0.158579
0  7.7  0.142558
0  7.9  0.128432
0  8.1  0.115833
0  8.3  0.104913
0  8.5  0.095353
0  8.7  0.0866355
0  8.9  0.0791016
0  9.1  0.0722743
0  9.3  0.0661471
0  9.5  0.0606551
0  9.7  0.0557265
0  9.9  0.0512826
0  10.1  0.0472884
0  10.3  0.0436655
0  10.5  0.0403689
0  10.7  0.0373848
0  10.9  0.0346747
0  11.1  0.0321694
0  11.3  0.029915
0  11.5  0.0278837
0  11.7  0.0259928
0  11.9  0.0242619
2  0.1  622.579
2  0.3  495.225
2  0.5  387.079
2  0.7  292.032
2  0.9  214.154
2  1.1  153.241
2  1.3  107.7
2  1.5  74.8577
2  1.7  51.8671
2  1.9  36.026
2  2.1  25.1863
2  2.3  17.9899
2  2.5  13.206
2  2.7  9.83947
2  2.9  7.45137
2  3.1  5.72077
2  3.3  4.46265
2  3.5  3.52226
2  3.7  2.8151
2  3.9  2.27506
2  4.1  1.85533
2  4.3  1.52876
2  4.5  1.2702
2  4.7  1.06386
2  4.9  0.897371
2  5.1  0.7625
2  5.3  0.651837
2  5.5  0.56042
2  5.7  0.48439
2  5.9  0.420834
2  6.1  0.367375
2  6.3  0.321998
2  6.5  0.283605
