# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0062.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  700.602
0  0.3  540.499
0  0.5  406.472
0  0.7  295.888
0  0.9  210.572
0  1.1  147.352
0  1.3  102.146
0  1.5  70.5829
0  1.7  48.7999
0  1.9  33.9453
0  2.1  23.796
0  2.3  17.0435
0  2.5  12.5378
0  2.7  9.36858
0  2.9  7.09811
0  3.1  5.46538
0  3.3  4.26398
0  3.5  3.36874
0  3.7  2.69394
0  3.9  2.17614
0  4.1  1.77713
0  4.3  1.46426
0  4.5  1.2169
0  4.7  1.01944
0  4.9  0.860236
0  5.1  0.730963
0  5.3  0.625072
0  5.5  0.537546
0  5.7  0.464344
0  5.9  0.403446
0  6.1  0.352253
0  6.3  0.308887
0  6.5  0.271977
0  6.7  0.240155
0  6.9  0.213212
0  7.1  0.189826
0  7.3  0.169564
0  7.5  0.151922
0  7.7  0.136264
0  7.9  0.12275
0  8.1  0.111005
0  8.3  0.100446
0  8.5  0.0911484
0  8.7  0.0829512
0  8.9  0.0757077
0  9.1  0.0691581
0  9.3  0.0632432
0  9.5  0.0580449
0  9.7  0.0533211
0  9.9  0.0490646
0  10.1  0.0451837
0  10.3  0.0417024
0  10.5  0.0386187
0  10.7  0.0357666
0  10.9  0.033168
0  11.1  0.030757
0  11.3  0.0286491
0  11.5  0.0266737
0  11.7  0.024858
0  11.9  0.02316
2  0.1  699.679
2  0.3  540.076
2  0.5  405.903
2  0.7  295.551
2  0.9  210.331
2  1.1  147.112
2  1.3  101.965
2  1.5  70.4525
2  1.7  48.7073
2  1.9  33.8817
2  2.1  23.7482
2  2.3  17.0065
2  2.5  12.5025
2  2.7  9.34937
2  2.9  7.08307
2  3.1  5.45475
2  3.3  4.25528
2  3.5  3.36186
2  3.7  2.6889
2  3.9  2.17177
2  4.1  1.77438
2  4.3  1.46168
2  4.5  1.21449
2  4.7  1.01742
2  4.9  0.858385
2  5.1  0.729503
2  5.3  0.623823
2  5.5  0.536418
2  5.7  0.463438
2  5.9  0.40267
2  6.1  0.351549
2  6.3  0.308261
2  6.5  0.271475
2  6.7  0.239698
2  6.9  0.212651
2  7.1  0.189463
2  7.3  0.169124
2  7.5  0.151453
2  7.7  0.13626
2  7.9  0.12247
2  8.1  0.110799
2  8.3  0.100257
2  8.5  0.0909585
2  8.7  0.0827564
2  8.9  0.0755644
2  9.1  0.0690337
2  9.3  0.0631047
2  9.5  0.0579301
2  9.7  0.0532197
2  9.9  0.0489709
2  10.1  0.045099
2  10.3  0.041636
2  10.5  0.0385463
2  10.7  0.0356961
2  10.9  0.0330824
2  11.1  0.0307421
2  11.3  0.0285928
2  11.5  0.0266221
2  11.7  0.0248097
2  11.9  0.0231393
4  0.1  697.081
4  0.3  537.717
4  0.5  404.256
4  0.7  294.199
4  0.9  209.304
4  1.1  146.386
4  1.3  101.438
4  1.5  70.0637
4  1.7  48.4282
4  1.9  33.6666
4  2.1  23.6036
4  2.3  16.9024
4  2.5  12.428
4  2.7  9.29149
4  2.9  7.03873
4  3.1  5.42067
4  3.3  4.22957
4  3.5  3.34184
4  3.7  2.67224
4  3.9  2.16
4  4.1  1.76367
4  4.3  1.453
4  4.5  1.20725
4  4.7  1.01141
4  4.9  0.85365
4  5.1  0.7254
4  5.3  0.620169
4  5.5  0.533349
4  5.7  0.460752
4  5.9  0.400311
4  6.1  0.349573
4  6.3  0.306514
4  6.5  0.269852
4  6.7  0.238369
4  6.9  0.211409
4  7.1  0.188372
4  7.3  0.168174
4  7.5  0.150766
4  7.7  0.135255
4  7.9  0.121787
4  8.1  0.110157
4  8.3  0.0996928
4  8.5  0.0904283
4  8.7  0.0822964
4  8.9  0.0751213
4  9.1  0.0685462
4  9.3  0.0627961
4  9.5  0.0575789
4  9.7  0.0529091
4  9.9  0.0486896
4  10.1  0.0448288
4  10.3  0.0414401
4  10.5  0.0383288
4  10.7  0.0354895
4  10.9  0.0329151
4  11.1  0.030565
4  11.3  0.0284032
4  11.5  0.0264679
4  11.7  0.0246426
4  11.9  0.0229758
6  0.1  692.43
6  0.3  534.011
6  0.5  401.304
6  0.7  292.159
6  0.9  207.649
6  1.1  145.143
6  1.3  100.577
6  1.5  69.3887
6  1.7  47.9544
6  1.9  33.3453
6  2.1  23.3609
6  2.3  16.7124
6  2.5  12.2961
6  2.7  9.1945
6  2.9  6.96472
6  3.1  5.36371
6  3.3  4.18608
6  3.5  3.30764
6  3.7  2.64378
6  3.9  2.13666
6  4.1  1.74539
6  4.3  1.43835
6  4.5  1.19509
6  4.7  1.00131
6  4.9  0.844831
6  5.1  0.718015
6  5.3  0.614082
6  5.5  0.527908
6  5.7  0.456178
6  5.9  0.396319
6  6.1  0.34602
6  6.3  0.303397
6  6.5  0.267219
6  6.7  0.235976
6  6.9  0.209473
6  7.1  0.186365
6  7.3  0.166508
6  7.5  0.149257
6  7.7  0.134091
6  7.9  0.12055
6  8.1  0.109092
6  8.3  0.0987773
6  8.5  0.089558
6  8.7  0.0815907
6  8.9  0.0743855
6  9.1  0.0678613
6  9.3  0.0620848
6  9.5  0.0570282
6  9.7  0.0523814
6  9.9  0.048208
6  10.1  0.0444363
6  10.3  0.04103
6  10.5  0.0379475
6  10.7  0.0350893
6  10.9  0.0325222
6  11.1  0.0302463
6  11.3  0.0281453
6  11.5  0.0262019
6  11.7  0.024408
6  11.9  0.022777
8  0.1  685.307
8  0.3  528.878
8  0.5  397.401
8  0.7  289.12
8  0.9  205.368
8  1.1  143.532
8  1.3  99.2591
8  1.5  68.4695
8  1.7  47.2969
8  1.9  32.8513
8  2.1  23.0211
8  2.3  16.4796
8  2.5  12.109
8  2.7  9.04483
8  2.9  6.86214
8  3.1  5.28503
8  3.3  4.12436
8  3.5  3.2593
8  3.7  2.60644
8  3.9  2.10696
8  4.1  1.72042
8  4.3  1.41754
8  4.5  1.1779
8  4.7  0.986868
8  4.9  0.832664
8  5.1  0.707789
8  5.3  0.605197
8  5.5  0.520388
8  5.7  0.449644
8  5.9  0.390699
8  6.1  0.341142
8  6.3  0.299141
8  6.5  0.263415
8  6.7  0.232715
8  6.9  0.206516
8  7.1  0.183878
8  7.3  0.164259
8  7.5  0.147166
8  7.7  0.132071
8  7.9  0.11891
8  8.1  0.107559
8  8.3  0.0973919
8  8.5  0.0883155
8  8.7  0.0804478
8  8.9  0.0732611
8  9.1  0.0669363
8  9.3  0.0613213
8  9.5  0.0562035
8  9.7  0.0516583
8  9.9  0.0475352
8  10.1  0.0437818
8  10.3  0.0404015
8  10.5  0.0373623
8  10.7  0.0346513
8  10.9  0.0320726
8  11.1  0.0298222
8  11.3  0.0277517
8  11.5  0.0258147
8  11.7  0.0240752
8  11.9  0.0224382
10  0.1  676.721
10  0.3  521.95
10  0.5  392.015
10  0.7  285.023
10  0.9  202.362
10  1.1  141.247
10  1.3  97.6349
10  1.5  67.2544
10  1.7  46.4247
10  1.9  32.2284
10  2.1  22.5574
10  2.3  16.1423
10  2.5  11.8674
10  2.7  8.86591
10  2.9  6.73231
10  3.1  5.18143
10  3.3  4.04419
10  3.5  3.19581
10  3.7  2.55499
10  3.9  2.06641
10  4.1  1.68736
10  4.3  1.3905
10  4.5  1.1553
10  4.7  0.968109
10  4.9  0.816927
10  5.1  0.694375
10  5.3  0.593786
10  5.5  0.510531
10  5.7  0.441263
10  5.9  0.38337
10  6.1  0.334663
10  6.3  0.29352
10  6.5  0.258452
10  6.7  0.228455
10  6.9  0.202529
10  7.1  0.180417
10  7.3  0.161104
10  7.5  0.144419
10  7.7  0.129775
10  7.9  0.116701
10  8.1  0.10554
10  8.3  0.095555
10  8.5  0.0866684
10  8.7  0.0788946
10  8.9  0.071885
10  9.1  0.0657174
10  9.3  0.0601746
10  9.5  0.0551651
10  9.7  0.0506268
10  9.9  0.0466474
10  10.1  0.0429746
10  10.3  0.0396434
10  10.5  0.0366659
10  10.7  0.0340023
10  10.9  0.0315367
10  11.1  0.0292683
10  11.3  0.0272302
10  11.5  0.0253584
10  11.7  0.0236283
10  11.9  0.0220097
12  0.1  665.548
12  0.3  513.249
12  0.5  385.379
12  0.7  279.865
12  0.9  198.443
12  1.1  138.363
12  1.3  95.5371
12  1.5  65.7308
12  1.7  45.3305
12  1.9  31.4367
12  2.1  22.0012
12  2.3  15.7409
12  2.5  11.5816
12  2.7  8.65312
12  2.9  6.55761
12  3.1  5.05157
12  3.3  3.94225
12  3.5  3.11653
12  3.7  2.49307
12  3.9  2.01556
12  4.1  1.64584
12  4.3  1.35625
12  4.5  1.12724
12  4.7  0.944588
12  4.9  0.797259
12  5.1  0.677631
12  5.3  0.57944
12  5.5  0.498311
12  5.7  0.43071
12  5.9  0.374228
12  6.1  0.326715
12  6.3  0.286576
12  6.5  0.25232
12  6.7  0.223025
12  6.9  0.197845
12  7.1  0.176147
12  7.3  0.157373
12  7.5  0.140934
12  7.7  0.126627
12  7.9  0.113896
12  8.1  0.10304
12  8.3  0.0933555
12  8.5  0.0846141
12  8.7  0.0770285
12  8.9  0.0702888
12  9.1  0.0642026
12  9.3  0.0587566
12  9.5  0.053893
12  9.7  0.0495052
12  9.9  0.0455748
12  10.1  0.0419896
12  10.3  0.0387254
12  10.5  0.0358601
12  10.7  0.0331684
12  10.9  0.0307477
12  11.1  0.0285962
12  11.3  0.0265716
12  11.5  0.0247622
12  11.7  0.0230817
12  11.9  0.0215445
14  0.1  651.703
14  0.3  502.479
14  0.5  377.137
14  0.7  273.632
14  0.9  193.682
14  1.1  134.767
14  1.3  92.9288
14  1.5  63.8478
14  1.7  43.9902
14  1.9  30.4947
