# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0056.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  718.46
0  0.3  560.052
0  0.5  424.431
0  0.7  312.435
0  0.9  226.152
0  1.1  162.495
0  1.3  116.399
0  1.5  83.5316
0  1.7  60.1517
0  1.9  43.5747
0  2.1  31.8206
0  2.3  23.4234
0  2.5  17.4138
0  2.7  13.07
0  2.9  9.89977
0  3.1  7.56913
0  3.3  5.83995
0  3.5  4.546
0  3.7  3.56771
0  3.9  2.82155
0  4.1  2.24692
0  4.3  1.80454
0  4.5  1.45712
0  4.7  1.18545
0  4.9  0.970254
0  5.1  0.797845
0  5.3  0.660394
0  5.5  0.54931
0  5.7  0.458932
0  5.9  0.384965
0  6.1  0.324714
0  6.3  0.274599
0  6.5  0.23338
0  6.7  0.19923
0  6.9  0.170587
0  7.1  0.146545
0  7.3  0.126266
0  7.5  0.109148
0  7.7  0.0946267
0  7.9  0.0822405
0  8.1  0.0717084
0  8.3  0.0626999
0  8.5  0.0549408
0  8.7  0.0482181
0  8.9  0.0424508
0  9.1  0.0374612
0  9.3  0.0331203
0  9.5  0.0293699
0  9.7  0.0260701
0  9.9  0.0231797
0  10.1  0.0206556
0  10.3  0.0184465
0  10.5  0.0164989
0  10.7  0.0147788
0  10.9  0.0132577
0  11.1  0.011919
0  11.3  0.0107257
0  11.5  0.00965945
0  11.7  0.00871506
0  11.9  0.00787706
2  0.1  717.793
2  0.3  559.526
2  0.5  424.028
2  0.7  312.133
2  0.9  225.923
2  1.1  162.321
2  1.3  116.267
2  1.5  83.432
2  1.7  60.0766
2  1.9  43.5183
2  2.1  31.7779
2  2.3  23.391
2  2.5  17.389
2  2.7  13.0511
2  2.9  9.88531
2  3.1  7.55781
2  3.3  5.8311
2  3.5  4.53894
2  3.7  3.56216
2  3.9  2.81711
2  4.1  2.24335
2  4.3  1.80164
2  4.5  1.45479
2  4.7  1.18354
2  4.9  0.968681
2  5.1  0.796556
2  5.3  0.659299
2  5.5  0.54842
2  5.7  0.458185
2  5.9  0.384329
2  6.1  0.324174
2  6.3  0.274151
2  6.5  0.233001
2  6.7  0.198897
2  6.9  0.1703
2  7.1  0.1463
2  7.3  0.126052
2  7.5  0.108965
2  7.7  0.0944688
2  7.9  0.0821036
2  8.1  0.0715899
2  8.3  0.0625959
2  8.5  0.0548493
2  8.7  0.0481389
2  8.9  0.0423785
2  9.1  0.03741
2  9.3  0.0330665
2  9.5  0.0293187
2  9.7  0.0260096
2  9.9  0.0231395
2  10.1  0.0206206
2  10.3  0.0184139
2  10.5  0.0164696
2  10.7  0.0147517
2  10.9  0.0132343
2  11.1  0.011899
2  11.3  0.0107084
2  11.5  0.00964387
2  11.7  0.00870128
2  11.9  0.0078639
4  0.1  716.143
4  0.3  558.526
4  0.5  423.052
4  0.7  311.52
4  0.9  225.466
4  1.1  162.029
4  1.3  116.175
4  1.5  83.348
4  1.7  60.0537
4  1.9  43.545
4  2.1  31.7937
4  2.3  23.4728
4  2.5  17.4753
4  2.7  13.0821
4  2.9  9.86795
4  3.1  7.52775
4  3.3  5.80445
4  3.5  4.51799
4  3.7  3.54549
4  3.9  2.80386
4  4.1  2.23271
4  4.3  1.79306
4  4.5  1.4478
4  4.7  1.17782
4  4.9  0.963964
4  5.1  0.792675
4  5.3  0.656078
4  5.5  0.545738
