# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0092.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  701.51
0  0.3  552.45
0  0.5  425.02
0  0.7  317.814
0  0.9  233.857
0  1.1  170.593
0  1.3  123.99
0  1.5  90.1248
0  1.7  65.7069
0  1.9  48.1768
0  2.1  35.572
0  2.3  26.4823
0  2.5  19.8952
0  2.7  15.0833
0  2.9  11.5403
0  3.1  8.91102
0  3.3  6.94246
0  3.5  5.45496
0  3.7  4.32265
0  3.9  3.45167
0  4.1  2.7762
0  4.3  2.2488
0  4.5  1.83327
0  4.7  1.50448
0  4.9  1.24161
0  5.1  1.03051
0  5.3  0.859755
0  5.5  0.721382
0  5.7  0.60738
0  5.9  0.514365
0  6.1  0.437282
0  6.3  0.373098
0  6.5  0.319767
0  6.7  0.274862
0  6.9  0.237158
0  7.1  0.205277
0  7.3  0.178324
0  7.5  0.155375
0  7.7  0.135721
0  7.9  0.118894
0  8.1  0.104397
0  8.3  0.091988
0  8.5  0.0811692
0  8.7  0.0717976
0  8.9  0.063689
0  9.1  0.0566027
0  9.3  0.0504077
0  9.5  0.0449872
0  9.7  0.0402219
0  9.9  0.0360264
0  10.1  0.0323252
0  10.3  0.0290556
0  10.5  0.0261592
0  10.7  0.0235843
0  10.9  0.0213074
0  11.1  0.0192854
0  11.3  0.0174596
0  11.5  0.0158534
0  11.7  0.0144013
0  11.9  0.0130895
2  0.1  700.823
2  0.3  551.908
2  0.5  424.598
2  0.7  317.489
2  0.9  233.606
2  1.1  170.4
2  1.3  123.842
2  1.5  90.012
2  1.7  65.6209
2  1.9  48.1113
2  2.1  35.5218
2  2.3  26.4438
2  2.5  19.8657
2  2.7  15.0605
2  2.9  11.5226
2  3.1  8.89718
2  3.3  6.93152
2  3.5  5.44628
2  3.7  4.31575
2  3.9  3.44606
2  4.1  2.77163
2  4.3  2.2451
2  4.5  1.83026
2  4.7  1.502
2  4.9  1.23956
2  5.1  1.02878
2  5.3  0.858312
2  5.5  0.720209
2  5.7  0.606395
2  5.9  0.513247
2  6.1  0.436323
2  6.3  0.372387
2  6.5  0.31914
2  6.7  0.274404
2  6.9  0.236757
2  7.1  0.204928
2  7.3  0.178016
2  7.5  0.155109
2  7.7  0.135473
2  7.9  0.118687
2  8.1  0.104224
2  8.3  0.0918198
2  8.5  0.0810391
2  8.7  0.0716734
2  8.9  0.0635745
2  9.1  0.056501
2  9.3  0.0503242
2  9.5  0.0449188
2  9.7  0.0401534
2  9.9  0.0359643
2  10.1  0.0322657
2  10.3  0.0290038
2  10.5  0.0261128
2  10.7  0.0235418
2  10.9  0.0212691
2  11.1  0.0192503
2  11.3  0.0174311
2  11.5  0.0158266
2  11.7  0.0143745
2  11.9  0.0130667
4  0.1  701.036
4  0.3  552.4
4  0.5  425.038
4  0.7  318.083
4  0.9  233.989
4  1.1  170.519
4  1.3  123.635
4  1.5  89.6697
4  1.7  65.3617
4  1.9  47.9137
4  2.1  35.3713
4  2.3  26.3194
4  2.5  19.777
4  2.7  14.992
4  2.9  11.4693
4  3.1  8.85541
4  3.3  6.89852
4  3.5  5.42009
4  3.7  4.29481
4  3.9  3.42918
4  4.1  2.75801
4  4.3  2.234
4  4.5  1.82115
4  4.7  1.49448
4  4.9  1.23335
4  5.1  1.0236
4  5.3  0.853959
4  5.5  0.716579
4  5.7  0.603282
4  5.9  0.510582
4  6.1  0.434295
4  6.3  0.370628
4  6.5  0.317438
4  6.7  0.272882
4  6.9  0.235533
4  7.1  0.203863
4  7.3  0.177087
4  7.5  0.154325
4  7.7  0.134827
4  7.9  0.118057
4  8.1  0.103714
4  8.3  0.0913525
4  8.5  0.0806036
4  8.7  0.0713037
4  8.9  0.0632329
4  9.1  0.0562
4  9.3  0.0500629
4  9.5  0.0446764
4  9.7  0.0399407
4  9.9  0.0357721
4  10.1  0.0320935
4  10.3  0.0288476
4  10.5  0.0259733
4  10.7  0.0234192
4  10.9  0.0211494
4  11.1  0.01913
4  11.3  0.0173332
4  11.5  0.0157396
4  11.7  0.0142989
4  11.9  0.0129988
6  0.1  695.247
6  0.3  547.501
6  0.5  421.163
6  0.7  314.848
6  0.9  231.627
6  1.1  168.843
6  1.3  122.646
6  1.5  89.0982
6  1.7  64.9244
6  1.9  47.5804
6  2.1  35.1172
6  2.3  26.1253
6  2.5  19.6274
6  2.7  14.8761
6  2.9  11.3792
6  3.1  8.78483
6  3.3  6.84291
6  3.5  5.37594
6  3.7  4.25927
6  3.9  3.40074
6  4.1  2.73497
6  4.3  2.21524
6  4.5  1.80574
6  4.7  1.48178
6  4.9  1.22285
6  5.1  1.01488
6  5.3  0.846632
6  5.5  0.71036
6  5.7  0.598076
6  5.9  0.506444
6  6.1  0.430285
6  6.3  0.367166
6  6.5  0.314715
6  6.7  0.270572
6  6.9  0.233445
6  7.1  0.202061
6  7.3  0.175531
6  7.5  0.152935
6  7.7  0.13356
6  7.9  0.117015
6  8.1  0.102798
6  8.3  0.0905304
6  8.5  0.079892
6  8.7  0.0706606
6  8.9  0.0626673
6  9.1  0.0557032
6  9.3  0.0496036
6  9.5  0.0442691
6  9.7  0.0395796
6  9.9  0.0354483
6  10.1  0.0318067
6  10.3  0.02859
6  10.5  0.0257398
6  10.7  0.0232057
6  10.9  0.0209667
6  11.1  0.018958
6  11.3  0.0171748
6  11.5  0.0155959
6  11.7  0.0141662
6  11.9  0.0128762
8  0.1  690.269
8  0.3  543.531
8  0.5  418.066
8  0.7  312.488
8  0.9  229.81
8  1.1  167.443
8  1.3  121.563
8  1.5  88.2804
8  1.7  64.3018
8  1.9  47.1066
8  2.1  34.756
8  2.3  25.8491
8  2.5  19.4149
8  2.7  14.7119
8  2.9  11.2515
8  3.1  8.68495
8  3.3  6.76422
8  3.5  5.31347
8  3.7  4.20932
8  3.9  3.36042
8  4.1  2.70237
8  4.3  2.18864
8  4.5  1.78397
8  4.7  1.46381
8  4.9  1.2079
8  5.1  1.00244
8  5.3  0.836214
8  5.5  0.701582
8  5.7  0.590668
8  5.9  0.499915
8  6.1  0.424954
8  6.3  0.362588
8  6.5  0.310774
8  6.7  0.267173
8  6.9  0.230515
8  7.1  0.199512
8  7.3  0.173306
8  7.5  0.151013
8  7.7  0.131889
8  7.9  0.115527
8  8.1  0.101478
8  8.3  0.0893822
8  8.5  0.0788523
8  8.7  0.0697505
8  8.9  0.0618614
8  9.1  0.0549762
8  9.3  0.0489617
8  9.5  0.0436996
8  9.7  0.0390675
8  9.9  0.03499
8  10.1  0.0313941
8  10.3  0.0282189
8  10.5  0.0254052
8  10.7  0.0229043
8  10.9  0.0206854
8  11.1  0.0187119
8  11.3  0.0169518
8  11.5  0.0153913
8  11.7  0.0139805
8  11.9  0.0127102
10  0.1  686.554
10  0.3  540.66
10  0.5  416.052
10  0.7  311.197
10  0.9  228.83
10  1.1  166.359
10  1.3  120.458
10  1.5  87.2006
10  1.7  63.4745
10  1.9  46.4817
10  2.1  34.2797
10  2.3  25.4851
10  2.5  19.1349
10  2.7  14.4954
10  2.9  11.0833
10  3.1  8.55348
10  3.3  6.66057
10  3.5  5.2311
10  3.7  4.14354
10  3.9  3.30742
10  4.1  2.65951
10  4.3  2.15378
10  4.5  1.75532
10  4.7  1.4402
10  4.9  1.1883
10  5.1  0.98608
10  5.3  0.822525
10  5.5  0.690027
10  5.7  0.580947
10  5.9  0.49188
10  6.1  0.417891
10  6.3  0.356584
10  6.5  0.305593
10  6.7  0.262726
10  6.9  0.226657
10  7.1  0.196176
