# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0047.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  664.487
0  0.3  528.887
0  0.5  413.664
0  0.7  313.901
0  0.9  233.238
0  1.1  170.932
0  1.3  124.093
0  1.5  89.7448
0  1.7  64.9436
0  1.9  47.1977
0  2.1  34.5499
0  2.3  25.5037
0  2.5  19.0115
0  2.7  14.3203
0  2.9  10.9047
0  3.1  8.38726
0  3.3  6.51357
0  3.5  5.11105
0  3.7  4.04808
0  3.9  3.23403
0  4.1  2.60456
0  4.3  2.11502
0  4.5  1.72984
0  4.7  1.425
0  4.9  1.18078
0  5.1  0.984418
0  5.3  0.825675
0  5.5  0.696992
0  5.7  0.591062
0  5.9  0.503329
0  6.1  0.430797
0  6.3  0.370051
0  6.5  0.319606
0  6.7  0.276935
0  6.9  0.24071
0  7.1  0.210038
0  7.3  0.183875
0  7.5  0.161434
0  7.7  0.142202
0  7.9  0.125561
0  8.1  0.111283
0  8.3  0.0988805
0  8.5  0.0880611
0  8.7  0.0786192
0  8.9  0.0703378
0  9.1  0.063055
0  9.3  0.0566429
0  9.5  0.050996
0  9.7  0.045978
0  9.9  0.0415637
0  10.1  0.0376441
0  10.3  0.0341585
0  10.5  0.0310482
0  10.7  0.0282617
0  10.9  0.0257536
0  11.1  0.0235133
0  11.3  0.0214744
0  11.5  0.0196724
0  11.7  0.0180151
0  11.9  0.0165623
2  0.1  663.728
2  0.3  528.332
2  0.5  413.192
2  0.7  313.529
2  0.9  232.923
2  1.1  170.718
2  1.3  123.921
2  1.5  89.6119
2  1.7  64.8429
2  1.9  47.1216
2  2.1  34.4928
2  2.3  25.4606
2  2.5  18.9787
2  2.7  14.2953
2  2.9  10.885
2  3.1  8.37232
2  3.3  6.50184
2  3.5  5.10176
2  3.7  4.04072
2  3.9  3.22818
2  4.1  2.59978
2  4.3  2.11079
2  4.5  1.72659
2  4.7  1.4224
2  4.9  1.1781
2  5.1  0.982255
2  5.3  0.824335
2  5.5  0.695562
2  5.7  0.589964
2  5.9  0.502534
2  6.1  0.429745
2  6.3  0.369343
2  6.5  0.318971
2  6.7  0.276387
2  6.9  0.240239
2  7.1  0.209673
2  7.3  0.183541
2  7.5  0.161177
2  7.7  0.141934
2  7.9  0.125324
2  8.1  0.111075
2  8.3  0.0986933
2  8.5  0.0878908
2  8.7  0.0784727
2  8.9  0.0702045
2  9.1  0.0629345
2  9.3  0.0565333
2  9.5  0.0508972
2  9.7  0.04589
2  9.9  0.0414917
2  10.1  0.037576
2  10.3  0.0340974
2  10.5  0.0309938
2  10.7  0.0282012
2  10.9  0.025706
2  11.1  0.0234716
2  11.3  0.0214367
2  11.5  0.0196413
2  11.7  0.018
2  11.9  0.0165318
4  0.1  661.334
4  0.3  526.642
4  0.5  411.754
4  0.7  312.417
4  0.9  232.094
4  1.1  170.027
4  1.3  123.395
4  1.5  89.2089
4  1.7  64.5411
4  1.9  46.8931
4  2.1  34.3217
4  2.3  25.3287
4  2.5  18.8804
4  2.7  14.2195
4  2.9  10.8301
4  3.1  8.32784
4  3.3  6.46616
4  3.5  5.07406
4  3.7  4.01719
4  3.9  3.21028
4  4.1  2.58497
4  4.3  2.09886
4  4.5  1.71697
4  4.7  1.41436
4  4.9  1.17202
4  5.1  0.977098
4  5.3  0.819932
4  5.5  0.691677
4  5.7  0.586376
4  5.9  0.499549
4  6.1  0.427323
4  6.3  0.367278
4  6.5  0.317176
4  6.7  0.274751
4  6.9  0.238932
4  7.1  0.20844
4  7.3  0.182496
4  7.5  0.160264
4  7.7  0.141143
4  7.9  0.124613
4  8.1  0.110441
4  8.3  0.0981478
4  8.5  0.0873768
4  8.7  0.0780291
4  8.9  0.0698034
4  9.1  0.0625777
4  9.3  0.0562069
4  9.5  0.0505734
4  9.7  0.0456242
4  9.9  0.0412524
4  10.1  0.0373408
4  10.3  0.03389
4  10.5  0.0308082
4  10.7  0.0280419
4  10.9  0.0255627
4  11.1  0.0233133
4  11.3  0.0213145
4  11.5  0.0195038
4  11.7  0.0178889
4  11.9  0.0164313
6  0.1  657.549
6  0.3  523.644
6  0.5  409.33
6  0.7  310.535
6  0.9  230.606
6  1.1  168.868
6  1.3  122.51
6  1.5  88.5329
6  1.7  64.028
6  1.9  46.5067
6  2.1  34.0295
6  2.3  25.1106
6  2.5  18.7131
6  2.7  14.0924
6  2.9  10.732
6  3.1  8.24925
6  3.3  6.40718
6  3.5  5.02707
6  3.7  3.98124
6  3.9  3.18049
6  4.1  2.56129
6  4.3  2.07968
6  4.5  1.70094
6  4.7  1.4011
6  4.9  1.16091
6  5.1  0.968191
6  5.3  0.811823
6  5.5  0.685308
6  5.7  0.581075
6  5.9  0.494785
6  6.1  0.423275
6  6.3  0.36387
6  6.5  0.314017
6  6.7  0.272178
6  6.9  0.236598
6  7.1  0.206547
6  7.3  0.180731
6  7.5  0.158714
6  7.7  0.139782
6  7.9  0.123412
6  8.1  0.109395
6  8.3  0.0971866
6  8.5  0.0864955
6  8.7  0.0772019
6  8.9  0.0690956
6  9.1  0.0619328
6  9.3  0.0556658
6  9.5  0.0501018
6  9.7  0.0451823
6  9.9  0.0408486
6  10.1  0.0370107
6  10.3  0.0335748
6  10.5  0.0305211
6  10.7  0.0277681
6  10.9  0.0253092
6  11.1  0.0231051
6  11.3  0.0211214
6  11.5  0.0193324
6  11.7  0.0177189
6  11.9  0.016273
8  0.1  651.843
8  0.3  519.374
8  0.5  405.845
8  0.7  307.861
8  0.9  228.511
8  1.1  167.224
8  1.3  121.242
8  1.5  87.5681
8  1.7  63.3003
8  1.9  45.9586
8  2.1  33.613
8  2.3  24.8003
8  2.5  18.4775
8  2.7  13.9113
8  2.9  10.5931
8  3.1  8.14299
8  3.3  6.32417
8  3.5  4.96068
8  3.7  3.92829
8  3.9  3.13841
8  4.1  2.52682
8  4.3  2.05163
8  4.5  1.67801
8  4.7  1.38213
8  4.9  1.14532
8  5.1  0.955186
8  5.3  0.801179
8  5.5  0.675888
8  5.7  0.573073
8  5.9  0.488032
8  6.1  0.417747
8  6.3  0.358817
8  6.5  0.309867
8  6.7  0.268294
8  6.9  0.233343
8  7.1  0.203699
8  7.3  0.178255
8  7.5  0.156543
8  7.7  0.137826
8  7.9  0.121713
8  8.1  0.107885
8  8.3  0.0958418
8  8.5  0.085342
8  8.7  0.0761882
8  8.9  0.0681201
8  9.1  0.0611197
8  9.3  0.0548381
8  9.5  0.0493266
8  9.7  0.0445595
8  9.9  0.0402732
8  10.1  0.0364637
8  10.3  0.0331062
8  10.5  0.0300888
8  10.7  0.0273818
8  10.9  0.0249449
8  11.1  0.0227768
8  11.3  0.0208252
8  11.5  0.0190468
8  11.7  0.017473
8  11.9  0.0160419
10  0.1  644.548
10  0.3  513.532
10  0.5  401.268
10  0.7  304.242
10  0.9  225.727
10  1.1  164.942
10  1.3  119.565
10  1.5  86.2974
10  1.7  62.3424
10  1.9  45.238
10  2.1  33.0715
10  2.3  24.3846
10  2.5  18.1663
10  2.7  13.6747
10  2.9  10.4108
10  3.1  8.00049
10  3.3  6.21243
10  3.5  4.87338
10  3.7  3.85895
10  3.9  3.08251
10  4.1  2.48207
10  4.3  2.01519
10  4.5  1.64824
10  4.7  1.35745
10  4.9  1.12475
10  5.1  0.937897
10  5.3  0.786725
10  5.5  0.66378
10  5.7  0.56259
10  5.9  0.479481
10  6.1  0.409893
10  6.3  0.352407
10  6.5  0.304207
10  6.7  0.263471
10  6.9  0.229126
10  7.1  0.199944
10  7.3  0.174996
10  7.5  0.153681
10  7.7  0.135316
10  7.9  0.119497
10  8.1  0.105901
10  8.3  0.0940856
10  8.5  0.0837729
10  8.7  0.0748005
10  8.9  0.0669152
10  9.1  0.059988
10  9.3  0.0538821
10  9.5  0.0485088
10  9.7  0.0437244
10  9.9  0.0395314
10  10.1  0.0358113
10  10.3  0.0325015
10  10.5  0.0295395
10  10.7  0.0268767
10  10.9  0.0244803
10  11.1  0.0223554
10  11.3  0.0204206
10  11.5  0.0186971
10  11.7  0.0171306
10  11.9  0.015747
12  0.1  635.618
12  0.3  506.167
12  0.5  395.464
12  0.7  299.682
12  0.9  222.194
12  1.1  162.215
12  1.3  117.449
12  1.5  84.6976
12  1.7  61.1362
12  1.9  44.3318
12  2.1  32.3877
12  2.3  23.8761
12  2.5  17.7767
12  2.7  13.3773
12  2.9  10.1799
12  3.1  7.82399
12  3.3  6.07461
12  3.5  4.76411
12  3.7  3.77211
12  3.9  3.01308
12  4.1  2.42581
12  4.3  1.96938
12  4.5  1.61057
12  4.7  1.32657
12  4.9  1.09899
12  5.1  0.916322
12  5.3  0.768694
12  5.5  0.648407
12  5.7  0.549879
12  5.9  0.468301
12  6.1  0.400511
12  6.3  0.344127
12  6.5  0.297001
12  6.7  0.257349
12  6.9  0.22378
12  7.1  0.195252
12  7.3  0.170916
12  7.5  0.15009
12  7.7  0.132169
12  7.9  0.116691
12  8.1  0.103429
12  8.3  0.0918667
12  8.5  0.0818291
12  8.7  0.0729899
12  8.9  0.0653525
12  9.1  0.0585225
12  9.3  0.0526154
12  9.5  0.0473514
12  9.7  0.0426828
12  9.9  0.0386133
12  10.1  0.0349651
12  10.3  0.0317285
12  10.5  0.0288152
12  10.7  0.0262436
12  10.9  0.0239185
12  11.1  0.0218372
12  11.3  0.0199568
12  11.5  0.0182714
12  11.7  0.0167447
12  11.9  0.0154005
14  0.1  624.39
14  0.3  496.878
14  0.5  388.254
14  0.7  294.013
14  0.9  217.802
14  1.1  158.903
14  1.3  114.854
14  1.5  82.7324
14  1.7  59.6562
14  1.9  43.2207
14  2.1  31.5543
14  2.3  23.2489
14  2.5  17.3001
14  2.7  13.0139
14  2.9  9.89719
14  3.1  7.60821
14  3.3  5.90627
14  3.5  4.63098
14  3.7  3.66634
14  3.9  2.92796
14  4.1  2.35725
14  4.3  1.91345
14  4.5  1.56459
14  4.7  1.28886
14  4.9  1.06759
14  5.1  0.890052
14  5.3  0.746623
14  5.5  0.629539
14  5.7  0.533925
14  5.9  0.454829
14  6.1  0.38891
14  6.3  0.334217
14  6.5  0.288317
14  6.7  0.249932
14  6.9  0.217344
14  7.1  0.189746
14  7.3  0.166025
14  7.5  0.145667
14  7.7  0.128314
14  7.9  0.11324
14  8.1  0.100471
14  8.3  0.0891438
14  8.5  0.0793593
14  8.7  0.0709055
14  8.9  0.063435
14  9.1  0.056863
14  9.3  0.0510726
14  9.5  0.0459604
14  9.7  0.0414556
14  9.9  0.0374775
14  10.1  0.0339332
14  10.3  0.0307993
14  10.5  0.0279908
14  10.7  0.025471
14  10.9  0.0232176
14  11.1  0.0211928
14  11.3  0.0193707
14  11.5  0.0177293
14  11.7  0.0162356
14  11.9  0.0149141
16  0.1  610.441
16  0.3  485.818
16  0.5  379.473
16  0.7  287.143
16  0.9  212.45
16  1.1  154.709
16  1.3  111.693
16  1.5  80.3474
16  1.7  57.8618
16  1.9  41.8874
16  2.1  30.5443
16  2.3  22.4892
16  2.5  16.7266
16  2.7  12.5765
16  2.9  9.56133
16  3.1  7.34869
16  3.3  5.7015
16  3.5  4.47077
16  3.7  3.5387
16  3.9  2.82563
16  4.1  2.27445
16  4.3  1.84629
16  4.5  1.50969
16  4.7  1.24322
16  4.9  1.0297
16  5.1  0.858287
16  5.3  0.720106
16  5.5  0.607494
16  5.7  0.514934
16  5.9  0.438532
16  6.1  0.375171
16  6.3  0.322204
16  6.5  0.278238
16  6.7  0.24089
16  6.9  0.209591
16  7.1  0.182842
16  7.3  0.159916
16  7.5  0.140472
16  7.7  0.12366
16  7.9  0.109205
16  8.1  0.0967803
16  8.3  0.0859671
16  8.5  0.0765567
16  8.7  0.0682815
16  8.9  0.0611386
16  9.1  0.0547963
16  9.3  0.0492175
16  9.5  0.0442937
16  9.7  0.0399476
16  9.9  0.0360731
16  10.1  0.0327064
16  10.3  0.0296612
16  10.5  0.0269669
16  10.7  0.0245412
16  10.9  0.0223634
16  11.1  0.0204181
16  11.3  0.0186403
16  11.5  0.0170666
16  11.7  0.0156422
16  11.9  0.0143685
18  0.1  593.444
18  0.3  472.305
18  0.5  368.769
18  0.7  278.756
18  0.9  205.96
18  1.1  149.737
18  1.3  107.876
18  1.5  77.4626
18  1.7  55.7056
18  1.9  40.2715
18  2.1  29.3255
18  2.3  21.5806
18  2.5  16.0388
18  2.7  12.0543
18  2.9  9.15998
18  3.1  7.03589
18  3.3  5.46051
18  3.5  4.27961
18  3.7  3.38655
18  3.9  2.70384
18  4.1  2.17618
18  4.3  1.76611
18  4.5  1.444
18  4.7  1.1888
18  4.9  0.98478
18  5.1  0.820892
18  5.3  0.688475
18  5.5  0.580766
18  5.7  0.492247
18  5.9  0.41911
18  6.1  0.358395
18  6.3  0.308041
18  6.5  0.265823
18  6.7  0.230369
18  6.9  0.200207
18  7.1  0.174612
18  7.3  0.152844
18  7.5  0.134255
18  7.7  0.118151
18  7.9  0.104304
18  8.1  0.0924225
18  8.3  0.0821285
18  8.5  0.0731275
18  8.7  0.0652694
18  8.9  0.0583839
18  9.1  0.0523334
18  9.3  0.0469668
18  9.5  0.0423146
18  9.7  0.0381503
