# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0013.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  769.88
0  0.3  595.826
0  0.5  446.67
0  0.7  325.146
0  0.9  232.925
0  1.1  165.788
0  1.3  117.743
0  1.5  83.7791
0  1.7  59.9194
0  1.9  43.1578
0  2.1  31.3467
0  2.3  22.9912
0  2.5  17.028
0  2.7  12.7378
0  2.9  9.62244
0  3.1  7.33974
0  3.3  5.65191
0  3.5  4.39122
0  3.7  3.44013
0  3.9  2.71515
0  4.1  2.16047
0  4.3  1.73283
0  4.5  1.39728
0  4.7  1.13575
0  4.9  0.927995
0  5.1  0.763484
0  5.3  0.631089
0  5.5  0.524408
0  5.7  0.437772
0  5.9  0.367183
0  6.1  0.309269
0  6.3  0.26128
0  6.5  0.222152
0  6.7  0.189407
0  6.9  0.162066
0  7.1  0.139133
0  7.3  0.119808
0  7.5  0.103509
0  7.7  0.0896876
0  7.9  0.0779192
0  8.1  0.0679227
0  8.3  0.0593527
0  8.5  0.0519831
0  8.7  0.0455904
0  8.9  0.040135
0  9.1  0.0354158
0  9.3  0.031283
0  9.5  0.0277077
0  9.7  0.0245845
0  9.9  0.0218603
0  10.1  0.0194753
0  10.3  0.0173832
0  10.5  0.0155431
0  10.7  0.0139162
0  10.9  0.012486
0  11.1  0.0112099
0  11.3  0.0100896
0  11.5  0.00908317
0  11.7  0.0081922
0  11.9  0.00740822
2  0.1  769.168
2  0.3  595.268
2  0.5  446.246
2  0.7  324.828
2  0.9  232.687
2  1.1  165.609
2  1.3  117.609
2  1.5  83.6782
2  1.7  59.844
2  1.9  43.1016
2  2.1  31.3044
2  2.3  22.9592
2  2.5  17.0038
2  2.7  12.7193
2  2.9  9.60827
2  3.1  7.32871
2  3.3  5.64333
2  3.5  4.38438
2  3.7  3.43478
2  3.9  2.71087
2  4.1  2.15703
2  4.3  1.73006
2  4.5  1.39504
2  4.7  1.13392
2  4.9  0.92649
2  5.1  0.762248
2  5.3  0.630079
2  5.5  0.52355
2  5.7  0.437063
2  5.9  0.36657
2  6.1  0.308757
2  6.3  0.260864
2  6.5  0.221791
2  6.7  0.189074
2  6.9  0.161794
2  7.1  0.1389
