# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0013.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  748.027
0  0.3  585.632
0  0.5  447
0  0.7  330.486
0  0.9  238.529
0  1.1  169.065
0  1.3  118.515
0  1.5  82.7677
0  1.7  57.9138
0  1.9  40.7504
0  2.1  28.9386
0  2.3  20.7642
0  2.5  15.0829
0  2.7  11.0925
0  2.9  8.25905
0  3.1  6.22271
0  3.3  4.74581
0  3.5  3.66242
0  3.7  2.85701
0  3.9  2.25056
0  4.1  1.78889
0  4.3  1.46481
0  4.5  1.21512
0  4.7  1.01662
0  4.9  0.855886
0  5.1  0.72632
0  5.3  0.62002
0  5.5  0.532379
0  5.7  0.459582
0  5.9  0.398823
0  6.1  0.347591
0  6.3  0.304346
0  6.5  0.267481
0  6.7  0.23611
0  6.9  0.20913
0  7.1  0.18593
0  7.3  0.165792
0  7.5  0.148436
0  7.7  0.133233
0  7.9  0.119682
0  8.1  0.10801
0  8.3  0.0978116
0  8.5  0.0885342
0  8.7  0.080445
0  8.9  0.0733479
0  9.1  0.0669175
0  9.3  0.0611796
0  9.5  0.0560467
0  9.7  0.0514201
0  9.9  0.0472563
0  10.1  0.0434888
0  10.3  0.0401245
0  10.5  0.0370035
0  10.7  0.0342837
0  10.9  0.0317573
0  11.1  0.0294582
0  11.3  0.0273597
0  11.5  0.0254437
0  11.7  0.0236667
0  11.9  0.0220807
2  0.1  747.039
2  0.3  584.899
2  0.5  446.432
2  0.7  330.004
2  0.9  238.198
2  1.1  168.807
2  1.3  118.321
2  1.5  82.6301
2  1.7  57.7964
2  1.9  40.6659
2  2.1  28.8837
2  2.3  20.7259
2  2.5  15.0536
2  2.7  11.0708
2  2.9  8.24259
2  3.1  6.21
2  3.3  4.73677
2  3.5  3.65559
2  3.7  2.85125
2  3.9  2.24576
2  4.1  1.78535
2  4.3  1.4619
2  4.5  1.21276
2  4.7  1.01463
2  4.9  0.854222
2  5.1  0.725015
2  5.3  0.618838
2  5.5  0.531339
2  5.7  0.458673
2  5.9  0.398082
2  6.1  0.346929
2  6.3  0.303547
2  6.5  0.267072
2  6.7  0.235656
2  6.9  0.208744
2  7.1  0.185575
2  7.3  0.165468
2  7.5  0.148185
2  7.7  0.132994
2  7.9  0.119464
2  8.1  0.10779
2  8.3  0.0976215
2  8.5  0.0883629
2  8.7  0.0802917
2  8.9  0.0732093
2  9.1  0.0667919
2  9.3  0.0610549
2  9.5  0.0559368
2  9.7  0.0513314
2  9.9  0.0471653
2  10.1  0.0434053
2  10.3  0.0400491
2  10.5  0.0369329
2  10.7  0.0342183
2  10.9  0.0316325
2  11.1  0.029402
2  11.3  0.0272801
2  11.5  0.0253948
2  11.7  0.023637
2  11.9  0.0220377
4  0.1  743.98
4  0.3  582.656
4  0.5  444.589
4  0.7  328.853
4  0.9  237.185
4  1.1  168.037
4  1.3  117.739
4  1.5  82.2047
4  1.7  57.4854
4  1.9  40.4444
4  2.1  28.7183
4  2.3  20.6046
4  2.5  14.9629
4  2.7  11.0068
4  2.9  8.19391
4  3.1  6.17449
4  3.3  4.70871
4  3.5  3.63323
4  3.7  2.83397
4  3.9  2.23256
4  4.1  1.77485
4  4.3  1.45317
4  4.5  1.20558
4  4.7  1.00854
4  4.9  0.849178
4  5.1  0.720714
4  5.3  0.615118
4  5.5  0.528452
4  5.7  0.456013
4  5.9  0.395654
4  6.1  0.34487
4  6.3  0.301852
4  6.5  0.265425
4  6.7  0.234354
4  6.9  0.20751
4  7.1  0.184462
4  7.3  0.164606
4  7.5  0.147229
4  7.7  0.132218
4  7.9  0.118765
4  8.1  0.107168
4  8.3  0.097054
4  8.5  0.0878524
4  8.7  0.0799309
4  8.9  0.072786
4  9.1  0.0664122
4  9.3  0.0606832
4  9.5  0.0556082
4  9.7  0.0510341
4  9.9  0.0468978
4  10.1  0.043173
4  10.3  0.0398219
4  10.5  0.0367448
4  10.7  0.0340243
4  10.9  0.0314568
4  11.1  0.0292313
4  11.3  0.0271349
4  11.5  0.0252277
4  11.7  0.0234886
4  11.9  0.0218929
6  0.1  739.505
6  0.3  578.93
6  0.5  442.185
6  0.7  326.543
6  0.9  235.482
6  1.1  166.719
6  1.3  116.768
6  1.5  81.4881
6  1.7  56.9851
6  1.9  40.0646
6  2.1  28.436
6  2.3  20.4044
6  2.5  14.8163
6  2.7  10.8931
6  2.9  8.11138
6  3.1  6.11275
6  3.3  4.66053
6  3.5  3.59742
6  3.7  2.80553
6  3.9  2.20997
6  4.1  1.75644
6  4.3  1.43872
6  4.5  1.19328
6  4.7  0.998125
6  4.9  0.841036
6  5.1  0.713463
6  5.3  0.609123
6  5.5  0.522968
6  5.7  0.451551
6  5.9  0.391671
6  6.1  0.341472
6  6.3  0.298806
6  6.5  0.262792
6  6.7  0.231851
6  6.9  0.205618
6  7.1  0.18268
6  7.3  0.162985
6  7.5  0.145766
6  7.7  0.130823
6  7.9  0.117776
6  8.1  0.106089
6  8.3  0.0960981
6  8.5  0.0869938
6  8.7  0.0791466
6  8.9  0.0720673
6  9.1  0.0656874
6  9.3  0.0600856
6  9.5  0.0550496
6  9.7  0.050515
6  9.9  0.0464234
6  10.1  0.0427429
6  10.3  0.0394207
6  10.5  0.0363821
6  10.7  0.033631
6  10.9  0.0312038
6  11.1  0.0289409
6  11.3  0.0268675
6  11.5  0.0249748
6  11.7  0.0232714
6  11.9  0.0216926
8  0.1  732.378
8  0.3  573.589
8  0.5  437.997
8  0.7  323.39
8  0.9  232.947
8  1.1  164.84
8  1.3  115.366
8  1.5  80.4788
8  1.7  56.2421
8  1.9  39.5246
8  2.1  28.0476
8  2.3  20.1221
8  2.5  14.5994
8  2.7  10.7411
8  2.9  7.99255
8  3.1  6.02319
8  3.3  4.59318
8  3.5  3.54531
8  3.7  2.76473
8  3.9  2.17798
8  4.1  1.73152
8  4.3  1.41807
8  4.5  1.17628
8  4.7  0.9841
8  4.9  0.829071
8  5.1  0.703292
8  5.3  0.600428
8  5.5  0.515777
8  5.7  0.445108
8  5.9  0.386237
8  6.1  0.336601
8  6.3  0.294642
8  6.5  0.25927
8  6.7  0.228694
8  6.9  0.202731
8  7.1  0.180115
8  7.3  0.160691
8  7.5  0.14373
8  7.7  0.128973
8  7.9  0.115932
8  8.1  0.104635
8  8.3  0.094749
8  8.5  0.0857684
8  8.7  0.0779943
8  8.9  0.0710132
8  9.1  0.0647668
8  9.3  0.059241
8  9.5  0.0542947
8  9.7  0.0498096
8  9.9  0.0457598
8  10.1  0.0421257
8  10.3  0.0388511
8  10.5  0.0358585
8  10.7  0.0332124
8  10.9  0.0307631
8  11.1  0.028535
8  11.3  0.0264882
8  11.5  0.0246465
8  11.7  0.0229291
8  11.9  0.0213876
10  0.1  723.518
10  0.3  566.387
10  0.5  432.082
10  0.7  319.119
10  0.9  229.719
10  1.1  162.389
10  1.3  113.548
10  1.5  79.1351
10  1.7  55.2594
10  1.9  38.8286
10  2.1  27.5286
10  2.3  19.7453
10  2.5  14.3319
10  2.7  10.5342
10  2.9  7.84133
10  3.1  5.90931
10  3.3  4.50521
10  3.5  3.47775
10  3.7  2.71154
10  3.9  2.13599
10  4.1  1.69811
10  4.3  1.39037
10  4.5  1.15374
10  4.7  0.965163
10  4.9  0.81331
10  5.1  0.68994
10  5.3  0.589063
10  5.5  0.505974
10  5.7  0.436729
10  5.9  0.378776
10  6.1  0.330369
10  6.3  0.289128
10  6.5  0.254317
10  6.7  0.224312
10  6.9  0.198823
10  7.1  0.176773
10  7.3  0.157697
10  7.5  0.141097
10  7.7  0.126688
10  7.9  0.113781
10  8.1  0.102665
10  8.3  0.092849
10  8.5  0.0841755
10  8.7  0.0765484
10  8.9  0.0697471
10  9.1  0.0635481
10  9.3  0.0580953
10  9.5  0.0532754
10  9.7  0.0488876
10  9.9  0.044925
10  10.1  0.0413657
10  10.3  0.0381495
10  10.5  0.0352019
10  10.7  0.0326015
10  10.9  0.03017
10  11.1  0.0280101
10  11.3  0.0259796
10  11.5  0.024166
10  11.7  0.0225164
10  11.9  0.0209881
12  0.1  711.903
12  0.3  557.471
12  0.5  425.444
12  0.7  313.629
12  0.9  225.637
12  1.1  159.189
12  1.3  111.253
12  1.5  77.4523
12  1.7  54.0365
12  1.9  37.9334
12  2.1  26.8871
12  2.3  19.2675
12  2.5  13.9796
12  2.7  10.2748
12  2.9  7.65065
12  3.1  5.7653
12  3.3  4.39517
12  3.5  3.39238
12  3.7  2.64503
12  3.9  2.08385
12  4.1  1.65623
12  4.3  1.35655
12  4.5  1.12569
12  4.7  0.941766
12  4.9  0.793633
12  5.1  0.673431
12  5.3  0.574975
