# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0013.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  778.794
0  0.3  609.946
0  0.5  466.249
0  0.7  345.314
0  0.9  250.316
0  1.1  178.818
0  1.3  126.632
0  1.5  89.4815
0  1.7  63.3941
0  1.9  45.217
0  2.1  32.5249
0  2.3  23.6359
0  2.5  17.3906
0  2.7  12.9485
0  2.9  9.74538
0  3.1  7.42502
0  3.3  5.71932
0  3.5  4.45115
0  3.7  3.50016
0  3.9  2.77992
0  4.1  2.22615
0  4.3  1.7982
0  4.5  1.46333
0  4.7  1.20022
0  4.9  0.991369
0  5.1  0.824362
0  5.3  0.689368
0  5.5  0.579889
0  5.7  0.490058
0  5.9  0.416612
0  6.1  0.355536
0  6.3  0.305015
0  6.5  0.262753
0  6.7  0.227198
0  6.9  0.197276
0  7.1  0.171858
0  7.3  0.153002
0  7.5  0.136639
0  7.7  0.122245
0  7.9  0.109759
0  8.1  0.0988534
0  8.3  0.0892356
0  8.5  0.0808548
0  8.7  0.0731954
0  8.9  0.0665995
0  9.1  0.0607056
0  9.3  0.0553704
0  9.5  0.0506153
0  9.7  0.0463922
0  9.9  0.0425693
0  10.1  0.0391145
0  10.3  0.036017
0  10.5  0.0332023
0  10.7  0.0306624
0  10.9  0.0283369
0  11.1  0.0262307
0  11.3  0.0243244
0  11.5  0.022562
0  11.7  0.0209846
0  11.9  0.0195417
2  0.1  777.642
2  0.3  609.43
2  0.5  465.683
2  0.7  344.879
2  0.9  249.981
2  1.1  178.534
2  1.3  126.44
2  1.5  89.3363
2  1.7  63.2903
2  1.9  45.1387
2  2.1  32.4735
2  2.3  23.6092
2  2.5  17.3587
2  2.7  12.9242
2  2.9  9.72696
2  3.1  7.4113
2  3.3  5.70887
2  3.5  4.44268
2  3.7  3.49341
2  3.9  2.77451
2  4.1  2.222
2  4.3  1.79473
2  4.5  1.46053
2  4.7  1.198
2  4.9  0.989434
2  5.1  0.822754
2  5.3  0.688003
2  5.5  0.57876
2  5.7  0.489144
2  5.9  0.415849
2  6.1  0.355168
2  6.3  0.30467
2  6.5  0.262225
2  6.7  0.226723
2  6.9  0.196827
2  7.1  0.171567
2  7.3  0.152729
2  7.5  0.136393
2  7.7  0.122118
2  7.9  0.10955
2  8.1  0.0987377
2  8.3  0.0890668
2  8.5  0.0806944
2  8.7  0.0730503
2  8.9  0.0664721
2  9.1  0.0605386
2  9.3  0.0552626
2  9.5  0.0505139
2  9.7  0.0463058
2  9.9  0.0424876
2  10.1  0.0390419
2  10.3  0.0359481
2  10.5  0.0331411
2  10.7  0.0306013
2  10.9  0.0282662
2  11.1  0.0261905
2  11.3  0.0242707
2  11.5  0.0225087
2  11.7  0.0209441
2  11.9  0.0195071
4  0.1  775.265
4  0.3  607.001
4  0.5  464.034
4  0.7  343.532
4  0.9  248.842
4  1.1  177.644
4  1.3  125.856
4  1.5  88.8915
4  1.7  62.9819
4  1.9  44.8967
4  2.1  32.3056
4  2.3  23.478
4  2.5  17.2651
4  2.7  12.8509
4  2.9  9.67228
4  3.1  7.3693
4  3.3  5.67635
4  3.5  4.41731
4  3.7  3.47344
4  3.9  2.75863
4  4.1  2.2092
4  4.3  1.78443
4  4.5  1.45212
4  4.7  1.19103
4  4.9  0.983748
4  5.1  0.818172
4  5.3  0.68376
4  5.5  0.575423
4  5.7  0.486331
4  5.9  0.413374
4  6.1  0.352833
4  6.3  0.302634
4  6.5  0.260701
4  6.7  0.225566
4  6.9  0.195789
4  7.1  0.170555
4  7.3  0.151753
4  7.5  0.135578
4  7.7  0.121421
4  7.9  0.108922
4  8.1  0.0982255
4  8.3  0.0885482
4  8.5  0.0802312
4  8.7  0.0726606
4  8.9  0.066042
4  9.1  0.0602417
4  9.3  0.0549229
4  9.5  0.0502218
4  9.7  0.046031
4  9.9  0.042242
4  10.1  0.0388136
4  10.3  0.035723
4  10.5  0.0329457
4  10.7  0.0304255
4  10.9  0.0281342
4  11.1  0.0260262
4  11.3  0.0241218
4  11.5  0.0223974
4  11.7  0.0208067
4  11.9  0.0193749
6  0.1  770.474
6  0.3  603.098
6  0.5  461.1
6  0.7  341.337
6  0.9  247.257
6  1.1  176.463
6  1.3  124.869
6  1.5  88.1796
6  1.7  62.4379
6  1.9  44.5086
6  2.1  32.0073
6  2.3  23.2661
6  2.5  17.1016
6  2.7  12.7273
6  2.9  9.57611
6  3.1  7.29852
6  3.3  5.62156
6  3.5  4.37478
6  3.7  3.43936
6  3.9  2.73202
6  4.1  2.18819
6  4.3  1.76699
6  4.5  1.43791
6  4.7  1.17951
6  4.9  0.97423
6  5.1  0.810026
6  5.3  0.677028
6  5.5  0.569783
6  5.7  0.481534
6  5.9  0.409045
6  6.1  0.349683
6  6.3  0.299659
6  6.5  0.258159
6  6.7  0.223229
6  6.9  0.193861
6  7.1  0.168864
6  7.3  0.15031
6  7.5  0.134135
6  7.7  0.120214
