# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0083.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  597.263
0  0.3  478.796
0  0.5  377.975
0  0.7  289.684
0  0.9  217.729
0  1.1  161.478
0  1.3  118.667
0  1.5  86.8741
0  1.7  63.5971
0  1.9  46.7178
0  2.1  34.5181
0  2.3  25.7077
0  2.5  19.3169
0  2.7  14.6493
0  2.9  11.2194
0  3.1  8.67733
0  3.3  6.77551
0  3.5  5.33768
0  3.7  4.24145
0  3.9  3.39988
0  4.1  2.74646
0  4.3  2.23446
0  4.5  1.83098
0  4.7  1.51063
0  4.9  1.25416
0  5.1  1.04731
0  5.3  0.878862
0  5.5  0.741914
0  5.7  0.629051
0  5.9  0.536137
0  6.1  0.458815
0  6.3  0.394557
0  6.5  0.340504
0  6.7  0.294724
0  6.9  0.256101
0  7.1  0.223289
0  7.3  0.195479
0  7.5  0.171601
0  7.7  0.151064
0  7.9  0.133287
0  8.1  0.117972
0  8.3  0.104641
0  8.5  0.093057
0  8.7  0.082955
0  8.9  0.074169
0  9.1  0.0664068
0  9.3  0.0596276
0  9.5  0.0536294
0  9.7  0.048314
0  9.9  0.0436021
0  10.1  0.0394137
0  10.3  0.0357056
0  10.5  0.0323938
0  10.7  0.0294235
0  10.9  0.0267736
0  11.1  0.0244305
0  11.3  0.0223016
0  11.5  0.0203894
0  11.7  0.0186593
0  11.9  0.0170963
2  0.1  596.574
2  0.3  478.265
2  0.5  377.559
2  0.7  289.357
2  0.9  217.473
2  1.1  161.277
2  1.3  118.512
2  1.5  86.7535
2  1.7  63.505
2  1.9  46.647
2  2.1  34.4649
2  2.3  25.6665
2  2.5  19.2846
2  2.7  14.6248
2  2.9  11.2004
2  3.1  8.66256
2  3.3  6.76388
2  3.5  5.32843
2  3.7  4.23405
2  3.9  3.39395
2  4.1  2.74163
2  4.3  2.23065
2  4.5  1.82784
2  4.7  1.50792
2  4.9  1.25173
2  5.1  1.04544
2  5.3  0.877269
2  5.5  0.740594
2  5.7  0.627945
2  5.9  0.535011
2  6.1  0.457957
2  6.3  0.393844
2  6.5  0.339921
2  6.7  0.294174
2  6.9  0.255732
2  7.1  0.222899
2  7.3  0.195133
2  7.5  0.171196
2  7.7  0.150761
2  7.9  0.133066
2  8.1  0.117752
2  8.3  0.104473
2  8.5  0.0929202
2  8.7  0.0828209
2  8.9  0.0740233
2  9.1  0.0662938
2  9.3  0.0595222
2  9.5  0.0535117
2  9.7  0.0482296
2  9.9  0.043522
2  10.1  0.0393467
2  10.3  0.0356367
2  10.5  0.0323325
2  10.7  0.0293691
2  10.9  0.0267283
2  11.1  0.0243802
2  11.3  0.022259
2  11.5  0.0203463
2  11.7  0.0186319
2  11.9  0.0170571
4  0.1  594.619
4  0.3  476.638
4  0.5  376.306
4  0.7  288.369
4  0.9  216.699
4  1.1  160.67
4  1.3  118.043
4  1.5  86.3904
4  1.7  63.2312
4  1.9  46.4338
4  2.1  34.3037
4  2.3  25.5428
4  2.5  19.1887
4  2.7  14.5516
4  2.9  11.1432
4  3.1  8.61845
4  3.3  6.72759
4  3.5  5.30051
4  3.7  4.21171
4  3.9  3.37616
4  4.1  2.72699
4  4.3  2.21896
4  4.5  1.8181
4  4.7  1.49983
4  4.9  1.24495
4  5.1  1.03944
4  5.3  0.872887
4  5.5  0.736594
4  5.7  0.624468
4  5.9  0.532324
4  6.1  0.455788
4  6.3  0.391602
4  6.5  0.338001
4  6.7  0.292551
4  6.9  0.254235
4  7.1  0.221563
4  7.3  0.194003
4  7.5  0.170201
4  7.7  0.149918
4  7.9  0.132293
4  8.1  0.117152
4  8.3  0.103894
4  8.5  0.0923964
4  8.7  0.082339
4  8.9  0.0735753
4  9.1  0.0659517
4  9.3  0.0591847
4  9.5  0.0532037
4  9.7  0.047955
4  9.9  0.043278
4  10.1  0.0391276
4  10.3  0.0354369
4  10.5  0.0321533
4  10.7  0.0291873
4  10.9  0.0265676
4  11.1  0.0242508
4  11.3  0.0221225
4  11.5  0.0202286
4  11.7  0.0185013
4  11.9  0.0169733
6  0.1  591.349
6  0.3  474.027
6  0.5  374.19
6  0.7  286.707
6  0.9  215.393
6  1.1  159.651
6  1.3  117.244
6  1.5  85.7776
6  1.7  62.7571
6  1.9  46.0747
6  2.1  34.0301
6  2.3  25.3339
6  2.5  19.0284
6  2.7  14.4274
6  2.9  11.0474
6  3.1  8.54306
6  3.3  6.66983
6  3.5  5.25376
6  3.7  4.17433
6  3.9  3.34572
6  4.1  2.70256
6  4.3  2.19881
6  4.5  1.8015
6  4.7  1.48636
6  4.9  1.23363
6  5.1  1.03034
6  5.3  0.864506
6  5.5  0.72984
6  5.7  0.618759
6  5.9  0.527209
6  6.1  0.451547
6  6.3  0.388103
6  6.5  0.334932
6  6.7  0.289816
6  6.9  0.25187
6  7.1  0.219615
6  7.3  0.192234
6  7.5  0.16863
6  7.7  0.14847
6  7.9  0.131081
6  8.1  0.116007
6  8.3  0.102917
6  8.5  0.091519
6  8.7  0.0815766
6  8.9  0.0729081
6  9.1  0.0653085
6  9.3  0.0585957
6  9.5  0.0527299
6  9.7  0.0475035
6  9.9  0.0428648
6  10.1  0.0387555
6  10.3  0.0351051
