# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0034.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  226.069
0  0.3  166.962
0  0.5  117.066
0  0.7  78.5056
0  0.9  51.5625
0  1.1  33.5813
0  1.3  21.838
0  1.5  14.2574
0  1.7  9.36723
0  1.9  6.2005
0  2.1  4.14464
0  2.3  2.79742
0  2.5  1.90852
0  2.7  1.31514
0  2.9  0.915323
0  3.1  0.643322
0  3.3  0.456541
0  3.5  0.32703
0  3.7  0.236294
0  3.9  0.172135
0  4.1  0.126361
0  4.3  0.0935065
0  4.5  0.0696727
0  4.7  0.052277
0  4.9  0.0394722
0  5.1  0.0299743
0  5.3  0.0228951
0  5.5  0.017593
0  5.7  0.0135817
0  5.9  0.0105382
0  6.1  0.00821536
0  6.3  0.00643394
0  6.5  0.00505764
0  6.7  0.00399235
0  6.9  0.00316417
0  7.1  0.0025176
0  7.3  0.00200905
0  7.5  0.00161081
0  7.7  0.00129311
0  7.9  0.00104172
0  8.1  0.000842421
0  8.3  0.000683295
0  8.5  0.000555374
0  8.7  0.000452711
0  8.9  0.000369977
0  9.1  0.000303357
0  9.3  0.000248739
0  9.5  0.00020471
0  9.7  0.000168795
0  9.9  0.000139711
0  10.1  0.000115533
0  10.3  9.60266e-05
0  10.5  7.98347e-05
0  10.7  6.64893e-05
0  10.9  5.54726e-05
0  11.1  4.63709e-05
0  11.3  3.88248e-05
0  11.5  3.2551e-05
0  11.7  2.73283e-05
0  11.9  2.29901e-05
2  0.1  225.898
2  0.3  166.834
2  0.5  116.976
2  0.7  78.4435
2  0.9  51.5199
2  1.1  33.5524
2  1.3  21.8182
2  1.5  14.2438
2  1.7  9.35787
2  1.9  6.19402
2  2.1  4.14013
2  2.3  2.79427
2  2.5  1.9063
2  2.7  1.31357
2  2.9  0.914204
2  3.1  0.64252
2  3.3  0.455958
2  3.5  0.326607
2  3.7  0.235983
2  3.9  0.171905
2  4.1  0.12619
2  4.3  0.093379
2  4.5  0.0695769
2  4.7  0.0522043
2  4.9  0.0394168
2  5.1  0.029932
2  5.3  0.0228625
2  5.5  0.0175678
2  5.7  0.0135621
2  5.9  0.0105229
2  6.1  0.00820334
2  6.3  0.00642442
2  6.5  0.00505012
2  6.7  0.00398638
2  6.9  0.0031594
2  7.1  0.00251379
2  7.3  0.00200599
2  7.5  0.00160836
2  7.7  0.00129113
2  7.9  0.00104012
2  8.1  0.000841121
2  8.3  0.000682239
2  8.5  0.000554515
2  8.7  0.000451986
2  8.9  0.000369402
2  9.1  0.000302885
2  9.3  0.000248357
2  9.5  0.000204396
2  9.7  0.000168531
2  9.9  0.000139494
2  10.1  0.000115354
2  10.3  9.58774e-05
2  10.5  7.97108e-05
2  10.7  6.63874e-05
2  10.9  5.53868e-05
2  11.1  4.62989e-05
2  11.3  3.87636e-05
2  11.5  3.24989e-05
2  11.7  2.72847e-05
2  11.9  2.29538e-05
4  0.1  225.377
4  0.3  166.444
4  0.5  116.7
4  0.7  78.253
4  0.9  51.3878
4  1.1  33.4642
4  1.3  21.7582
4  1.5  14.2028
4  1.7  9.32918
4  1.9  6.17449
4  2.1  4.12662
4  2.3  2.7862
4  2.5  1.89958
4  2.7  1.3088
4  2.9  0.910786
4  3.1  0.640111
4  3.3  0.454206
4  3.5  0.325327
4  3.7  0.235046
4  3.9  0.171219
4  4.1  0.125701
4  4.3  0.0930012
4  4.5  0.0692929
4  4.7  0.0519917
4  4.9  0.0392356
4  5.1  0.0298079
4  5.3  0.0227633
4  5.5  0.0174906
4  5.7  0.0134992
4  5.9  0.0104749
4  6.1  0.00816835
4  6.3  0.00639316
4  6.5  0.00502814
4  6.7  0.00396943
4  6.9  0.00314591
4  7.1  0.00250223
4  7.3  0.00199652
4  7.5  0.00159959
4  7.7  0.00128579
4  7.9  0.0010359
4  8.1  0.000838395
4  8.3  0.000679552
4  8.5  0.000552404
4  8.7  0.000450299
4  8.9  0.000368179
4  9.1  0.000301629
4  9.3  0.000247645
4  9.5  0.00020388
4  9.7  0.000168338
4  9.9  0.000139043
4  10.1  0.000115402
4  10.3  9.57382e-05
4  10.5  7.96913e-05
4  10.7  6.63978e-05
4  10.9  5.5495e-05
4  11.1  4.64256e-05
4  11.3  3.88974e-05
4  11.5  3.26245e-05
4  11.7  2.74468e-05
4  11.9  2.31067e-05
6  0.1  224.507
6  0.3  165.796
6  0.5  116.242
6  0.7  77.9383
6  0.9  51.1742
6  1.1  33.3176
6  1.3  21.6575
6  1.5  14.1337
6  1.7  9.28164
6  1.9  6.14152
6  2.1  4.1037
6  2.3  2.76878
6  2.5  1.88836
6  2.7  1.30086
6  2.9  0.905159
6  3.1  0.636027
6  3.3  0.451266
6  3.5  0.323188
6  3.7  0.233475
6  3.9  0.170058
6  4.1  0.124816
6  4.3  0.0923515
6  4.5  0.0688044
6  4.7  0.0516195
6  4.9  0.0389717
6  5.1  0.0295912
6  5.3  0.0226003
6  5.5  0.017365
6  5.7  0.0134046
6  5.9  0.0104
6  6.1  0.00810701
6  6.3  0.00634869
6  6.5  0.00499026
6  6.7  0.00393894
6  6.9  0.00312164
6  7.1  0.00248348
6  7.3  0.00198183
6  7.5  0.00158885
6  7.7  0.00127546
6  7.9  0.00102746
6  8.1  0.000830821
6  8.3  0.000673785
6  8.5  0.00054769
6  8.7  0.000446417
6  8.9  0.000364819
6  9.1  0.000299123
6  9.3  0.000245272
6  9.5  0.000201843
6  9.7  0.000166651
6  9.9  0.000137586
6  10.1  0.000113895
6  10.3  9.4554e-05
6  10.5  7.86136e-05
6  10.7  6.54617e-05
6  10.9  5.46108e-05
6  11.1  4.57182e-05
6  11.3  3.82738e-05
6  11.5  3.20876e-05
6  11.7  2.69373e-05
6  11.9  2.26638e-05
8  0.1  223.254
8  0.3  164.861
8  0.5  115.58
8  0.7  77.4837
8  0.9  50.8652
8  1.1  33.1064
8  1.3  21.5128
8  1.5  14.0345
8  1.7  9.21334
8  1.9  6.0944
8  2.1  4.07098
8  2.3  2.74592
8  2.5  1.87229
8  2.7  1.28949
8  2.9  0.89682
8  3.1  0.630219
8  3.3  0.447072
8  3.5  0.320138
8  3.7  0.231239
8  3.9  0.168406
8  4.1  0.123589
8  4.3  0.0914338
8  4.5  0.0681128
8  4.7  0.0510957
8  4.9  0.0385733
8  5.1  0.0292859
8  5.3  0.0223657
8  5.5  0.0171837
8  5.7  0.0132637
8  5.9  0.0102902
8  6.1  0.00802095
8  6.3  0.00628089
8  6.5  0.00493672
8  6.7  0.00389648
8  6.9  0.0030879
8  7.1  0.00245667
8  7.3  0.00196022
8  7.5  0.00157154
8  7.7  0.00126148
8  7.9  0.00101615
8  8.1  0.000821672
8  8.3  0.000666397
8  8.5  0.000541597
8  8.7  0.000441471
8  8.9  0.000360751
8  9.1  0.000295775
8  9.3  0.000242508
8  9.5  0.000199567
8  9.7  0.000164546
8  9.9  0.000136185
8  10.1  0.00011261
8  10.3  9.35925e-05
8  10.5  7.78077e-05
8  10.7  6.4799e-05
8  10.9  5.40594e-05
8  11.1  4.51881e-05
8  11.3  3.7833e-05
8  11.5  3.1718e-05
