# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0029.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  13.0552
0  0.3  8.48064
0  0.5  4.93071
0  0.7  2.66559
0  0.9  1.38697
0  1.1  0.710539
0  1.3  0.36245
0  1.5  0.185158
0  1.7  0.0950832
0  1.9  0.0492614
0  2.1  0.0257423
0  2.3  0.0135992
0  2.5  0.00725361
0  2.7  0.00391205
0  2.9  0.00213057
0  3.1  0.00117206
0  3.3  0.000651073
0  3.5  0.000365086
0  3.7  0.000206535
0  3.9  0.000117834
0  4.1  6.77871e-05
0  4.3  3.92956e-05
0  4.5  2.295e-05
0  4.7  1.35101e-05
0  4.9  7.99896e-06
0  5.1  4.77033e-06
0  5.3  2.85961e-06
0  5.5  1.72558e-06
0  5.7  1.04653e-06
0  5.9  6.38254e-07
0  6.1  3.91301e-07
0  6.3  2.40882e-07
0  6.5  1.49089e-07
0  6.7  9.26293e-08
0  6.9  5.78168e-08
0  7.1  3.62347e-08
0  7.3  2.27877e-08
0  7.5  1.43976e-08
0  7.7  9.12403e-09
0  7.9  5.80023e-09
0  8.1  3.70184e-09
0  8.3  2.36978e-09
0  8.5  1.52074e-09
0  8.7  9.79286e-10
0  8.9  6.32681e-10
0  9.1  4.09697e-10
0  9.3  2.65964e-10
0  9.5  1.73241e-10
0  9.7  1.13046e-10
0  9.9  7.39474e-11
0  10.1  4.84885e-11
0  10.3  3.18954e-11
0  10.5  2.10142e-11
0  10.7  1.38585e-11
0  10.9  9.16519e-12
0  11.1  6.07832e-12
0  11.3  4.03835e-12
0  11.5  2.68596e-12
0  11.7  1.78947e-12
0  11.9  1.19673e-12
2  0.1  13.0469
2  0.3  8.47522
2  0.5  4.92749
2  0.7  2.66379
2  0.9  1.38598
2  1.1  0.710017
2  1.3  0.362174
2  1.5  0.185009
2  1.7  0.0950043
2  1.9  0.0492185
2  2.1  0.025719
2  2.3  0.0135864
2  2.5  0.00724677
2  2.7  0.00390817
2  2.9  0.00212838
2  3.1  0.00117083
2  3.3  0.00065037
2  3.5  0.000364683
2  3.7  0.000206303
2  3.9  0.000117699
2  4.1  6.77083e-05
2  4.3  3.92492e-05
2  4.5  2.29226e-05
2  4.7  1.34938e-05
2  4.9  7.98916e-06
2  5.1  4.76444e-06
2  5.3  2.85605e-06
2  5.5  1.72341e-06
2  5.7  1.04521e-06
2  5.9  6.3744e-07
2  6.1  3.90798e-07
2  6.3  2.4057e-07
2  6.5  1.48895e-07
2  6.7  9.25078e-08
2  6.9  5.77405e-08
2  7.1  3.61867e-08
2  7.3  2.27573e-08
2  7.5  1.43783e-08
2  7.7  9.11174e-09
2  7.9  5.79258e-09
2  8.1  3.69695e-09
2  8.3  2.36664e-09
2  8.5  1.51872e-09
2  8.7  9.77983e-10
2  8.9  6.31838e-10
2  9.1  4.09125e-10
2  9.3  2.65591e-10
2  9.5  1.72997e-10
2  9.7  1.12886e-10
2  9.9  7.38425e-11
2  10.1  4.84193e-11
2  10.3  3.18497e-11
2  10.5  2.09843e-11
2  10.7  1.38386e-11
2  10.9  9.15199e-12
