# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0029.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  894.09
0  0.3  684.004
0  0.5  511.452
0  0.7  374.194
0  0.9  270.649
0  1.1  194.857
0  1.3  140.051
0  1.5  100.897
0  1.7  73.0377
0  1.9  53.2222
0  2.1  39.1127
0  2.3  29.0179
0  2.5  21.7385
0  2.7  16.4501
0  2.9  12.5774
0  3.1  9.707
0  3.3  7.56449
0  3.5  5.94946
0  3.7  4.71944
0  3.9  3.77482
0  4.1  3.04193
0  4.3  2.4701
0  4.5  2.01965
0  4.7  1.66257
0  4.9  1.37625
0  5.1  1.14607
0  5.3  0.95909
0  5.5  0.807427
0  5.7  0.683202
0  5.9  0.580614
0  6.1  0.495363
0  6.3  0.424316
0  6.5  0.364955
0  6.7  0.315132
0  6.9  0.273005
0  7.1  0.237324
0  7.3  0.207024
0  7.5  0.181044
0  7.7  0.15887
0  7.9  0.139673
0  8.1  0.123244
0  8.3  0.108997
0  8.5  0.0966148
0  8.7  0.0858533
0  8.9  0.0764616
0  9.1  0.0682473
0  9.3  0.0610325
0  9.5  0.0546984
0  9.7  0.0491024
0  9.9  0.0441616
0  10.1  0.0398052
0  10.3  0.035934
0  10.5  0.0324957
0  10.7  0.0294248
0  10.9  0.0266855
0  11.1  0.0242396
0  11.3  0.0220461
0  11.5  0.0200748
0  11.7  0.0183033
0  11.9  0.0167205
2  0.1  893.151
2  0.3  683.306
2  0.5  510.912
2  0.7  373.785
2  0.9  270.34
2  1.1  194.622
2  1.3  139.873
2  1.5  100.763
2  1.7  72.9358
2  1.9  53.1451
2  2.1  39.0542
2  2.3  28.9736
2  2.5  21.7043
2  2.7  16.424
2  2.9  12.557
2  3.1  9.69129
2  3.3  7.55202
2  3.5  5.93962
2  3.7  4.71159
2  3.9  3.76857
2  4.1  3.03681
2  4.3  2.46588
2  4.5  2.01616
2  4.7  1.65967
2  4.9  1.37386
