# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0021.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  582.979
0  0.3  464.055
0  0.5  363.006
0  0.7  274.587
0  0.9  201.851
0  1.1  145.135
0  1.3  102.678
0  1.5  71.9361
0  1.7  50.2566
0  1.9  35.188
0  2.1  24.7754
0  2.3  17.7913
0  2.5  13.118
0  2.7  9.8134
0  2.9  7.44783
0  3.1  5.72846
0  3.3  4.47467
0  3.5  3.53559
0  3.7  2.82796
0  3.9  2.28606
0  4.1  1.86676
0  4.3  1.53827
0  4.5  1.27826
0  4.7  1.07083
0  4.9  0.903096
0  5.1  0.767519
0  5.3  0.656221
0  5.5  0.564575
0  5.7  0.487754
0  5.9  0.423749
0  6.1  0.369932
0  6.3  0.324362
0  6.5  0.285555
0  6.7  0.252337
0  6.9  0.22379
0  7.1  0.199286
0  7.3  0.177936
0  7.5  0.15945
0  7.7  0.143318
0  7.9  0.129046
0  8.1  0.116632
0  8.3  0.105458
0  8.5  0.0957471
0  8.7  0.0870944
0  8.9  0.0794444
0  9.1  0.0725991
0  9.3  0.0665135
0  9.5  0.0609532
0  9.7  0.0559831
0  9.9  0.0515729
0  10.1  0.0474682
0  10.3  0.0438783
0  10.5  0.0405901
0  10.7  0.0375916
0  10.9  0.0348642
0  11.1  0.0323786
0  11.3  0.0301164
0  11.5  0.0280124
0  11.7  0.0261404
0  11.9  0.0243718
2  0.1  582.235
2  0.3  463.428
2  0.5  362.521
2  0.7  274.199
2  0.9  201.558
2  1.1  144.904
2  1.3  102.502
2  1.5  71.8151
2  1.7  50.1613
2  1.9  35.1191
2  2.1  24.7259
2  2.3  17.7556
2  2.5  13.092
2  2.7  9.79148
2  2.9  7.43303
2  3.1  5.7173
2  3.3  4.46143
2  3.5  3.52782
2  3.7  2.82226
2  3.9  2.28139
2  4.1  1.8631
2  4.3  1.53534
2  4.5  1.27578
2  4.7  1.0687
2  4.9  0.901421
2  5.1  0.76612
2  5.3  0.654756
2  5.5  0.56349
2  5.7  0.48677
2  5.9  0.422973
2  6.1  0.369168
2  6.3  0.323653
2  6.5  0.285001
2  6.7  0.25183
2  6.9  0.223469
2  7.1  0.198905
2  7.3  0.177598
2  7.5  0.159164
2  7.7  0.143024
2  7.9  0.12879
2  8.1  0.11641
2  8.3  0.105257
2  8.5  0.0955403
2  8.7  0.086962
2  8.9  0.079258
2  9.1  0.0724611
2  9.3  0.0663798
2  9.5  0.0608409
2  9.7  0.0558863
2  9.9  0.0514778
2  10.1  0.047447
2  10.3  0.0437926
2  10.5  0.0405151
2  10.7  0.0375163
2  10.9  0.0347956
2  11.1  0.0323168
2  11.3  0.0300555
2  11.5  0.0279892
2  11.7  0.0260908
2  11.9  0.0243533
4  0.1  579.973
4  0.3  461.531
4  0.5  361.106
4  0.7  272.845
4  0.9  200.682
4  1.1  144.207
4  1.3  101.959
4  1.5  71.4133
4  1.7  49.8749
4  1.9  34.9112
4  2.1  24.5755
4  2.3  17.6475
4  2.5  13.0099
4  2.7  9.72851
4  2.9  7.38625
4  3.1  5.68215
4  3.3  4.43373
4  3.5  3.50839
4  3.7  2.80509
4  3.9  2.26762
4  4.1  1.85183
4  4.3  1.5261
4  4.5  1.26809
4  4.7  1.06241
4  4.9  0.896152
4  5.1  0.761587
4  5.3  0.650918
4  5.5  0.560094
4  5.7  0.483916
4  5.9  0.420546
4  6.1  0.366972
4  6.3  0.321771
4  6.5  0.283276
4  6.7  0.250399
4  6.9  0.222163
4  7.1  0.197742
4  7.3  0.176567
4  7.5  0.158223
