# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0045.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  706.459
0  0.3  556.331
0  0.5  428.68
0  0.7  320.923
0  0.9  235.808
0  1.1  171.175
0  1.3  123.457
0  1.5  88.9349
0  1.7  64.236
0  1.9  46.6827
0  2.1  34.1819
0  2.3  25.2605
0  2.5  18.8471
0  2.7  14.2145
0  2.9  10.8283
0  3.1  8.337
0  3.3  6.48297
0  3.5  5.09005
0  3.7  4.0316
0  3.9  3.22491
0  4.1  2.59821
0  4.3  2.1109
0  4.5  1.72714
0  4.7  1.42324
0  4.9  1.17979
0  5.1  0.984192
0  5.3  0.825914
0  5.5  0.69709
0  5.7  0.591108
0  5.9  0.503784
0  6.1  0.430825
0  6.3  0.370456
0  6.5  0.319838
0  6.7  0.277211
0  6.9  0.241013
0  7.1  0.210301
0  7.3  0.184128
0  7.5  0.161708
0  7.7  0.142413
0  7.9  0.125768
0  8.1  0.111385
0  8.3  0.0990515
0  8.5  0.0882354
0  8.7  0.0787645
0  8.9  0.0704707
0  9.1  0.0631338
0  9.3  0.0567617
0  9.5  0.0510926
0  9.7  0.0460763
0  9.9  0.0416494
0  10.1  0.0377422
0  10.3  0.0342477
0  10.5  0.031119
0  10.7  0.0283244
0  10.9  0.0258125
0  11.1  0.0235576
0  11.3  0.0215496
0  11.5  0.0197091
0  11.7  0.0180578
0  11.9  0.0166032
2  0.1  705.657
2  0.3  555.559
2  0.5  428.183
2  0.7  320.543
2  0.9  235.508
2  1.1  170.949
2  1.3  123.282
2  1.5  88.8035
2  1.7  64.1365
2  1.9  46.608
2  2.1  34.125
2  2.3  25.2178
2  2.5  18.8147
2  2.7  14.1897
2  2.9  10.8092
2  3.1  8.32214
2  3.3  6.47118
2  3.5  5.08082
2  3.7  4.0243
2  3.9  3.21895
2  4.1  2.59354
2  4.3  2.10691
2  4.5  1.72412
2  4.7  1.42067
2  4.9  1.17758
2  5.1  0.982493
2  5.3  0.824372
2  5.5  0.695826
2  5.7  0.590071
2  5.9  0.502763
2  6.1  0.430408
2  6.3  0.369759
2  6.5  0.31925
2  6.7  0.276703
2  6.9  0.240564
