# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0055.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  867.465
0  0.3  667.864
0  0.5  502.159
0  0.7  368.894
0  0.9  267.524
0  1.1  192.767
0  1.3  138.785
0  1.5  100.002
0  1.7  72.3397
0  1.9  52.6755
0  2.1  38.6356
0  2.3  28.6038
0  2.5  21.3752
0  2.7  16.1287
0  2.9  12.2886
0  3.1  9.45502
0  3.3  7.33734
0  3.5  5.74716
0  3.7  4.54042
0  3.9  3.61645
0  4.1  2.90199
0  4.3  2.34541
0  4.5  1.90801
0  4.7  1.56304
0  4.9  1.28787
0  5.1  1.06771
0  5.3  0.889387
0  5.5  0.744495
0  5.7  0.62614
0  5.9  0.52923
0  6.1  0.449596
0  6.3  0.383283
0  6.5  0.327973
0  6.7  0.281694
0  6.9  0.242807
0  7.1  0.209972
0  7.3  0.182147
0  7.5  0.15854
0  7.7  0.138386
0  7.9  0.121091
0  8.1  0.106325
0  8.3  0.0935501
0  8.5  0.0824724
0  8.7  0.0728938
0  8.9  0.0646105
0  9.1  0.0573763
0  9.3  0.0510536
0  9.5  0.0455376
0  9.7  0.0406882
0  9.9  0.0364253
0  10.1  0.0326543
0  10.3  0.0293337
0  10.5  0.0263907
0  10.7  0.023776
0  10.9  0.0214464
0  11.1  0.0193969
0  11.3  0.017562
0  11.5  0.0159362
0  11.7  0.0144686
0  11.9  0.0131555
2  0.1  866.618
2  0.3  667.206
2  0.5  501.66
2  0.7  368.514
2  0.9  267.232
2  1.1  192.548
2  1.3  138.619
2  1.5  99.8757
2  1.7  72.2444
2  1.9  52.6032
2  2.1  38.5807
2  2.3  28.562
2  2.5  21.3434
2  2.7  16.1042
2  2.9  12.2697
2  3.1  9.44024
2  3.3  7.32574
2  3.5  5.73796
2  3.7  4.53314
2  3.9  3.61056
2  4.1  2.89721
2  4.3  2.34154
2  4.5  1.90487
2  4.7  1.56045
2  4.9  1.28573
2  5.1  1.06592
2  5.3  0.887864
2  5.5  0.743238
2  5.7  0.625067
2  5.9  0.528283
2  6.1  0.448672
2  6.3  0.382576
2  6.5  0.327408
2  6.7  0.281223
2  6.9  0.242393
2  7.1  0.209604
2  7.3  0.181834
2  7.5  0.158263
2  7.7  0.13815
2  7.9  0.120877
2  8.1  0.106142
2  8.3  0.0933734
2  8.5  0.0823282
2  8.7  0.0727658
2  8.9  0.0644948
2  9.1  0.0572776
2  9.3  0.0509799
2  9.5  0.045464
2  9.7  0.0406202
2  9.9  0.0363619
2  10.1  0.0325948
2  10.3  0.0292822
2  10.5  0.026344
2  10.7  0.0237335
2  10.9  0.0214058
2  11.1  0.0193609
2  11.3  0.0175327
2  11.5  0.0159112
2  11.7  0.0144431
2  11.9  0.0131364
4  0.1  866.641
4  0.3  667.347
4  0.5  502.092
4  0.7  369.149
4  0.9  267.715
4  1.1  192.724
4  1.3  138.355
4  1.5  99.4892
4  1.7  71.9571
4  1.9  52.3855
4  2.1  38.4156
4  2.3  28.4367
4  2.5  21.2474
4  2.7  16.0301
4  2.9  12.2126
4  3.1  9.39569
4  3.3  7.2907
4  3.5  5.71031
4  3.7  4.51111
4  3.9  3.59286
4  4.1  2.88292
4  4.3  2.3299
4  4.5  1.89536
4  4.7  1.55264
4  4.9  1.27923
4  5.1  1.06054
4  5.3  0.88337
4  5.5  0.739468
4  5.7  0.621877
4  5.9  0.525983
4  6.1  0.446367
4  6.3  0.380595
4  6.5  0.325742
4  6.7  0.279666
4  6.9  0.241126
4  7.1  0.208467
4  7.3  0.180916
4  7.5  0.157455
4  7.7  0.137415
4  7.9  0.120245
4  8.1  0.105594
4  8.3  0.0928924
4  8.5  0.0818861
4  8.7  0.0723836
4  8.9  0.0641604
4  9.1  0.0569734
4  9.3  0.0507048
4  9.5  0.0452119
4  9.7  0.0403994
4  9.9  0.0361655
4  10.1  0.0324299
4  10.3  0.0291268
4  10.5  0.0262004
4  10.7  0.0235982
4  10.9  0.0212981
4  11.1  0.0192571
4  11.3  0.0174378
4  11.5  0.0158237
4  11.7  0.0143643
4  11.9  0.0130653
6  0.1  859.71
6  0.3  661.847
6  0.5  497.592
6  0.7  365.437
6  0.9  264.898
6  1.1  190.771
6  1.3  137.269
6  1.5  98.8382
6  1.7  71.4722
6  1.9  52.0183
6  2.1  38.1376
6  2.3  28.225
6  2.5  21.0858
6  2.7  15.9058
6  2.9  12.1162
6  3.1  9.32045
6  3.3  7.23169
6  3.5  5.66357
6  3.7  4.4738
6  3.9  3.56296
6  4.1  2.85878
6  4.3  2.31033
6  4.5  1.87934
6  4.7  1.53941
6  4.9  1.26838
6  5.1  1.05149
6  5.3  0.875782
6  5.5  0.733089
6  5.7  0.616477
6  5.9  0.521033
6  6.1  0.442436
6  6.3  0.377286
6  6.5  0.322861
6  6.7  0.277297
6  6.9  0.239017
6  7.1  0.206677
6  7.3  0.179301
6  7.5  0.156052
6  7.7  0.136226
6  7.9  0.119187
6  8.1  0.104649
6  8.3  0.0920703
6  8.5  0.081164
6  8.7  0.0717419
6  8.9  0.063579
6  9.1  0.0564594
6  9.3  0.0502398
6  9.5  0.0448124
6  9.7  0.0400352
6  9.9  0.0358375
6  10.1  0.0321309
6  10.3  0.0288635
6  10.5  0.0259677
6  10.7  0.0233947
6  10.9  0.0211008
6  11.1  0.0191004
6  11.3  0.0172751
6  11.5  0.0156806
