# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0055.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  50.1588
0  0.3  34.6961
0  0.5  22.0896
0  0.7  13.2296
0  0.9  7.6678
0  1.1  4.38308
0  1.3  2.49434
0  1.5  1.42222
0  1.7  0.815878
0  1.9  0.472198
0  2.1  0.275542
0  2.3  0.162515
0  2.5  0.0968823
0  2.7  0.0583523
0  2.9  0.0355013
0  3.1  0.0218303
0  3.3  0.0135489
0  3.5  0.00848808
0  3.7  0.00536797
0  3.9  0.00342452
0  4.1  0.00220236
0  4.3  0.00142829
0  4.5  0.000932324
0  4.7  0.000614262
0  4.9  0.000406574
0  5.1  0.000271077
0  5.3  0.000181666
0  5.5  0.000122689
0  5.7  8.32084e-05
0  5.9  5.67204e-05
0  6.1  3.88778e-05
0  6.3  2.67675e-05
0  6.5  1.85271e-05
0  6.7  1.28712e-05
0  6.9  8.9756e-06
0  7.1  6.29119e-06
0  7.3  4.42267e-06
0  7.5  3.12187e-06
0  7.7  2.21117e-06
0  7.9  1.57083e-06
0  8.1  1.12055e-06
0  8.3  8.01859e-07
0  8.5  5.74978e-07
0  8.7  4.13799e-07
0  8.9  2.98591e-07
0  9.1  2.16038e-07
0  9.3  1.5664e-07
0  9.5  1.13966e-07
0  9.7  8.3083e-08
0  9.9  6.07e-08
0  10.1  4.44537e-08
0  10.3  3.26377e-08
0  10.5  2.40056e-08
0  10.7  1.76936e-08
0  10.9  1.30676e-08
0  11.1  9.67256e-09
0  11.3  7.17375e-09
0  11.5  5.32676e-09
0  11.7  3.96264e-09
0  11.9  2.95477e-09
2  0.1  50.1249
2  0.3  34.6725
2  0.5  22.0743
2  0.7  13.2202
2  0.9  7.66231
2  1.1  4.37971
2  1.3  2.49232
2  1.5  1.42099
2  1.7  0.81515
2  1.9  0.471758
2  2.1  0.275274
2  2.3  0.162351
2  2.5  0.0967802
2  2.7  0.0582898
2  2.9  0.0354622
2  3.1  0.0218058
2  3.3  0.0135334
2  3.5  0.00847814
2  3.7  0.00536158
2  3.9  0.00342038
2  4.1  0.00219965
2  4.3  0.0014265
2  4.5  0.000931152
2  4.7  0.000613489
2  4.9  0.000406058
2  5.1  0.000270728
2  5.3  0.000181427
2  5.5  0.000122526
2  5.7  8.30976e-05
2  5.9  5.66443e-05
2  6.1  3.88253e-05
2  6.3  2.67312e-05
2  6.5  1.85018e-05
2  6.7  1.28535e-05
2  6.9  8.96319e-06
2  7.1  6.28246e-06
2  7.3  4.41651e-06
2  7.5  3.1175e-06
2  7.7  2.20806e-06
2  7.9  1.56861e-06
2  8.1  1.11896e-06
2  8.3  8.00715e-07
2  8.5  5.74154e-07
2  8.7  4.13198e-07
2  8.9  2.98159e-07
2  9.1  2.15723e-07
2  9.3  1.56411e-07
2  9.5  1.13799e-07
2  9.7  8.29588e-08
2  9.9  6.06089e-08
2  10.1  4.4387e-08
2  10.3  3.25885e-08
2  10.5  2.39697e-08
2  10.7  1.76667e-08
2  10.9  1.30477e-08
2  11.1  9.65817e-09
2  11.3  7.1625e-09
2  11.5  5.31857e-09
2  11.7  3.95656e-09
2  11.9  2.95021e-09
4  0.1  50.0225
4  0.3  34.6013
4  0.5  22.0282
4  0.7  13.1918
4  0.9  7.64496
4  1.1  4.36942
4  1.3  2.48623
4  1.5  1.41723
4  1.7  0.812953
4  1.9  0.470429
4  2.1  0.274469
4  2.3  0.161858
4  2.5  0.0964807
4  2.7  0.0581019
4  2.9  0.0353436
4  3.1  0.0217256
4  3.3  0.0134859
4  3.5  0.00844789
4  3.7  0.00534205
4  3.9  0.00340771
4  4.1  0.00219137
4  4.3  0.00142106
4  4.5  0.000927564
4  4.7  0.000611096
4  4.9  0.000404459
4  5.1  0.000269673
4  5.3  0.000180718
4  5.5  0.000122034
4  5.7  8.27668e-05
4  5.9  5.6415e-05
4  6.1  3.86679e-05
4  6.3  2.66212e-05
4  6.5  1.8425e-05
4  6.7  1.28e-05
4  6.9  8.92675e-06
4  7.1  6.25692e-06
4  7.3  4.39893e-06
4  7.5  3.10431e-06
4  7.7  2.19883e-06
4  7.9  1.56185e-06
4  8.1  1.11415e-06
4  8.3  7.97301e-07
4  8.5  5.71683e-07
4  8.7  4.1137e-07
4  8.9  2.96881e-07
4  9.1  2.14778e-07
4  9.3  1.55742e-07
4  9.5  1.13285e-07
4  9.7  8.25908e-08
4  9.9  6.03445e-08
4  10.1  4.41963e-08
4  10.3  3.24514e-08
4  10.5  2.38717e-08
4  10.7  1.75986e-08
4  10.9  1.29895e-08
4  11.1  9.61642e-09
4  11.3  7.1304e-09
4  11.5  5.29319e-09
4  11.7  3.93808e-09
4  11.9  2.93666e-09
6  0.1  49.8499
6  0.3  34.4808
6  0.5  21.9501
6  0.7  13.144
6  0.9  7.61616
