# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0072.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  378.136
0  0.3  284.626
0  0.5  204.27
0  0.7  140.688
0  0.9  95.0475
0  1.1  63.7403
0  1.3  42.7548
0  1.5  28.7878
0  1.7  19.5234
0  1.9  13.3568
0  2.1  9.22392
0  2.3  6.43448
0  2.5  4.53644
0  2.7  3.23211
0  2.9  2.327
0  3.1  1.69203
0  3.3  1.24211
0  3.5  0.920225
0  3.7  0.687666
0  3.9  0.518226
0  4.1  0.393468
0  4.3  0.301134
0  4.5  0.231983
0  4.7  0.180072
0  4.9  0.140601
0  5.1  0.110482
0  5.3  0.0872613
0  5.5  0.069322
0  5.7  0.0553328
0  5.9  0.044396
0  6.1  0.0357804
0  6.3  0.0289848
0  6.5  0.0235654
0  6.7  0.0192092
0  6.9  0.0157333
0  7.1  0.0129323
0  7.3  0.0106657
0  7.5  0.00882975
0  7.7  0.00733075
0  7.9  0.00610287
0  8.1  0.00510539
0  8.3  0.00427527
0  8.5  0.00358939
0  8.7  0.00302161
0  8.9  0.00255052
0  9.1  0.00215783
0  9.3  0.00182953
0  9.5  0.00155273
0  9.7  0.00132413
0  9.9  0.00112953
0  10.1  0.000965611
0  10.3  0.000827305
0  10.5  0.000709855
0  10.7  0.000610096
0  10.9  0.000524479
0  11.1  0.000452569
0  11.3  0.000391056
0  11.5  0.000338423
0  11.7  0.000293247
0  11.9  0.00025458
2  0.1  377.833
2  0.3  284.397
2  0.5  204.104
2  0.7  140.571
2  0.9  94.9648
2  1.1  63.6819
2  1.3  42.7136
2  1.5  28.7587
2  1.7  19.5027
2  1.9  13.3419
2  2.1  9.2133
2  2.3  6.42684
2  2.5  4.53087
2  2.7  3.22804
2  2.9  2.32402
2  3.1  1.68982
2  3.3  1.24046
2  3.5  0.918982
2  3.7  0.686718
2  3.9  0.517503
2  4.1  0.392914
2  4.3  0.300705
2  4.5  0.23165
2  4.7  0.17981
2  4.9  0.140395
2  5.1  0.11032
2  5.3  0.087132
2  5.5  0.0692192
2  5.7  0.0552504
2  5.9  0.0443291
2  6.1  0.0357265
2  6.3  0.028941
2  6.5  0.0235298
2  6.7  0.0191799
2  6.9  0.0157091
2  7.1  0.0129125
2  7.3  0.0106494
2  7.5  0.00881618
2  7.7  0.00731945
2  7.9  0.00609349
2  8.1  0.0050975
2  8.3  0.00426864
2  8.5  0.00358383
2  8.7  0.00301687
2  8.9  0.00254652
2  9.1  0.0021544
2  9.3  0.0018266
2  9.5  0.00155024
2  9.7  0.00132201
2  9.9  0.00112771
2  10.1  0.000964048
2  10.3  0.000825957
2  10.5  0.000708711
2  10.7  0.000609116
2  10.9  0.000523638
2  11.1  0.00045183
2  11.3  0.00039041
2  11.5  0.000337872
2  11.7  0.000292771
2  11.9  0.000254164
4  0.1  376.913
4  0.3  283.697
4  0.5  203.598
4  0.7  140.213
4  0.9  94.714
4  1.1  63.5078
4  1.3  42.5889
4  1.5  28.6689
4  1.7  19.4395
4  1.9  13.2976
4  2.1  9.18158
4  2.3  6.40392
4  2.5  4.51429
4  2.7  3.21604
4  2.9  2.31481
4  3.1  1.68305
4  3.3  1.23544
4  3.5  0.915114
4  3.7  0.683632
4  3.9  0.51531
4  4.1  0.391268
4  4.3  0.299405
4  4.5  0.230709
4  4.7  0.179077
4  4.9  0.139829
4  5.1  0.109879
4  5.3  0.0868102
4  5.5  0.0689807
4  5.7  0.0550687
4  5.9  0.0441922
4  6.1  0.0356319
4  6.3  0.0288425
4  6.5  0.0234639
4  6.7  0.0191608
4  6.9  0.0157005
4  7.1  0.0129166
4  7.3  0.0106702
4  7.5  0.00884543
4  7.7  0.00735191
4  7.9  0.00612718
4  8.1  0.00512552
4  8.3  0.00429605
4  8.5  0.00361684
4  8.7  0.0030459
4  8.9  0.00257929
4  9.1  0.00218661
4  9.3  0.00186002
4  9.5  0.00158522
4  9.7  0.0013543
4  9.9  0.00115783
4  10.1  0.000993458
4  10.3  0.000854606
4  10.5  0.000737124
4  10.7  0.00063711
4  10.9  0.000551561
4  11.1  0.000479408
4  11.3  0.000417235
4  11.5  0.000362958
4  11.7  0.000317132
4  11.9  0.000277787
6  0.1  375.382
6  0.3  282.537
6  0.5  202.754
6  0.7  139.616
6  0.9  94.2936
6  1.1  63.2082
6  1.3  42.3794
6  1.5  28.521
6  1.7  19.3346
6  1.9  13.2221
6  2.1  9.12746
6  2.3  6.36495
6  2.5  4.48598
6  2.7  3.19526
6  2.9  2.29988
6  3.1  1.67194
6  3.3  1.22711
6  3.5  0.908938
6  3.7  0.679109
6  3.9  0.511699
6  4.1  0.388455
6  4.3  0.297263
6  4.5  0.228978
6  4.7  0.17772
6  4.9  0.138746
6  5.1  0.109017
6  5.3  0.0860961
