# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0072.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  770.641
0  0.3  601.734
0  0.5  456.839
0  0.7  337.49
0  0.9  245.617
0  1.1  177.305
0  1.3  127.688
0  1.5  92.0452
0  1.7  66.6187
0  1.9  48.5451
0  2.1  35.6392
0  2.3  26.4172
0  2.5  19.7666
0  2.7  14.9331
0  2.9  11.391
0  3.1  8.76959
0  3.3  6.81594
0  3.5  5.3438
0  3.7  4.22604
0  3.9  3.36909
0  4.1  2.70531
0  4.3  2.18824
0  4.5  1.78153
0  4.7  1.46014
0  4.9  1.20324
0  5.1  0.997986
0  5.3  0.831737
0  5.5  0.69688
0  5.7  0.586758
0  5.9  0.496103
0  6.1  0.421586
0  6.3  0.359379
0  6.5  0.307716
0  6.7  0.264406
0  6.9  0.227975
0  7.1  0.197226
0  7.3  0.171198
0  7.5  0.149037
0  7.7  0.130143
0  7.9  0.113929
0  8.1  0.10001
0  8.3  0.0880376
0  8.5  0.0776426
0  8.7  0.0686522
0  8.9  0.0608614
0  9.1  0.0540722
0  9.3  0.0481274
0  9.5  0.0429326
0  9.7  0.0383717
0  9.9  0.0343526
0  10.1  0.0308089
0  10.3  0.0276824
0  10.5  0.0249107
0  10.7  0.0224475
0  10.9  0.0202546
0  11.1  0.0183344
0  11.3  0.0166076
0  11.5  0.015051
0  11.7  0.013675
0  11.9  0.0124417
2  0.1  769.885
2  0.3  601.142
2  0.5  456.386
2  0.7  337.143
2  0.9  245.352
2  1.1  177.104
2  1.3  127.537
2  1.5  91.929
2  1.7  66.5301
2  1.9  48.4786
2  2.1  35.5885
2  2.3  26.3786
2  2.5  19.737
2  2.7  14.9104
2  2.9  11.3735
2  3.1  8.75592
2  3.3  6.80518
2  3.5  5.33527
2  3.7  4.21926
2  3.9  3.36361
2  4.1  2.70086
2  4.3  2.18464
2  4.5  1.7786
2  4.7  1.45772
2  4.9  1.20124
2  5.1  0.996317
2  5.3  0.830344
2  5.5  0.695718
2  5.7  0.585757
2  5.9  0.49526
2  6.1  0.420852
2  6.3  0.358746
2  6.5  0.307173
2  6.7  0.263959
2  6.9  0.227589
2  7.1  0.196891
2  7.3  0.170898
2  7.5  0.148774
2  7.7  0.129911
2  7.9  0.11374
2  8.1  0.0998513
2  8.3  0.0878861
2  8.5  0.0775078
2  8.7  0.0685312
2  8.9  0.0607564
2  9.1  0.0539743
2  9.3  0.0480478
2  9.5  0.0428633
2  9.7  0.0383066
2  9.9  0.0342929
2  10.1  0.0307529
2  10.3  0.0276334
2  10.5  0.0248668
2  10.7  0.0224012
2  10.9  0.0202171
2  11.1  0.0183007
2  11.3  0.0165813
2  11.5  0.0150257
2  11.7  0.0136518
2  11.9  0.0124201
4  0.1  770.282
4  0.3  601.306
4  0.5  456.812
4  0.7  337.576
4  0.9  245.785
4  1.1  177.229
4  1.3  127.254
4  1.5  91.5828
4  1.7  66.2654
4  1.9  48.2785
4  2.1  35.4364
4  2.3  26.263
4  2.5  19.6483
4  2.7  14.8423
4  2.9  11.3206
4  3.1  8.71468
4  3.3  6.7727
4  3.5  5.30958
4  3.7  4.19874
4  3.9  3.34714
4  4.1  2.68755
4  4.3  2.1738
4  4.5  1.76972
4  4.7  1.45044
4  4.9  1.19522
4  5.1  0.991326
4  5.3  0.826182
4  5.5  0.69218
4  5.7  0.582775
4  5.9  0.492733
4  6.1  0.418462
4  6.3  0.356892
4  6.5  0.305605
4  6.7  0.262508
4  6.9  0.226419
4  7.1  0.195856
4  7.3  0.170017
4  7.5  0.148019
4  7.7  0.129243
4  7.9  0.113138
4  8.1  0.0993537
4  8.3  0.087417
4  8.5  0.0771042
4  8.7  0.0681619
4  8.9  0.0604434
4  9.1  0.0536944
4  9.3  0.0477936
4  9.5  0.0426319
4  9.7  0.0381001
4  9.9  0.0341095
4  10.1  0.0305894
4  10.3  0.0274904
4  10.5  0.0247383
4  10.7  0.0222826
4  10.9  0.0201317
4  11.1  0.0182093
4  11.3  0.0164956
4  11.5  0.0149562
4  11.7  0.0135697
4  11.9  0.0123474
6  0.1  763.79
6  0.3  596.306
6  0.5  452.684
6  0.7  334.322
6  0.9  243.215
6  1.1  175.484
6  1.3  126.302
6  1.5  90.9871
6  1.7  65.8177
6  1.9  47.9408
6  2.1  35.1798
6  2.3  26.068
6  2.5  19.499
6  2.7  14.7272
6  2.9  11.2315
6  3.1  8.645
6  3.3  6.71794
6  3.5  5.26622
6  3.7  4.16409
6  3.9  3.31934
6  4.1  2.66511
6  4.3  2.15554
6  4.5  1.75474
6  4.7  1.43808
6  4.9  1.18505
6  5.1  0.982833
6  5.3  0.819036
6  5.5  0.686204
6  5.7  0.577722
6  5.9  0.488449
6  6.1  0.41483
6  6.3  0.353796
6  6.5  0.302905
6  6.7  0.260281
6  6.9  0.224411
6  7.1  0.194126
6  7.3  0.168515
6  7.5  0.146694
6  7.7  0.128098
6  7.9  0.112137
6  8.1  0.098436
6  8.3  0.0866463
6  8.5  0.0764152
6  8.7  0.0675615
6  8.9  0.0598899
6  9.1  0.0532107
6  9.3  0.0473564
6  9.5  0.0422491
6  9.7  0.037757
6  9.9  0.0338003
6  10.1  0.0303147
6  10.3  0.0272386
6  10.5  0.0245122
6  10.7  0.0220881
6  10.9  0.019929
6  11.1  0.0180373
6  11.3  0.0163397
6  11.5  0.0148049
6  11.7  0.0134537
6  11.9  0.0122398
8  0.1  758.27
8  0.3  592.024
8  0.5  449.641
8  0.7  331.797
8  0.9  241.29
8  1.1  174.049
8  1.3  125.194
8  1.5  90.1446
8  1.7  65.1806
8  1.9  47.4608
8  2.1  34.815
8  2.3  25.7909
8  2.5  19.2867
8  2.7  14.5642
8  2.9  11.1051
8  3.1  8.54637
8  3.3  6.6405
8  3.5  5.2049
8  3.7  4.11519
8  3.9  3.28006
8  4.1  2.63332
8  4.3  2.12963
8  4.5  1.73354
8  4.7  1.42063
8  4.9  1.17054
8  5.1  0.970778
8  5.3  0.808976
8  5.5  0.677737
8  5.7  0.570583
8  5.9  0.482401
8  6.1  0.409663
8  6.3  0.349373
8  6.5  0.299125
8  6.7  0.257003
8  6.9  0.221586
8  7.1  0.191683
8  7.3  0.166368
8  7.5  0.144845
8  7.7  0.126463
8  7.9  0.11071
8  8.1  0.0971788
8  8.3  0.0855273
8  8.5  0.0754456
8  8.7  0.0666889
8  8.9  0.0591182
8  9.1  0.0525245
8  9.3  0.046747
8  9.5  0.041702
8  9.7  0.0372689
8  9.9  0.0333651
8  10.1  0.0299247
8  10.3  0.0268861
8  10.5  0.0241951
8  10.7  0.0218052
8  10.9  0.0196899
8  11.1  0.0177916
8  11.3  0.0161236
8  11.5  0.0146119
8  11.7  0.0132696
8  11.9  0.0120657
10  0.1  754.406
10  0.3  588.933
10  0.5  447.195
10  0.7  330.258
10  0.9  240.234
10  1.1  172.824
10  1.3  123.954
10  1.5  89.0425
10  1.7  64.3408
10  1.9  46.8282
10  2.1  34.3374
10  2.3  25.4258
10  2.5  19.008
10  2.7  14.3492
10  2.9  10.9387
10  3.1  8.41652
10  3.3  6.53843
10  3.5  5.12404
10  3.7  4.05074
10  3.9  3.22831
10  4.1  2.59148
10  4.3  2.09562
10  4.5  1.70569
10  4.7  1.39769
10  4.9  1.15153
10  5.1  0.954925
10  5.3  0.795697
10  5.5  0.66658
10  5.7  0.561148
10  5.9  0.474394
10  6.1  0.40286
10  6.3  0.34357
10  6.5  0.294153
10  6.7  0.252726
10  6.9  0.217878
10  7.1  0.188482
10  7.3  0.163587
10  7.5  0.142404
10  7.7  0.124308
10  7.9  0.108834
10  8.1  0.0955317
10  8.3  0.0840865
10  8.5  0.0741549
10  8.7  0.0655507
10  8.9  0.0581132
10  9.1  0.051618
10  9.3  0.0459463
10  9.5  0.0409906
10  9.7  0.0366305
10  9.9  0.0327936
10  10.1  0.0294058
10  10.3  0.0264232
10  10.5  0.0237755
10  10.7  0.0214272
10  10.9  0.0193304
10  11.1  0.0174952
10  11.3  0.0158369
10  11.5  0.0143745
10  11.7  0.0130507
10  11.9  0.0118639
12  0.1  741.767
12  0.3  579.019
12  0.5  439.655
12  0.7  324.454
12  0.9  235.514
12  1.1  169.659
12  1.3  121.865
12  1.5  87.6233
12  1.7  63.2779
12  1.9  46.0295
12  2.1  33.7297
12  2.3  24.9658
12  2.5  18.6562
12  2.7  14.0789
12  2.9  10.7293
12  3.1  8.25322
12  3.3  6.41013
12  3.5  5.02254
12  3.7  3.9698
12  3.9  3.1633
12  4.1  2.53896
12  4.3  2.05284
12  4.5  1.67069
12  4.7  1.3689
12  4.9  1.12772
12  5.1  0.935143
12  5.3  0.779574
12  5.5  0.652653
12  5.7  0.549367
12  5.9  0.4644
12  6.1  0.394327
12  6.3  0.336277
12  6.5  0.287887
12  6.7  0.247322
12  6.9  0.213202
12  7.1  0.184418
12  7.3  0.16006
12  7.5  0.139326
12  7.7  0.121655
12  7.9  0.10648
12  8.1  0.0934598
12  8.3  0.0822537
12  8.5  0.0725592
12  8.7  0.0641322
12  8.9  0.0568481
12  9.1  0.0504925
12  9.3  0.0449399
12  9.5  0.0400941
12  9.7  0.0358284
12  9.9  0.0320733
12  10.1  0.0287585
12  10.3  0.0258368
12  10.5  0.0232451
12  10.7  0.0209493
12  10.9  0.0189039
12  11.1  0.0171083
12  11.3  0.0154845
12  11.5  0.0140422
12  11.7  0.0127636
12  11.9  0.0116085
14  0.1  730.292
14  0.3  570.002
14  0.5  432.709
14  0.7  319.203
14  0.9  231.506
14  1.1  166.584
14  1.3  119.549
14  1.5  85.8876
14  1.7  61.9733
14  1.9  45.0456
14  2.1  32.983
14  2.3  24.4002
14  2.5  18.2243
14  2.7  13.7469
14  2.9  10.472
14  3.1  8.05282
14  3.3  6.25279
14  3.5  4.89807
14  3.7  3.87055
14  3.9  3.08361
14  4.1  2.47465
14  4.3  2.00047
14  4.5  1.62786
14  4.7  1.33362
14  4.9  1.09853
14  5.1  0.910815
14  5.3  0.759236
14  5.5  0.635576
14  5.7  0.534984
14  5.9  0.452174
14  6.1  0.383881
14  6.3  0.327379
14  6.5  0.280215
14  6.7  0.240736
14  6.9  0.207508
14  7.1  0.179488
14  7.3  0.155769
14  7.5  0.135613
14  7.7  0.118394
14  7.9  0.103617
14  8.1  0.0909579
14  8.3  0.0800227
14  8.5  0.0705659
14  8.7  0.0623904
14  8.9  0.055298
14  9.1  0.0491155
14  9.3  0.0437111
14  9.5  0.0389978
14  9.7  0.0348458
14  9.9  0.0311907
14  10.1  0.0279695
14  10.3  0.0251285
14  10.5  0.022609
14  10.7  0.0203724
14  10.9  0.0183817
14  11.1  0.0166235
14  11.3  0.0150561
14  11.5  0.0136521
14  11.7  0.0124043
14  11.9  0.0112806
16  0.1  716.179
16  0.3  558.968
16  0.5  424.201
16  0.7  312.756
16  0.9  226.599
16  1.1  162.858
16  1.3  116.757
16  1.5  83.7714
16  1.7  60.3946
16  1.9  43.8433
16  2.1  32.0802
16  2.3  23.7151
16  2.5  17.7014
16  2.7  13.3429
16  2.9  10.1608
16  3.1  7.81097
16  3.3  6.0627
16  3.5  4.74785
16  3.7  3.75078
16  3.9  2.98747
16  4.1  2.39702
16  4.3  1.93729
16  4.5  1.57611
16  4.7  1.29102
16  4.9  1.06329
16  5.1  0.881479
16  5.3  0.734686
16  5.5  0.614957
16  5.7  0.517555
16  5.9  0.437404
16  6.1  0.371286
16  6.3  0.316632
16  6.5  0.271029
16  6.7  0.232769
16  6.9  0.200632
16  7.1  0.173526
16  7.3  0.150586
16  7.5  0.131078
16  7.7  0.114427
16  7.9  0.100149
16  8.1  0.0878992
16  8.3  0.0773423
16  8.5  0.0682102
16  8.7  0.0602924
16  8.9  0.0534315
16  9.1  0.0474549
16  9.3  0.042234
16  9.5  0.0376747
16  9.7  0.0336635
16  9.9  0.0301314
16  10.1  0.0270138
16  10.3  0.0242711
16  10.5  0.0218404
16  10.7  0.0196818
16  10.9  0.0177593
16  11.1  0.0160629
16  11.3  0.014551
16  11.5  0.0131854
16  11.7  0.011972
16  11.9  0.0108961
18  0.1  698.966
18  0.3  545.457
18  0.5  413.834
18  0.7  304.869
18  0.9  220.613
18  1.1  158.332
18  1.3  113.342
18  1.5  81.2058
18  1.7  58.462
18  1.9  42.3988
18  2.1  31.0018
18  2.3  22.8891
18  2.5  17.0711
18  2.7  12.8619
18  2.9  9.78752
18  3.1  7.52439
18  3.3  5.83492
18  3.5  4.56777
18  3.7  3.60714
18  3.9  2.87229
18  4.1  2.30364
18  4.3  1.86163
18  4.5  1.51426
18  4.7  1.24009
18  4.9  1.0212
18  5.1  0.84643
18  5.3  0.705355
18  5.5  0.590364
18  5.7  0.496712
18  5.9  0.419672
18  6.1  0.356248
18  6.3  0.303846
18  6.5  0.260026
18  6.7  0.223278
18  6.9  0.192447
18  7.1  0.166425
18  7.3  0.1444
18  7.5  0.125684
18  7.7  0.109706
18  7.9  0.095976
18  8.1  0.0842528
18  8.3  0.0741353
18  8.5  0.0653744
18  8.7  0.0577786
18  8.9  0.0512108
18  9.1  0.0454795
18  9.3  0.040472
18  9.5  0.0361032
18  9.7  0.0322554
18  9.9  0.0288672
18  10.1  0.0258804
18  10.3  0.0232484
18  10.5  0.0209162
18  10.7  0.0188509
18  10.9  0.0170207
18  11.1  0.0153858
18  11.3  0.0139274
18  11.5  0.0126376
18  11.7  0.0114766
18  11.9  0.010436
20  0.1  677.815
20  0.3  528.828
20  0.5  401.046
20  0.7  295.185
20  0.9  213.278
20  1.1  152.803
20  1.3  109.17
20  1.5  78.0853
20  1.7  56.1387
20  1.9  40.6425
20  2.1  29.686
20  2.3  21.8908
20  2.5  16.3127
20  2.7  12.2812
20  2.9  9.33961
20  3.1  7.17545
20  3.3  5.56097
20  3.5  4.35125
20  3.7  3.43485
20  3.9  2.73406
20  4.1  2.19255
20  4.3  1.77105
20  4.5  1.44017
20  4.7  1.17913
20  4.9  0.970782
20  5.1  0.804465
20  5.3  0.670239
20  5.5  0.560808
20  5.7  0.471788
20  5.9  0.398486
20  6.1  0.338311
20  6.3  0.288408
20  6.5  0.246846
20  6.7  0.211945
20  6.9  0.182626
20  7.1  0.157904
20  7.3  0.137
20  7.5  0.119239
20  7.7  0.104065
20  7.9  0.0910422
20  8.1  0.0799009
20  8.3  0.0703084
20  8.5  0.0619806
20  8.7  0.0547835
20  8.9  0.0485533
20  9.1  0.0431128
20  9.3  0.0383528
20  9.5  0.03421
20  9.7  0.0305671
20  9.9  0.0273575
20  10.1  0.0245312
20  10.3  0.0220298
20  10.5  0.0198183
20  10.7  0.0178584
20  10.9  0.0161276
20  11.1  0.0145678
20  11.3  0.0131908
20  11.5  0.0119671
20  11.7  0.0108653
20  11.9  0.00987306
22  0.1  651.84
22  0.3  508.252
22  0.5  385.22
22  0.7  283.21
22  0.9  204.236
22  1.1  146.004
22  1.3  104.094
22  1.5  74.2965
22  1.7  53.2908
22  1.9  38.5114
22  2.1  28.087
22  2.3  20.6859
22  2.5  15.3984
22  2.7  11.5824
22  2.9  8.79417
22  3.1  6.75144
22  3.3  5.23462
22  3.5  4.0922
22  3.7  3.22922
22  3.9  2.57102
22  4.1  2.0616
22  4.3  1.66533
22  4.5  1.35569
22  4.7  1.11076
22  4.9  0.916576
22  5.1  0.762056
22  5.3  0.635957
22  5.5  0.534977
22  5.7  0.451409
22  5.9  0.383438
22  6.1  0.32796
22  6.3  0.281513
22  6.5  0.242923
22  6.7  0.210801
22  6.9  0.183641
22  7.1  0.160932
22  7.3  0.141843
22  7.5  0.125432
22  7.7  0.111609
22  7.9  0.0996488
22  8.1  0.0892448
22  8.3  0.0801977
22  8.5  0.0724423
22  8.7  0.0654432
22  8.9  0.0595975
22  9.1  0.0543847
22  9.3  0.0498387
22  9.5  0.0457509
22  9.7  0.0420948
22  9.9  0.0388144
22  10.1  0.0357937
22  10.3  0.0330513
22  10.5  0.0305998
22  10.7  0.0283606
22  10.9  0.0249131
22  11.1  0.0217371
22  11.3  0.0189314
22  11.5  0.0164112
22  11.7  0.0142475
22  11.9  0.0123183
24  0.1  618.666
24  0.3  482.131
24  0.5  365.37
24  0.7  268.147
24  0.9  192.932
24  1.1  137.55
24  1.3  97.7484
24  1.5  69.568
24  1.7  49.79
24  1.9  35.8965
24  2.1  26.1204
24  2.3  19.2096
24  2.5  14.2762
24  2.7  10.7216
24  2.9  8.13989
24  3.1  6.24228
24  3.3  4.8305
24  3.5  3.77605
24  3.7  2.97622
24  3.9  2.36673
24  4.1  1.89616
24  4.3  1.53026
24  4.5  1.24334
24  4.7  1.01688
24  4.9  0.836987
24  5.1  0.693515
24  5.3  0.576941
24  5.5  0.482888
24  5.7  0.405702
24  5.9  0.342729
24  6.1  0.290828
24  6.3  0.247771
24  6.5  0.211965
24  6.7  0.181918
24  6.9  0.156713
24  7.1  0.135445
24  7.3  0.117471
24  7.5  0.102203
24  7.7  0.0891856
24  7.9  0.0779861
24  8.1  0.0684473
24  8.3  0.0601989
24  8.5  0.053062
24  8.7  0.04688
24  8.9  0.04153
24  9.1  0.0368693
24  9.3  0.0328029
24  9.5  0.0292503
24  9.7  0.0261219
24  9.9  0.0233764
24  10.1  0.0209544
24  10.3  0.0188156
24  10.5  0.0169216
24  10.7  0.0152442
24  10.9  0.013761
24  11.1  0.0124369
24  11.3  0.0112613
24  11.5  0.01021
24  11.7  0.00926877
24  11.9  0.00842243
26  0.1  576.274
26  0.3  449.272
26  0.5  339.892
26  0.7  249.036
26  0.9  178.679
26  1.1  126.899
26  1.3  89.7852
26  1.5  63.6811
26  1.7  45.4088
26  1.9  32.6534
26  2.1  23.7008
26  2.3  17.3918
26  2.5  12.9017
26  2.7  9.67334
26  2.9  7.3329
26  3.1  5.61685
26  3.3  4.34393
26  3.5  3.39073
26  3.7  2.67022
26  3.9  2.12179
26  4.1  1.69881
26  4.3  1.37009
26  4.5  1.11258
26  4.7  0.90937
26  4.9  0.748163
26  5.1  0.619643
26  5.3  0.515453
26  5.5  0.431046
26  5.7  0.362054
26  5.9  0.305734
26  6.1  0.259445
26  6.3  0.220937
26  6.5  0.188901
26  6.7  0.162056
26  6.9  0.139588
