# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0072.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  44.6453
0  0.3  31.5118
0  0.5  20.2971
0  0.7  12.1799
0  0.9  7.05299
0  1.1  4.03413
0  1.3  2.29847
0  1.5  1.31404
0  1.7  0.756913
0  1.9  0.439906
0  2.1  0.258468
0  2.3  0.153488
0  2.5  0.0922102
0  2.7  0.0559576
0  2.9  0.0343173
0  3.1  0.0212823
0  3.3  0.0133202
0  3.5  0.00841935
0  3.7  0.00536769
0  3.9  0.00345323
0  4.1  0.00223988
0  4.3  0.00146402
0  4.5  0.000964044
0  4.7  0.000640199
0  4.9  0.000427316
0  5.1  0.00028712
0  5.3  0.000194112
0  5.5  0.000132055
0  5.7  9.02877e-05
0  5.9  6.20351e-05
0  6.1  4.28555e-05
0  6.3  2.97172e-05
0  6.5  2.07173e-05
0  6.7  1.44998e-05
0  6.9  1.01975e-05
0  7.1  7.19247e-06
0  7.3  5.09243e-06
0  7.5  3.62118e-06
0  7.7  2.58309e-06
0  7.9  1.84782e-06
0  8.1  1.32764e-06
0  8.3  9.56067e-07
0  8.5  6.90279e-07
0  8.7  5.00043e-07
0  8.9  3.63301e-07
0  9.1  2.64503e-07
0  9.3  1.93022e-07
0  9.5  1.4131e-07
0  9.7  1.03668e-07
0  9.9  7.62135e-08
0  10.1  5.61619e-08
0  10.3  4.14829e-08
0  10.5  3.07131e-08
0  10.7  2.27681e-08
0  10.9  1.69129e-08
0  11.1  1.25917e-08
0  11.3  9.39025e-09
0  11.5  7.01429e-09
0  11.7  5.24408e-09
0  11.9  3.93162e-09
2  0.1  44.6151
2  0.3  31.4904
2  0.5  20.2831
2  0.7  12.1713
2  0.9  7.04794
2  1.1  4.03102
2  1.3  2.29661
2  1.5  1.31293
2  1.7  0.756239
2  1.9  0.439497
2  2.1  0.258218
2  2.3  0.153334
2  2.5  0.0921143
2  2.7  0.055898
2  2.9  0.0342798
2  3.1  0.0212586
2  3.3  0.0133051
2  3.5  0.00840958
2  3.7  0.00536135
2  3.9  0.00344909
2  4.1  0.00223715
2  4.3  0.00146221
2  4.5  0.000962839
2  4.7  0.000639397
2  4.9  0.000426777
2  5.1  0.000286754
2  5.3  0.00019386
2  5.5  0.000131881
2  5.7  9.01681e-05
2  5.9  6.19523e-05
2  6.1  4.27979e-05
2  6.3  2.9677e-05
2  6.5  2.06892e-05
2  6.7  1.448e-05
2  6.9  1.01835e-05
2  7.1  7.18253e-06
2  7.3  5.08536e-06
2  7.5  3.61613e-06
2  7.7  2.57947e-06
2  7.9  1.84522e-06
2  8.1  1.32576e-06
2  8.3  9.5471e-07
2  8.5  6.89294e-07
2  8.7  4.99319e-07
2  8.9  3.62778e-07
2  9.1  2.64118e-07
2  9.3  1.92742e-07
2  9.5  1.41105e-07
2  9.7  1.03514e-07
2  9.9  7.60996e-08
2  10.1  5.60779e-08
2  10.3  4.14206e-08
2  10.5  3.06667e-08
2  10.7  2.27336e-08
2  10.9  1.68873e-08
2  11.1  1.25731e-08
2  11.3  9.37558e-09
2  11.5  7.00356e-09
2  11.7  5.23604e-09
2  11.9  3.92557e-09
4  0.1  44.5239
4  0.3  31.4256
4  0.5  20.2409
4  0.7  12.1452
4  0.9  7.03209
4  1.1  4.0215
4  1.3  2.29086
4  1.5  1.3096
4  1.7  0.754206
4  1.9  0.438268
4  2.1  0.257465
4  2.3  0.152871
4  2.5  0.0918281
4  2.7  0.0557192
4  2.9  0.0341669
4  3.1  0.0211865
4  3.3  0.0132589
4  3.5  0.00837975
4  3.7  0.00534196
4  3.9  0.00343645
4  4.1  0.00222877
4  4.3  0.00145667
4  4.5  0.000959133
4  4.7  0.000636912
4  4.9  0.000425104
4  5.1  0.000285636
4  5.3  0.000193102
4  5.5  0.000131358
4  5.7  8.97543e-05
4  5.9  6.17008e-05
4  6.1  4.26233e-05
4  6.3  2.95632e-05
4  6.5  2.06042e-05
4  6.7  1.442e-05
4  6.9  1.01331e-05
4  7.1  7.15234e-06
4  7.3  5.06372e-06
4  7.5  3.60096e-06
4  7.7  2.56852e-06
4  7.9  1.83739e-06
4  8.1  1.32011e-06
4  8.3  9.50448e-07
4  8.5  6.86289e-07
4  8.7  4.97158e-07
4  8.9  3.6117e-07
4  9.1  2.62957e-07
4  9.3  1.9191e-07
4  9.5  1.40479e-07
4  9.7  1.03057e-07
4  9.9  7.57636e-08
4  10.1  5.5825e-08
4  10.3  4.12601e-08
4  10.5  3.0537e-08
4  10.7  2.26383e-08
4  10.9  1.68108e-08
4  11.1  1.2516e-08
4  11.3  9.33309e-09
4  11.5  6.97037e-09
4  11.7  5.214e-09
4  11.9  3.90922e-09
6  0.1  44.3701
6  0.3  31.3161
6  0.5  20.1698
6  0.7  12.101
6  0.9  7.00552
6  1.1  4.00563
6  1.3  2.28144
6  1.5  1.30389
6  1.7  0.750776
6  1.9  0.436185
6  2.1  0.256192
6  2.3  0.152088
6  2.5  0.0913426
6  2.7  0.055416
6  2.9  0.0339762
6  3.1  0.0210657
6  3.3  0.0131817
6  3.5  0.00833024
6  3.7  0.00530984
6  3.9  0.00341544
6  4.1  0.002215
6  4.3  0.00144755
6  4.5  0.000953067
6  4.7  0.000632836
6  4.9  0.00042235
6  5.1  0.000283771
6  5.3  0.000191812
6  5.5  0.000130487
6  5.7  8.92086e-05
6  5.9  6.12888e-05
6  6.1  4.23382e-05
6  6.3  2.93551e-05
6  6.5  2.04635e-05
6  6.7  1.43206e-05
6  6.9  1.0071e-05
6  7.1  7.10257e-06
6  7.3  5.02844e-06
6  7.5  3.57543e-06
6  7.7  2.55025e-06
6  7.9  1.8242e-06
6  8.1  1.31061e-06
6  8.3  9.43753e-07
6  8.5  6.81352e-07
6  8.7  4.93566e-07
6  8.9  3.5856e-07
6  9.1  2.61046e-07
6  9.3  1.90495e-07
6  9.5  1.39455e-07
6  9.7  1.023e-07
6  9.9  7.52049e-08
6  10.1  5.54169e-08
6  10.3  4.09311e-08
6  10.5  3.03039e-08
6  10.7  2.24642e-08
6  10.9  1.66866e-08
6  11.1  1.2423e-08
6  11.3  9.26351e-09
6  11.5  6.9192e-09
6  11.7  5.17339e-09
6  11.9  3.87834e-09
8  0.1  44.1482
8  0.3  31.1587
8  0.5  20.0675
8  0.7  12.0376
8  0.9  6.96739
8  1.1  3.98278
8  1.3  2.26779
8  1.5  1.29575
8  1.7  0.745861
8  1.9  0.433207
8  2.1  0.254371
8  2.3  0.150968
8  2.5  0.0906456
8  2.7  0.0549836
8  2.9  0.0337038
8  3.1  0.0208927
8  3.3  0.0130712
8  3.5  0.0082591
8  3.7  0.00526373
8  3.9  0.00338532
8  4.1  0.00219518
8  4.3  0.00143443
8  4.5  0.000944327
8  4.7  0.000626966
8  4.9  0.000418391
8  5.1  0.000281088
8  5.3  0.000189965
8  5.5  0.000129231
8  5.7  8.83448e-05
8  5.9  6.06916e-05
8  6.1  4.19171e-05
8  6.3  2.90627e-05
8  6.5  2.02586e-05
8  6.7  1.41775e-05
8  6.9  9.96981e-06
8  7.1  7.0309e-06
8  7.3  4.97744e-06
8  7.5  3.53897e-06
8  7.7  2.52413e-06
8  7.9  1.80543e-06
8  8.1  1.29707e-06
8  8.3  9.33969e-07
8  8.5  6.74262e-07
8  8.7  4.88419e-07
8  8.9  3.54816e-07
8  9.1  2.58308e-07
8  9.3  1.88492e-07
8  9.5  1.37986e-07
8  9.7  1.0122e-07
8  9.9  7.44081e-08
8  10.1  5.48284e-08
8  10.3  4.04954e-08
8  10.5  2.99688e-08
8  10.7  2.22238e-08
8  10.9  1.65076e-08
8  11.1  1.22898e-08
8  11.3  9.16174e-09
8  11.5  6.84542e-09
8  11.7  5.11734e-09
8  11.9  3.83642e-09
10  0.1  43.8552
10  0.3  30.9501
10  0.5  19.9317
10  0.7  11.9533
10  0.9  6.91677
10  1.1  3.95219
10  1.3  2.2498
10  1.5  1.28496
10  1.7  0.739356
10  1.9  0.429275
10  2.1  0.251962
10  2.3  0.149489
10  2.5  0.0897304
10  2.7  0.0544121
10  2.9  0.033344
10  3.1  0.0206646
10  3.3  0.0129252
10  3.5  0.00816507
10  3.7  0.00520265
10  3.9  0.00334549
10  4.1  0.0021689
10  4.3  0.00141704
10  4.5  0.000932739
10  4.7  0.000618778
10  4.9  0.000413157
10  5.1  0.000277539
10  5.3  0.000187542
10  5.5  0.000127571
10  5.7  8.72025e-05
10  5.9  5.98972e-05
10  6.1  4.13692e-05
10  6.3  2.86874e-05
10  6.5  1.99904e-05
10  6.7  1.39878e-05
10  6.9  9.82822e-06
10  7.1  6.93593e-06
10  7.3  4.90992e-06
10  7.5  3.491e-06
10  7.7  2.4898e-06
10  7.9  1.7809e-06
10  8.1  1.27932e-06
10  8.3  9.20961e-07
10  8.5  6.64925e-07
10  8.7  4.81631e-07
10  8.9  3.49848e-07
10  9.1  2.54698e-07
10  9.3  1.85863e-07
10  9.5  1.36039e-07
10  9.7  9.97927e-08
10  9.9  7.33563e-08
10  10.1  5.40488e-08
10  10.3  3.99423e-08
10  10.5  2.95594e-08
10  10.7  2.19124e-08
10  10.9  1.62701e-08
10  11.1  1.21127e-08
10  11.3  9.03347e-09
10  11.5  6.74614e-09
10  11.7  5.0452e-09
10  11.9  3.78235e-09
12  0.1  43.4811
12  0.3  30.6842
12  0.5  19.7588
12  0.7  11.8461
12  0.9  6.85235
12  1.1  3.91384
12  1.3  2.22686
12  1.5  1.27119
12  1.7  0.731087
12  1.9  0.424274
12  2.1  0.248902
12  2.3  0.147611
12  2.5  0.0885674
12  2.7  0.0536869
12  2.9  0.0328882
12  3.1  0.020376
12  3.3  0.0127409
12  3.5  0.00804658
12  3.7  0.00512847
12  3.9  0.00329544
12  4.1  0.00213595
12  4.3  0.00139522
12  4.5  0.000918216
12  4.7  0.00060904
12  4.9  0.000406581
12  5.1  0.000273085
12  5.3  0.000184616
12  5.5  0.000125489
12  5.7  8.57644e-05
12  5.9  5.89096e-05
12  6.1  4.0681e-05
12  6.3  2.81992e-05
12  6.5  1.96533e-05
12  6.7  1.37505e-05
12  6.9  9.66825e-06
12  7.1  6.81766e-06
12  7.3  4.82563e-06
12  7.5  3.43061e-06
12  7.7  2.44655e-06
12  7.9  1.74971e-06
12  8.1  1.25689e-06
12  8.3  9.04777e-07
12  8.5  6.53224e-07
12  8.7  4.73134e-07
12  8.9  3.43677e-07
12  9.1  2.50169e-07
12  9.3  1.82535e-07
12  9.5  1.33614e-07
12  9.7  9.80029e-08
12  9.9  7.20371e-08
12  10.1  5.30757e-08
12  10.3  3.9199e-08
12  10.5  2.90061e-08
12  10.7  2.15089e-08
12  10.9  1.59749e-08
12  11.1  1.18919e-08
12  11.3  8.86441e-09
12  11.5  6.6232e-09
12  11.7  4.95057e-09
12  11.9  3.7122e-09
14  0.1  43.0143
14  0.3  30.3524
14  0.5  19.5424
14  0.7  11.7122
14  0.9  6.77205
14  1.1  3.86581
14  1.3  2.19826
14  1.5  1.25409
14  1.7  0.72082
14  1.9  0.418065
14  2.1  0.24511
14  2.3  0.145284
14  2.5  0.0871276
14  2.7  0.0527901
14  2.9  0.0323243
14  3.1  0.0200183
14  3.3  0.0125128
14  3.5  0.00789998
14  3.7  0.00503318
14  3.9  0.0032333
14  4.1  0.00209525
14  4.3  0.00136831
14  4.5  0.000900312
14  4.7  0.00059704
14  4.9  0.000398496
14  5.1  0.000267591
14  5.3  0.00018088
14  5.5  0.000122906
14  5.7  8.4002e-05
14  5.9  5.76871e-05
14  6.1  3.98315e-05
14  6.3  2.76065e-05
14  6.5  1.92381e-05
14  6.7  1.34582e-05
14  6.9  9.46166e-06
14  7.1  6.67099e-06
14  7.3  4.72158e-06
