# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0022.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  319.325
0  0.3  244.467
0  0.5  179.564
0  0.7  126.327
0  0.9  86.7912
0  1.1  59.0523
0  1.3  40.0336
0  1.5  27.1901
0  1.7  18.5618
0  1.9  12.7607
0  2.1  8.84428
0  2.3  6.18879
0  2.5  4.37391
0  2.7  3.12156
0  2.9  2.24995
0  3.1  1.63717
0  3.3  1.20289
0  3.5  0.891817
0  3.7  0.666684
0  3.9  0.502594
0  4.1  0.381717
0  4.3  0.292152
0  4.5  0.225144
0  4.7  0.174754
0  4.9  0.136426
0  5.1  0.107211
0  5.3  0.0846841
0  5.5  0.0672693
0  5.7  0.0536714
0  5.9  0.0430574
0  6.1  0.0346993
0  6.3  0.0281018
0  6.5  0.0228407
0  6.7  0.0186322
0  6.9  0.0152443
0  7.1  0.0125257
0  7.3  0.0103283
0  7.5  0.00854719
0  7.7  0.00710368
0  7.9  0.00590345
0  8.1  0.00493625
0  8.3  0.00413284
0  8.5  0.00346855
0  8.7  0.00291472
0  8.9  0.00245925
0  9.1  0.00208252
0  9.3  0.00176457
0  9.5  0.00149705
0  9.7  0.00127634
0  9.9  0.00108833
0  10.1  0.000929925
0  10.3  0.000796288
0  10.5  0.000682933
0  10.7  0.000586622
0  10.9  0.000505018
0  11.1  0.000435569
0  11.3  0.000376161
0  11.5  0.000325368
0  11.7  0.000281799
0  11.9  0.000244509
2  0.1  319.07
2  0.3  244.27
2  0.5  179.419
2  0.7  126.221
2  0.9  86.7161
2  1.1  58.9988
2  1.3  39.9957
2  1.5  27.1628
2  1.7  18.5422
2  1.9  12.7466
2  2.1  8.83414
2  2.3  6.18146
2  2.5  4.36855
2  2.7  3.11764
2  2.9  2.24707
2  3.1  1.63503
2  3.3  1.20129
2  3.5  0.890612
2  3.7  0.665766
2  3.9  0.501893
2  4.1  0.381179
2  4.3  0.291736
2  4.5  0.224821
2  4.7  0.1745
2  4.9  0.136226
2  5.1  0.107053
2  5.3  0.0845586
2  5.5  0.0671695
2  5.7  0.0535915
2  5.9  0.0429925
2  6.1  0.0346469
2  6.3  0.0280593
2  6.5  0.0228061
2  6.7  0.0186039
2  6.9  0.0152208
2  7.1  0.0125065
2  7.3  0.0103125
2  7.5  0.00853405
2  7.7  0.00709274
2  7.9  0.00589436
2  8.1  0.00492863
2  8.3  0.00412644
2  8.5  0.00346317
2  8.7  0.00291015
2  8.9  0.00245539
2  9.1  0.00207921
2  9.3  0.00176175
2  9.5  0.00149465
2  9.7  0.0012743
2  9.9  0.00108658
2  10.1  0.000928411
2  10.3  0.000794991
2  10.5  0.00068183
2  10.7  0.00058568
2  10.9  0.000504205
2  11.1  0.000434857
2  11.3  0.000375547
2  11.5  0.000324838
2  11.7  0.000281341
2  11.9  0.000244108
4  0.1  318.294
4  0.3  243.673
4  0.5  178.975
4  0.7  125.903
4  0.9  86.4874
4  1.1  58.8358
4  1.3  39.8827
4  1.5  27.0807
4  1.7  18.483
4  1.9  12.7046
4  2.1  8.80354
4  2.3  6.15935
4  2.5  4.35267
4  2.7  3.10587
4  2.9  2.23836
4  3.1  1.62861
4  3.3  1.1964
4  3.5  0.886854
4  3.7  0.662976
4  3.9  0.499793
4  4.1  0.37961
4  4.3  0.290492
4  4.5  0.223867
4  4.7  0.173784
4  4.9  0.135691
4  5.1  0.10662
4  5.3  0.0842234
4  5.5  0.0669106
4  5.7  0.0534012
4  5.9  0.0428512
4  6.1  0.0345498
4  6.3  0.0279614
4  6.5  0.0227513
4  6.7  0.0185643
4  6.9  0.0152108
4  7.1  0.0125214
4  7.3  0.010337
4  7.5  0.00856102
4  7.7  0.00711437
4  7.9  0.00592623
4  8.1  0.00495317
4  8.3  0.00415895
4  8.5  0.00349071
4  8.7  0.00294586
4  8.9  0.00248982
4  9.1  0.00211241
4  9.3  0.0017947
4  9.5  0.00152869
4  9.7  0.00130513
4  9.9  0.00111688
4  10.1  0.000957382
4  10.3  0.000823637
4  10.5  0.000710065
4  10.7  0.000612883
4  10.9  0.000530644
4  11.1  0.000460349
4  11.3  0.0004004
4  11.5  0.000349183
4  11.7  0.000304649
4  11.9  0.000266459
6  0.1  317.002
6  0.3  242.676
6  0.5  178.235
6  0.7  125.367
6  0.9  86.1058
6  1.1  58.5648
6  1.3  39.6871
6  1.5  26.9413
6  1.7  18.3834
6  1.9  12.6328
6  2.1  8.75209
6  2.3  6.1221
6  2.5  4.3254
6  2.7  3.08602
6  2.9  2.2238
6  3.1  1.61773
6  3.3  1.18837
6  3.5  0.880879
6  3.7  0.658392
6  3.9  0.496267
6  4.1  0.376938
6  4.3  0.288398
6  4.5  0.222226
6  4.7  0.172469
6  4.9  0.13463
6  5.1  0.105794
6  5.3  0.0835524
6  5.5  0.066366
6  5.7  0.0529477
6  5.9  0.0424723
6  6.1  0.0342272
6  6.3  0.0277168
6  6.5  0.0225058
6  6.7  0.0183565
6  6.9  0.0150332
6  7.1  0.0123524
6  7.3  0.0101844
6  7.5  0.00842748
6  7.7  0.00699511
6  7.9  0.00582044
6  8.1  0.00486725
6  8.3  0.00407476
6  8.5  0.00341916
6  8.7  0.00287677
6  8.9  0.00242426
6  9.1  0.00205241
6  9.3  0.00173958
6  9.5  0.00147767
6  9.7  0.00125821
6  9.9  0.00107113
6  10.1  0.000915096
6  10.3  0.000783642
6  10.5  0.000672106
6  10.7  0.000577393
6  10.9  0.000497649
6  11.1  0.000429103
6  11.3  0.000370595
6  11.5  0.000320624
6  11.7  0.000277668
6  11.9  0.000240907
8  0.1  315.135
8  0.3  241.24
8  0.5  177.169
8  0.7  124.599
8  0.9  85.5575
8  1.1  58.1748
8  1.3  39.412
8  1.5  26.7424
8  1.7  18.241
8  1.9  12.5307
8  2.1  8.6786
8  2.3  6.06898
8  2.5  4.28672
8  2.7  3.05771
8  2.9  2.20296
8  3.1  1.60224
8  3.3  1.1768
8  3.5  0.872175
8  3.7  0.651796
8  3.9  0.491231
8  4.1  0.373072
8  4.3  0.285411
8  4.5  0.219903
8  4.7  0.170652
8  4.9  0.133198
8  5.1  0.104664
8  5.3  0.0826536
8  5.5  0.0656466
8  5.7  0.0523694
8  5.9  0.0420071
8  6.1  0.033849
8  6.3  0.0274101
8  6.5  0.0222561
8  6.7  0.0181704
