# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0064.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  731.803
0  0.3  582.595
0  0.5  454.529
0  0.7  344.172
0  0.9  255.598
0  1.1  187.746
0  1.3  136.985
0  1.5  99.6356
0  1.7  72.6273
0  1.9  53.1814
0  2.1  39.1978
0  2.3  29.1309
0  2.5  21.8522
0  2.7  16.5531
0  2.9  12.6599
0  3.1  9.78052
0  3.3  7.6231
0  3.5  5.99749
0  3.7  4.75838
0  3.9  3.80589
0  4.1  3.06806
0  4.3  2.49161
0  4.5  2.03757
0  4.7  1.67754
0  4.9  1.38884
0  5.1  1.15677
0  5.3  0.967812
0  5.5  0.815466
0  5.7  0.689685
0  5.9  0.586037
0  6.1  0.500046
0  6.3  0.428248
0  6.5  0.368562
0  6.7  0.318293
0  6.9  0.275672
0  7.1  0.239716
0  7.3  0.209013
0  7.5  0.182934
0  7.7  0.160468
0  7.9  0.141089
0  8.1  0.124528
0  8.3  0.110154
0  8.5  0.0975892
0  8.7  0.0867461
0  8.9  0.0772522
0  9.1  0.0689376
0  9.3  0.0616407
0  9.5  0.0552372
0  9.7  0.049595
0  9.9  0.0446375
0  10.1  0.040228
0  10.3  0.0363207
0  10.5  0.0328311
0  10.7  0.0297322
0  10.9  0.0269707
0  11.1  0.0245013
0  11.3  0.0222819
0  11.5  0.0202858
0  11.7  0.0185116
0  11.9  0.0168993
2  0.1  731.035
2  0.3  581.993
2  0.5  454.059
2  0.7  343.802
2  0.9  255.315
2  1.1  187.522
2  1.3  136.819
2  1.5  99.5055
2  1.7  72.5267
2  1.9  53.105
2  2.1  39.1394
2  2.3  29.0861
2  2.5  21.8182
2  2.7  16.5269
2  2.9  12.6394
2  3.1  9.76454
2  3.3  7.61061
2  3.5  5.98756
2  3.7  4.75041
2  3.9  3.79954
2  4.1  3.06284
2  4.3  2.48737
2  4.5  2.03406
2  4.7  1.67463
2  4.9  1.38641
2  5.1  1.15477
2  5.3  0.966092
2  5.5  0.814062
2  5.7  0.688497
2  5.9  0.58501
2  6.1  0.499135
2  6.3  0.4275
2  6.5  0.36793
2  6.7  0.317732
2  6.9  0.275175
2  7.1  0.239301
2  7.3  0.208644
2  7.5  0.182602
2  7.7  0.160164
2  7.9  0.140837
2  8.1  0.124294
2  8.3  0.109906
2  8.5  0.0974068
2  8.7  0.0865888
2  8.9  0.0771118
2  9.1  0.0688101
2  9.3  0.0615294
2  9.5  0.0551365
2  9.7  0.0495048
2  9.9  0.0445523
2  10.1  0.0401535
2  10.3  0.036254
2  10.5  0.0327727
2  10.7  0.0296775
2  10.9  0.0269084
2  11.1  0.0244449
2  11.3  0.0222428
2  11.5  0.0202569
2  11.7  0.0184651
2  11.9  0.016865
4  0.1  728.71
4  0.3  580.178
4  0.5  452.66
4  0.7  342.692
4  0.9  254.456
4  1.1  186.851
4  1.3  136.3
4  1.5  99.1078
4  1.7  72.2236
4  1.9  52.8743
4  2.1  38.9634
4  2.3  28.9524
4  2.5  21.7155
4  2.7  16.4475
4  2.9  12.5781
4  3.1  9.71569
4  3.3  7.57272
4  3.5  5.95752
4  3.7  4.72638
4  3.9  3.77988
4  4.1  3.04717
4  4.3  2.47449
4  4.5  2.0237
4  4.7  1.6654
4  4.9  1.37881
4  5.1  1.14837
4  5.3  0.96107
4  5.5  0.809784
4  5.7  0.684838
4  5.9  0.581725
4  6.1  0.49643
4  6.3  0.425284
4  6.5  0.365942
4  6.7  0.316106
4  6.9  0.273891
4  7.1  0.237995
4  7.3  0.207498
4  7.5  0.181544
4  7.7  0.159342
4  7.9  0.140099
4  8.1  0.12363
4  8.3  0.109375
4  8.5  0.0969464
4  8.7  0.0861199
4  8.9  0.0767236
4  9.1  0.0684438
4  9.3  0.0611861
4  9.5  0.054855
4  9.7  0.0492449
4  9.9  0.0443246
4  10.1  0.0399367
4  10.3  0.0360373
4  10.5  0.0325712
4  10.7  0.0295194
4  10.9  0.0267579
4  11.1  0.024325
4  11.3  0.0221238
4  11.5  0.0201381
4  11.7  0.0183669
4  11.9  0.0167773
6  0.1  724.912
6  0.3  577.109
6  0.5  450.269
6  0.7  340.809
6  0.9  252.995
6  1.1  185.717
6  1.3  135.416
6  1.5  98.4804
6  1.7  71.7117
6  1.9  52.4843
6  2.1  38.6667
6  2.3  28.7264
6  2.5  21.5421
6  2.7  16.3143
6  2.9  12.4746
6  3.1  9.63565
6  3.3  7.50908
6  3.5  5.90692
6  3.7  4.68572
6  3.9  3.74762
6  4.1  3.02078
6  4.3  2.45317
6  4.5  2.00591
6  4.7  1.65137
6  4.9  1.36661
6  5.1  1.13811
6  5.3  0.952498
6  5.5  0.80256
6  5.7  0.678736
6  5.9  0.576634
6  6.1  0.492054
6  6.3  0.42139
6  6.5  0.362688
6  6.7  0.31318
6  6.9  0.271355
6  7.1  0.235848
6  7.3  0.20562
6  7.5  0.179949
6  7.7  0.157845
6  7.9  0.138828
6  8.1  0.122517
6  8.3  0.108375
6  8.5  0.0960212
6  8.7  0.0853374
6  8.9  0.0760293
6  9.1  0.0678084
6  9.3  0.0606284
6  9.5  0.0543343
6  9.7  0.0487849
6  9.9  0.0438985
6  10.1  0.039562
6  10.3  0.035721
6  10.5  0.0322994
6  10.7  0.0292361
6  10.9  0.0265202
6  11.1  0.0240927
6  11.3  0.0219042
6  11.5  0.0199637
6  11.7  0.0181971
6  11.9  0.0166198
8  0.1  719.435
8  0.3  572.725
8  0.5  446.792
8  0.7  338.116
8  0.9  250.908
8  1.1  184.097
8  1.3  134.163
8  1.5  97.5271
8  1.7  70.9844
8  1.9  51.9289
8  2.1  38.2452
8  2.3  28.4049
8  2.5  21.2961
8  2.7  16.1244
8  2.9  12.3272
8  3.1  9.52011
8  3.3  7.41848
8  3.5  5.83514
8  3.7  4.6285
8  3.9  3.70138
8  4.1  2.9804
8  4.3  2.42255
8  4.5  1.9808
8  4.7  1.63016
8  4.9  1.34935
8  5.1  1.12372
8  5.3  0.940409
8  5.5  0.792326
8  5.7  0.669982
8  5.9  0.569225
8  6.1  0.485522
8  6.3  0.416
8  6.5  0.357995
8  6.7  0.308987
8  6.9  0.267881
8  7.1  0.232788
8  7.3  0.202955
8  7.5  0.177624
8  7.7  0.155806
8  7.9  0.136982
8  8.1  0.120895
8  8.3  0.106899
8  8.5  0.0948111
8  8.7  0.084202
8  8.9  0.0750163
8  9.1  0.0669165
8  9.3  0.0598288
8  9.5  0.0536056
8  9.7  0.0481297
8  9.9  0.0433166
8  10.1  0.039031
8  10.3  0.0352306
8  10.5  0.0318621
8  10.7  0.0288624
8  10.9  0.0261751
8  11.1  0.0237717
8  11.3  0.021619
8  11.5  0.019687
8  11.7  0.0179493
8  11.9  0.0163957
10  0.1  712.116
10  0.3  566.916
10  0.5  442.222
10  0.7  334.556
10  0.9  248.349
10  1.1  181.957
10  1.3  132.511
10  1.5  96.2209
10  1.7  70.0245
10  1.9  51.1949
10  2.1  37.6901
10  2.3  27.9819
10  2.5  20.9725
10  2.7  15.8751
10  2.9  12.1337
10  3.1  9.36912
10  3.3  7.29918
10  3.5  5.74068
10  3.7  4.55312
10  3.9  3.64074
10  4.1  2.93415
10  4.3  2.38244
10  4.5  1.94781
10  4.7  1.60337
10  4.9  1.32668
10  5.1  1.10475
10  5.3  0.924501
10  5.5  0.778843
10  5.7  0.658642
10  5.9  0.559396
10  6.1  0.477404
10  6.3  0.408823
10  6.5  0.351867
10  6.7  0.303801
10  6.9  0.263251
10  7.1  0.228769
10  7.3  0.199434
10  7.5  0.174486
10  7.7  0.153082
10  7.9  0.134622
10  8.1  0.118774
10  8.3  0.105049
10  8.5  0.0931073
10  8.7  0.0827509
10  8.9  0.0736842
10  9.1  0.0657418
10  9.3  0.0587729
10  9.5  0.0526679
10  9.7  0.0472921
10  9.9  0.0425498
10  10.1  0.0383492
10  10.3  0.0346235
10  10.5  0.0312981
10  10.7  0.0283525
10  10.9  0.025703
10  11.1  0.0233428
10  11.3  0.021229
10  11.5  0.0193432
10  11.7  0.0176405
10  11.9  0.016102
12  0.1  702.872
12  0.3  559.546
12  0.5  436.418
12  0.7  330.039
12  0.9  244.84
12  1.1  179.258
12  1.3  130.431
12  1.5  94.6406
12  1.7  68.813
12  1.9  50.2703
12  2.1  36.9905
12  2.3  27.4494
12  2.5  20.5652
12  2.7  15.5618
12  2.9  11.8908
12  3.1  9.1794
12  3.3  7.14995
12  3.5  5.62213
12  3.7  4.4584
12  3.9  3.56447
12  4.1  2.86951
12  4.3  2.33199
12  4.5  1.90639
12  4.7  1.56868
12  4.9  1.29825
12  5.1  1.08097
12  5.3  0.905183
12  5.5  0.762023
12  5.7  0.644336
12  5.9  0.547158
12  6.1  0.466986
12  6.3  0.399857
12  6.5  0.344134
12  6.7  0.297132
12  6.9  0.257457
12  7.1  0.223724
12  7.3  0.195039
12  7.5  0.170618
12  7.7  0.149693
12  7.9  0.131644
12  8.1  0.116117
12  8.3  0.102746
12  8.5  0.0910435
12  8.7  0.0809122
