# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  751.393
0  0.3  589.328
0  0.5  452.595
0  0.7  338.579
0  0.9  249.131
0  1.1  181.619
0  1.3  131.812
0  1.5  95.6284
0  1.7  69.5458
0  1.9  50.8971
0  2.1  37.5067
0  2.3  27.8827
0  2.5  20.9239
0  2.7  15.8618
0  2.9  12.1347
0  3.1  9.37949
0  3.3  7.3147
0  3.5  5.75727
0  3.7  4.57019
0  3.9  3.65692
0  4.1  2.94858
0  4.3  2.39537
0  4.5  1.95936
0  4.7  1.61349
0  4.9  1.3355
0  5.1  1.11274
0  5.3  0.93154
0  5.5  0.785009
0  5.7  0.664048
0  5.9  0.564378
0  6.1  0.481448
0  6.3  0.41273
0  6.5  0.355153
0  6.7  0.306634
0  6.9  0.265831
0  7.1  0.231037
0  7.3  0.201503
0  7.5  0.176351
0  7.7  0.154729
0  7.9  0.136085
0  8.1  0.120055
0  8.3  0.106247
0  8.5  0.0941707
0  8.7  0.0836924
0  8.9  0.0745523
0  9.1  0.0665353
0  9.3  0.0594958
0  9.5  0.0533256
0  9.7  0.047894
0  9.9  0.0430971
0  10.1  0.0388417
0  10.3  0.0350684
0  10.5  0.0317085
0  10.7  0.0287163
0  10.9  0.0260492
0  11.1  0.0236619
0  11.3  0.0215273
0  11.5  0.0196035
0  11.7  0.0178766
0  11.9  0.0163402
2  0.1  750.619
2  0.3  588.719
2  0.5  452.12
2  0.7  338.214
2  0.9  248.849
2  1.1  181.403
2  1.3  131.646
2  1.5  95.5017
2  1.7  69.4495
2  1.9  50.8239
2  2.1  37.4509
2  2.3  27.8402
2  2.5  20.8913
2  2.7  15.8367
2  2.9  12.1152
2  3.1  9.3643
2  3.3  7.30267
2  3.5  5.74776
2  3.7  4.56242
2  3.9  3.65081
2  4.1  2.94362
2  4.3  2.39129
2  4.5  1.95597
2  4.7  1.61069
2  4.9  1.33321
2  5.1  1.11081
2  5.3  0.9299
2  5.5  0.783657
2  5.7  0.662899
2  5.9  0.563389
