# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0025.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  10.8467
0  0.3  7.50478
0  0.5  4.61913
0  0.7  2.58712
0  0.9  1.37611
0  1.1  0.713576
0  1.3  0.366212
0  1.5  0.187602
0  1.7  0.0963907
0  1.9  0.0499101
0  2.1  0.0260494
0  2.3  0.0137397
0  2.5  0.00732101
0  2.7  0.00393877
0  2.9  0.00214137
0  3.1  0.00117609
0  3.3  0.000652188
0  3.5  0.000365135
0  3.7  0.000206276
0  3.9  0.000117523
0  4.1  6.75277e-05
0  4.3  3.90984e-05
0  4.5  2.28069e-05
0  4.7  1.34115e-05
0  4.9  7.93334e-06
0  5.1  4.72738e-06
0  5.3  2.83132e-06
0  5.5  1.7071e-06
0  5.7  1.03435e-06
0  5.9  6.30372e-07
0  6.1  3.86146e-07
0  6.3  2.37498e-07
0  6.5  1.47e-07
0  6.7  9.12384e-08
0  6.9  5.69254e-08
0  7.1  3.56508e-08
0  7.3  2.24061e-08
0  7.5  1.41461e-08
0  7.7  8.96322e-09
0  7.9  5.69343e-09
0  8.1  3.63216e-09
0  8.3  2.3243e-09
0  8.5  1.49102e-09
0  8.7  9.59734e-10
0  8.9  6.19718e-10
0  9.1  4.01159e-10
0  9.3  2.60326e-10
0  9.5  1.69503e-10
0  9.7  1.10581e-10
0  9.9  7.23044e-11
0  10.1  4.73925e-11
0  10.3  3.11537e-11
0  10.5  2.05137e-11
0  10.7  1.3539e-11
0  10.9  8.94919e-12
0  11.1  5.93077e-12
0  11.3  3.93936e-12
0  11.5  2.62165e-12
0  11.7  1.74515e-12
0  11.9  1.16642e-12
2  0.1  10.8398
2  0.3  7.49997
2  0.5  4.61612
2  0.7  2.58538
2  0.9  1.37515
2  1.1  0.713054
2  1.3  0.365934
2  1.5  0.18745
2  1.7  0.0963108
2  1.9  0.0498666
2  2.1  0.0260258
2  2.3  0.0137268
2  2.5  0.00731407
2  2.7  0.00393486
2  2.9  0.00213916
2  3.1  0.00117485
2  3.3  0.000651482
2  3.5  0.000364732
2  3.7  0.000206044
2  3.9  0.000117388
2  4.1  6.74491e-05
2  4.3  3.90523e-05
2  4.5  2.27796e-05
2  4.7  1.33953e-05
2  4.9  7.92363e-06
2  5.1  4.72154e-06
2  5.3  2.8278e-06
2  5.5  1.70495e-06
2  5.7  1.03304e-06
2  5.9  6.29568e-07
