# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0042.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  636.821
0  0.3  505.628
0  0.5  394.131
0  0.7  296.751
0  0.9  216.978
0  1.1  155.138
0  1.3  108.913
0  1.5  75.7594
0  1.7  52.5366
0  1.9  36.5236
0  2.1  25.5911
0  2.3  18.2828
0  2.5  13.4249
0  2.7  10.0056
0  2.9  7.58362
0  3.1  5.82809
0  3.3  4.54397
0  3.5  3.58834
0  3.7  2.86753
0  3.9  2.31783
0  4.1  1.89092
0  4.3  1.557
0  4.5  1.29384
0  4.7  1.08385
0  4.9  0.914311
0  5.1  0.776939
0  5.3  0.664028
0  5.5  0.57104
0  5.7  0.493585
0  5.9  0.428889
0  6.1  0.374261
0  6.3  0.328022
0  6.5  0.288895
0  6.7  0.255283
0  6.9  0.226484
0  7.1  0.201487
0  7.3  0.179943
0  7.5  0.161313
0  7.7  0.144958
0  7.9  0.130596
0  8.1  0.117791
0  8.3  0.106672
0  8.5  0.0967872
0  8.7  0.0880886
0  8.9  0.0804319
0  9.1  0.0734717
0  9.3  0.0672465
0  9.5  0.0616753
0  9.7  0.0566645
0  9.9  0.05208
0  10.1  0.04807
0  10.3  0.0444089
0  10.5  0.0410413
0  10.7  0.0380061
0  10.9  0.0352523
0  11.1  0.0327422
0  11.3  0.0304165
0  11.5  0.0283174
0  11.7  0.0264239
0  11.9  0.0246133
2  0.1  635.961
2  0.3  504.88
2  0.5  393.593
2  0.7  296.304
2  0.9  216.658
2  1.1  154.887
2  1.3  108.721
2  1.5  75.6218
2  1.7  52.4452
2  1.9  36.4515
2  2.1  25.5391
2  2.3  18.2465
2  2.5  13.3974
2  2.7  9.99275
2  2.9  7.56781
2  3.1  5.81567
2  3.3  4.53562
2  3.5  3.58119
2  3.7  2.86133
2  3.9  2.31313
2  4.1  1.88715
2  4.3  1.55393
2  4.5  1.29123
2  4.7  1.08175
2  4.9  0.91246
2  5.1  0.775476
2  5.3  0.662739
2  5.5  0.570002
2  5.7  0.492501
2  5.9  0.427885
2  6.1  0.37354
2  6.3  0.327389
2  6.5  0.288366
2  6.7  0.254851
2  6.9  0.226041
2  7.1  0.201092
2  7.3  0.179591
2  7.5  0.161008
2  7.7  0.144669
2  7.9  0.130329
2  8.1  0.117636
2  8.3  0.106477
2  8.5  0.0966031
2  8.7  0.0879098
2  8.9  0.0802775
2  9.1  0.073339
2  9.3  0.0671239
2  9.5  0.0615444
2  9.7  0.0565582
2  9.9  0.0519911
2  10.1  0.0479403
2  10.3  0.0443184
2  10.5  0.0409624
2  10.7  0.0379348
2  10.9  0.0351835
2  11.1  0.0326783
2  11.3  0.0303589
2  11.5  0.0282546
2  11.7  0.0263562
2  11.9  0.0246178
4  0.1  633.397
4  0.3  502.893
4  0.5  392.039
4  0.7  295.072
4  0.9  215.77
4  1.1  154.052
4  1.3  108.196
4  1.5  75.2057
4  1.7  52.1468
4  1.9  36.2346
4  2.1  25.383
4  2.3  18.1347
4  2.5  13.3142
4  2.7  9.92616
4  2.9  7.51891
4  3.1  5.78171
4  3.3  4.50807
4  3.5  3.55909
4  3.7  2.84241
4  3.9  2.29708
4  4.1  1.87591
4  4.3  1.54459
4  4.5  1.28377
4  4.7  1.07531
4  4.9  0.90698
4  5.1  0.770602
4  5.3  0.658839
4  5.5  0.566682
4  5.7  0.489562
4  5.9  0.425403
4  6.1  0.371347
4  6.3  0.325452
4  6.5  0.286663
4  6.7  0.253339
4  6.9  0.224719
4  7.1  0.199919
4  7.3  0.178609
4  7.5  0.160047
4  7.7  0.143794
4  7.9  0.12956
4  8.1  0.116882
4  8.3  0.105868
4  8.5  0.0960304
4  8.7  0.087405
4  8.9  0.0798246
4  9.1  0.0729103
4  9.3  0.0667353
4  9.5  0.0612013
4  9.7  0.0562219
4  9.9  0.0516868
4  10.1  0.0476909
4  10.3  0.0440655
4  10.5  0.0407259
4  10.7  0.0377159
4  10.9  0.0349797
4  11.1  0.03249
4  11.3  0.0301785
4  11.5  0.0281311
4  11.7  0.0262264
4  11.9  0.0244369
6  0.1  629.303
6  0.3  499.478
6  0.5  389.228
6  0.7  293.074
6  0.9  214.076
6  1.1  152.794
6  1.3  107.227
6  1.5  74.515
6  1.7  51.634
6  1.9  35.8807
