# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0042.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  665.819
0  0.3  528.826
0  0.5  412.468
0  0.7  311.213
0  0.9  228.928
0  1.1  165.068
0  1.3  117.373
0  1.5  82.8659
0  1.7  58.4159
0  1.9  41.3444
0  2.1  29.4688
0  2.3  21.2067
0  2.5  15.4302
0  2.7  11.369
0  2.9  8.4747
0  3.1  6.39277
0  3.3  4.87774
0  3.5  3.76522
0  3.7  2.93791
0  3.9  2.31537
0  4.1  1.84096
0  4.3  1.50771
0  4.5  1.25064
0  4.7  1.04625
0  4.9  0.88092
0  5.1  0.747599
0  5.3  0.638095
0  5.5  0.548196
0  5.7  0.473175
0  5.9  0.410515
0  6.1  0.357788
0  6.3  0.31317
0  6.5  0.275543
0  6.7  0.243014
0  6.9  0.215407
0  7.1  0.191499
0  7.3  0.170747
0  7.5  0.152797
0  7.7  0.137118
0  7.9  0.123283
0  8.1  0.111339
0  8.3  0.100541
0  8.5  0.0911625
0  8.7  0.0828969
0  8.9  0.0754178
0  9.1  0.0689288
0  9.3  0.0629507
0  9.5  0.0577278
0  9.7  0.052972
0  9.9  0.0486841
0  10.1  0.0448281
0  10.3  0.0413083
0  10.5  0.038188
0  10.7  0.03533
0  10.9  0.0326803
0  11.1  0.0303565
0  11.3  0.0281969
0  11.5  0.026221
0  11.7  0.0243986
0  11.9  0.0227409
2  0.1  664.301
2  0.3  528.16
2  0.5  411.629
2  0.7  310.796
2  0.9  228.545
2  1.1  164.821
2  1.3  117.181
2  1.5  82.7216
2  1.7  58.3123
2  1.9  41.2688
2  2.1  29.4139
2  2.3  21.166
2  2.5  15.4002
2  2.7  11.3463
2  2.9  8.45799
2  3.1  6.38013
2  3.3  4.8689
2  3.5  3.75695
2  3.7  2.93229
2  3.9  2.31073
2  4.1  1.8373
2  4.3  1.50462
2  4.5  1.24824
2  4.7  1.044
2  4.9  0.879748
2  5.1  0.746073
2  5.3  0.636908
2  5.5  0.54711
2  5.7  0.472146
2  5.9  0.409714
2  6.1  0.357202
2  6.3  0.31256
2  6.5  0.274983
2  6.7  0.242682
2  6.9  0.214992
2  7.1  0.191138
2  7.3  0.170419
2  7.5  0.152509
2  7.7  0.136869
2  7.9  0.123041
2  8.1  0.11113
2  8.3  0.100357
2  8.5  0.0911181
2  8.7  0.0826776
2  8.9  0.0752977
2  9.1  0.0687953
2  9.3  0.0628243
2  9.5  0.0576032
2  9.7  0.0528662
2  9.9  0.0485906
2  10.1  0.0447406
2  10.3  0.0412284
2  10.5  0.0381097
2  10.7  0.0352536
2  10.9  0.0326587
2  11.1  0.0303008
2  11.3  0.0281432
2  11.5  0.026134
2  11.7  0.0243328
2  11.9  0.0227168
4  0.1  662.214
4  0.3  526.124
4  0.5  410.257
4  0.7  309.477
4  0.9  227.657
4  1.1  164.072
4  1.3  116.611
4  1.5  82.2976
4  1.7  57.999
4  1.9  41.0407
4  2.1  29.2472
4  2.3  21.0439
4  2.5  15.3096
4  2.7  11.2811
4  2.9  8.40805
4  3.1  6.34208
4  3.3  4.83981
4  3.5  3.73536
4  3.7  2.91488
4  3.9  2.29669
4  4.1  1.82647
4  4.3  1.49589
4  4.5  1.24085
4  4.7  1.03783
4  4.9  0.874492
4  5.1  0.741764
4  5.3  0.633269
4  5.5  0.543838
4  5.7  0.469605
4  5.9  0.407259
4  6.1  0.354998
4  6.3  0.310736
4  6.5  0.273177
4  6.7  0.24107
4  6.9  0.21373
4  7.1  0.190018
4  7.3  0.169431
4  7.5  0.151618
4  7.7  0.136077
4  7.9  0.122307
4  8.1  0.110409
4  8.3  0.0997798
4  8.5  0.0905578
4  8.7  0.0822077
4  8.9  0.0749603
4  9.1  0.0683984
4  9.3  0.062456
4  9.5  0.0572802
4  9.7  0.052566
4  9.9  0.04831
4  10.1  0.0444773
4  10.3  0.041023
4  10.5  0.0378903
4  10.7  0.035051
4  10.9  0.0324675
4  11.1  0.0301248
4  11.3  0.0279806
4  11.5  0.0259944
4  11.7  0.0242235
4  11.9  0.0225857
6  0.1  657.916
6  0.3  522.661
6  0.5  407.607
6  0.7  307.48
6  0.9  225.992
6  1.1  162.81
6  1.3  115.643
6  1.5  81.5944
6  1.7  57.4742
6  1.9  40.6437
6  2.1  28.9673
6  2.3  20.8422
6  2.5  15.1604
6  2.7  11.1666
6  2.9  8.32341
6  3.1  6.27801
6  3.3  4.78972
6  3.5  3.69829
