# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0038.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  10.2175
0  0.3  7.14906
0  0.5  4.45984
0  0.7  2.52389
0  0.9  1.34951
0  1.1  0.70118
0  1.3  0.359278
0  1.5  0.183501
0  1.7  0.0938641
0  1.9  0.0483423
0  2.1  0.0250977
0  2.3  0.0131311
0  2.5  0.00695665
0  2.7  0.00371703
0  2.9  0.00200832
0  3.1  0.00109654
0  3.3  0.000604395
0  3.5  0.000336319
0  3.7  0.000188852
0  3.9  0.000106984
0  4.1  6.11251e-05
0  4.3  3.52037e-05
0  4.5  2.04204e-05
0  4.7  1.1947e-05
0  4.9  7.03154e-06
0  5.1  4.17048e-06
0  5.3  2.48628e-06
0  5.5  1.4929e-06
0  5.7  9.00097e-07
0  5.9  5.46357e-07
0  6.1  3.33261e-07
0  6.3  2.04266e-07
0  6.5  1.25807e-07
0  6.7  7.78126e-08
0  6.9  4.83542e-08
0  7.1  3.01756e-08
0  7.3  1.88972e-08
0  7.5  1.18899e-08
0  7.7  7.5056e-09
0  7.9  4.75219e-09
0  8.1  3.02188e-09
0  8.3  1.92714e-09
0  8.5  1.23234e-09
0  8.7  7.90864e-10
0  8.9  5.09151e-10
0  9.1  3.28668e-10
0  9.3  2.12619e-10
0  9.5  1.38081e-10
0  9.7  8.98279e-11
0  9.9  5.85695e-11
0  10.1  3.82859e-11
0  10.3  2.51003e-11
0  10.5  1.64864e-11
0  10.7  1.08426e-11
0  10.9  7.15115e-12
0  11.1  4.7306e-12
0  11.3  3.13413e-12
0  11.5  2.07949e-12
0  11.7  1.38264e-12
0  11.9  9.21231e-13
2  0.1  10.211
2  0.3  7.14419
2  0.5  4.45694
2  0.7  2.52221
2  0.9  1.34858
2  1.1  0.700665
2  1.3  0.359005
2  1.5  0.183354
2  1.7  0.0937861
2  1.9  0.0482993
2  2.1  0.0250748
2  2.3  0.0131188
2  2.5  0.00695004
2  2.7  0.00371332
2  2.9  0.00200624
2  3.1  0.00109538
2  3.3  0.000603738
2  3.5  0.000335946
2  3.7  0.000188638
2  3.9  0.000106861
2  4.1  6.10538e-05
2  4.3  3.5162e-05
2  4.5  2.03961e-05
2  4.7  1.19324e-05
2  4.9  7.02291e-06
2  5.1  4.16532e-06
2  5.3  2.48318e-06
2  5.5  1.49102e-06
2  5.7  8.98955e-07
2  5.9  5.45659e-07
2  6.1  3.32832e-07
2  6.3  2.04002e-07
2  6.5  1.25643e-07
2  6.7  7.77032e-08
2  6.9  4.82903e-08
2  7.1  3.01355e-08
2  7.3  1.8872e-08
2  7.5  1.18739e-08
2  7.7  7.49547e-09
2  7.9  4.74591e-09
2  8.1  3.01788e-09
2  8.3  1.92458e-09
2  8.5  1.2307e-09
2  8.7  7.89811e-10
2  8.9  5.08473e-10
2  9.1  3.28209e-10
2  9.3  2.1232e-10
2  9.5  1.37887e-10
2  9.7  8.97008e-11
2  9.9  5.84863e-11
2  10.1  3.82311e-11
2  10.3  2.50644e-11
2  10.5  1.64627e-11
2  10.7  1.08269e-11
2  10.9  7.14084e-12
2  11.1  4.72367e-12
2  11.3  3.12958e-12
2  11.5  2.07644e-12
2  11.7  1.38061e-12
2  11.9  9.19878e-13
4  0.1  10.1915
4  0.3  7.12978
4  0.5  4.44819
4  0.7  2.51713
4  0.9  1.34575
4  1.1  0.698609
4  1.3  0.358178
4  1.5  0.18291
4  1.7  0.0935494
4  1.9  0.048174
4  2.1  0.0250061
4  2.3  0.0130815
4  2.5  0.00692597
4  2.7  0.00370195
4  2.9  0.00199992
4  3.1  0.00109187
4  3.3  0.000601752
4  3.5  0.00033482
4  3.7  0.000187995
4  3.9  0.00010649
4  4.1  6.08385e-05
4  4.3  3.50365e-05
4  4.5  2.03224e-05
4  4.7  1.18895e-05
4  4.9  6.99698e-06
4  5.1  4.14979e-06
4  5.3  2.47386e-06
4  5.5  1.48532e-06
4  5.7  8.95475e-07
4  5.9  5.43525e-07
4  6.1  3.31514e-07
4  6.3  2.03185e-07
4  6.5  1.2514e-07
4  6.7  7.73859e-08
4  6.9  4.80921e-08
4  7.1  3.00119e-08
4  7.3  1.8794e-08
4  7.5  1.18245e-08
4  7.7  7.4643e-09
4  7.9  4.72646e-09
4  8.1  3.00504e-09
4  8.3  1.91656e-09
4  8.5  1.22557e-09
4  8.7  7.86534e-10
4  8.9  5.06337e-10
4  9.1  3.26843e-10
4  9.3  2.11438e-10
4  9.5  1.37276e-10
4  9.7  8.93205e-11
4  9.9  5.82349e-11
4  10.1  3.80645e-11
4  10.3  2.49541e-11
4  10.5  1.63918e-11
4  10.7  1.0783e-11
4  10.9  7.11645e-12
4  11.1  4.70534e-12
4  11.3  3.1162e-12
4  11.5  2.06734e-12
4  11.7  1.3744e-12
4  11.9  9.15456e-13
6  0.1  10.1584
6  0.3  7.10712
6  0.5  4.4334
6  0.7  2.50855
6  0.9  1.34098
6  1.1  0.696023
6  1.3  0.356786
6  1.5  0.182164
6  1.7  0.093149
6  1.9  0.047955
6  2.1  0.0248898
6  2.3  0.0130184
6  2.5  0.00689136
6  2.7  0.00368289
6  2.9  0.00198934
6  3.1  0.00108561
6  3.3  0.000598416
6  3.5  0.000332926
6  3.7  0.000186911
6  3.9  0.000105866
6  4.1  6.04764e-05
6  4.3  3.48252e-05
6  4.5  2.01985e-05
6  4.7  1.18151e-05
6  4.9  6.95317e-06
6  5.1  4.12355e-06
6  5.3  2.45804e-06
6  5.5  1.47573e-06
6  5.7  8.8967e-07
6  5.9  5.3999e-07
6  6.1  3.29346e-07
6  6.3  2.01852e-07
6  6.5  1.2431e-07
6  6.7  7.68764e-08
6  6.9  4.7772e-08
6  7.1  2.98102e-08
6  7.3  1.86673e-08
6  7.5  1.17446e-08
6  7.7  7.41354e-09
6  7.9  4.69383e-09
6  8.1  2.98461e-09
6  8.3  1.90327e-09
6  8.5  1.21705e-09
6  8.7  7.81019e-10
6  8.9  5.02788e-10
6  9.1  3.24533e-10
6  9.3  2.0993e-10
6  9.5  1.36309e-10
6  9.7  8.86871e-11
6  9.9  5.78227e-11
6  10.1  3.77963e-11
6  10.3  2.47786e-11
6  10.5  1.62744e-11
6  10.7  1.07034e-11
6  10.9  7.05878e-12
6  11.1  4.66932e-12
6  11.3  3.09335e-12
6  11.5  2.05157e-12
6  11.7  1.36453e-12
6  11.9  9.08831e-13
8  0.1  10.1111
8  0.3  7.07353
8  0.5  4.41218
8  0.7  2.49628
8  0.9  1.3341
8  1.1  0.692787
8  1.3  0.354776
8  1.5  0.181094
8  1.7  0.0925708
8  1.9  0.0476444
8  2.1  0.024723
8  2.3  0.0129281
8  2.5  0.00684173
8  2.7  0.00365562
8  2.9  0.0019742
8  3.1  0.00107716
8  3.3  0.000593646
8  3.5  0.000330217
8  3.7  0.000185362
8  3.9  0.000104975
8  4.1  5.99595e-05
8  4.3  3.45228e-05
8  4.5  2.00212e-05
8  4.7  1.17116e-05
8  4.9  6.8907e-06
8  5.1  4.08617e-06
8  5.3  2.43551e-06
8  5.5  1.46208e-06
8  5.7  8.81359e-07
8  5.9  5.34906e-07
8  6.1  3.26223e-07
8  6.3  1.99922e-07
8  6.5  1.23118e-07
8  6.7  7.61187e-08
8  6.9  4.73087e-08
8  7.1  2.95192e-08
8  7.3  1.84842e-08
8  7.5  1.16289e-08
8  7.7  7.34013e-09
8  7.9  4.64702e-09
8  8.1  2.9548e-09
8  8.3  1.88417e-09
8  8.5  1.20478e-09
8  8.7  7.73116e-10
8  8.9  4.9768e-10
8  9.1  3.21223e-10
8  9.3  2.07781e-10
8  9.5  1.34913e-10
8  9.7  8.77742e-11
8  9.9  5.72262e-11
8  10.1  3.74036e-11
8  10.3  2.45153e-11
8  10.5  1.61039e-11
8  10.7  1.05921e-11
8  10.9  6.98462e-12
8  11.1  4.61913e-12
8  11.3  3.06072e-12
8  11.5  2.03111e-12
8  11.7  1.35009e-12
8  11.9  8.98891e-13
10  0.1  10.0479
10  0.3  7.02896
10  0.5  4.38394
10  0.7  2.47991
10  0.9  1.32505
10  1.1  0.687394
10  1.3  0.352135
10  1.5  0.179674
10  1.7  0.0918141
10  1.9  0.047234
10  2.1  0.0245026
10  2.3  0.0128086
10  2.5  0.00677588
10  2.7  0.00361962
10  2.9  0.00195423
10  3.1  0.00106595
10  3.3  0.00058734
10  3.5  0.000326638
10  3.7  0.000183316
10  3.9  0.000103796
10  4.1  5.92766e-05
10  4.3  3.41248e-05
10  4.5  1.9786e-05
10  4.7  1.15714e-05
10  4.9  6.80835e-06
10  5.1  4.03683e-06
10  5.3  2.40587e-06
10  5.5  1.44415e-06
10  5.7  8.70436e-07
10  5.9  5.2822e-07
10  6.1  3.22109e-07
10  6.3  1.97386e-07
10  6.5  1.21542e-07
10  6.7  7.51337e-08
10  6.9  4.66941e-08
10  7.1  2.91342e-08
10  7.3  1.82416e-08
10  7.5  1.14755e-08
10  7.7  7.24294e-09
10  7.9  4.58544e-09
10  8.1  2.91513e-09
10  8.3  1.85894e-09
10  8.5  1.18858e-09
10  8.7  7.62705e-10
10  8.9  4.90939e-10
10  9.1  3.16878e-10
10  9.3  2.04966e-10
10  9.5  1.33061e-10
10  9.7  8.65687e-11
10  9.9  5.64355e-11
10  10.1  3.68847e-11
10  10.3  2.41791e-11
10  10.5  1.58814e-11
10  10.7  1.04464e-11
10  10.9  6.88926e-12
10  11.1  4.5575e-12
10  11.3  3.01763e-12
10  11.5  2.0022e-12
10  11.7  1.331e-12
10  11.9  8.86492e-13
12  0.1  9.96757
12  0.3  6.97196
12  0.5  4.34804
12  0.7  2.45907
12  0.9  1.31348
12  1.1  0.681122
12  1.3  0.348763
12  1.5  0.177866
12  1.7  0.0908463
12  1.9  0.0467127
12  2.1  0.0242224
12  2.3  0.0126704
12  2.5  0.00669585
12  2.7  0.0035739
12  2.9  0.00192888
12  3.1  0.00105182
12  3.3  0.000579353
12  3.5  0.000322112
12  3.7  0.000180731
12  3.9  0.000102308
12  4.1  5.84136e-05
12  4.3  3.36214e-05
12  4.5  1.94906e-05
12  4.7  1.13986e-05
12  4.9  6.70417e-06
12  5.1  3.97448e-06
12  5.3  2.36836e-06
12  5.5  1.42143e-06
12  5.7  8.56641e-07
12  5.9  5.19796e-07
12  6.1  3.16937e-07
12  6.3  1.94124e-07
12  6.5  1.19575e-07
12  6.7  7.39145e-08
12  6.9  4.59267e-08
12  7.1  2.86534e-08
12  7.3  1.79381e-08
12  7.5  1.12836e-08
12  7.7  7.1211e-09
12  7.9  4.50735e-09
12  8.1  2.86588e-09
12  8.3  1.82723e-09
12  8.5  1.16828e-09
12  8.7  7.4961e-10
12  8.9  4.82493e-10
12  9.1  3.11408e-10
12  9.3  2.01414e-10
12  9.5  1.30766e-10
12  9.7  8.50611e-11
12  9.9  5.54523e-11
12  10.1  3.62414e-11
12  10.3  2.37517e-11
12  10.5  1.56008e-11
12  10.7  1.02598e-11
12  10.9  6.76529e-12
12  11.1  4.47344e-12
12  11.3  2.96438e-12
12  11.5  1.96639e-12
12  11.7  1.30728e-12
12  11.9  8.71099e-13
14  0.1  9.86743
14  0.3  6.90087
14  0.5  4.30317
14  0.7  2.43304
14  0.9  1.29902
14  1.1  0.6733
14  1.3  0.344551
14  1.5  0.175614
14  1.7  0.0896405
14  1.9  0.0460675
14  2.1  0.0238741
14  2.3  0.0124821
14  2.5  0.00659269
14  2.7  0.00351728
14  2.9  0.00189749
14  3.1  0.00103429
14  3.3  0.00056948
14  3.5  0.000316514
14  3.7  0.000177532
14  3.9  0.00010047
14  4.1  5.73489e-05
14  4.3  3.29995e-05
14  4.5  1.91258e-05
14  4.7  1.11827e-05
14  4.9  6.57591e-06
14  5.1  3.89765e-06
14  5.3  2.32213e-06
14  5.5  1.39341e-06
14  5.7  8.3963e-07
14  5.9  5.09406e-07
14  6.1  3.10658e-07
14  6.3  1.90181e-07
14  6.5  1.17125e-07
14  6.7  7.23907e-08
14  6.9  4.49837e-08
14  7.1  2.80589e-08
14  7.3  1.75651e-08
14  7.5  1.1048e-08
14  7.7  6.97169e-09
14  7.9  4.41231e-09
14  8.1  2.80485e-09
14  8.3  1.78837e-09
14  8.5  1.14329e-09
14  8.7  7.33519e-10
14  8.9  4.72118e-10
14  9.1  3.04683e-10
14  9.3  1.97058e-10
14  9.5  1.27918e-10
14  9.7  8.32083e-11
14  9.9  5.42394e-11
14  10.1  3.54465e-11
14  10.3  2.32294e-11
14  10.5  1.52564e-11
14  10.7  1.00331e-11
14  10.9  6.61511e-12
14  11.1  4.37437e-12
14  11.3  2.89822e-12
14  11.5  1.92243e-12
14  11.7  1.27733e-12
14  11.9  8.51166e-13
16  0.1  9.74379
16  0.3  6.81336
16  0.5  4.24775
16  0.7  2.40092
16  0.9  1.28119
16  1.1  0.663658
16  1.3  0.339369
16  1.5  0.172841
16  1.7  0.0881624
16  1.9  0.0452734
16  2.1  0.023447
16  2.3  0.0122448
16  2.5  0.006468
16  2.7  0.00344794
16  2.9  0.00185908
16  3.1  0.00101288
16  3.3  0.00055741
16  3.5  0.000309671
16  3.7  0.000173627
16  3.9  9.82259e-05
16  4.1  5.60496e-05
16  4.3  3.22422e-05
16  4.5  1.86814e-05
16  4.7  1.09193e-05
16  4.9  6.41961e-06
16  5.1  3.80415e-06
16  5.3  2.26592e-06
16  5.5  1.35937e-06
16  5.7  8.18965e-07
16  5.9  4.96774e-07
16  6.1  3.02869e-07
16  6.3  1.85389e-07
16  6.5  1.1415e-07
16  6.7  7.05649e-08
16  6.9  4.38333e-08
16  7.1  2.73351e-08
16  7.3  1.71102e-08
16  7.5  1.07603e-08
16  7.7  6.78929e-09
16  7.9  4.29662e-09
16  8.1  2.73088e-09
16  8.3  1.74102e-09
16  8.5  1.11298e-09
16  8.7  7.14002e-10
16  8.9  4.59486e-10
16  9.1  2.96515e-10
16  9.3  1.91742e-10
16  9.5  1.2447e-10
16  9.7  8.09587e-11
16  9.9  5.27702e-11
16  10.1  3.44831e-11
16  10.3  2.2596e-11
16  10.5  1.48392e-11
16  10.7  9.75799e-12
16  10.9  6.4334e-12
16  11.1  4.25592e-12
16  11.3  2.81813e-12
16  11.5  1.86929e-12
16  11.7  1.24193e-12
16  11.9  8.27559e-13
18  0.1  9.59095
18  0.3  6.70564
18  0.5  4.1794
18  0.7  2.3613
18  0.9  1.2592
18  1.1  0.652113
18  1.3  0.332989
18  1.5  0.169433
18  1.7  0.0863492
18  1.9  0.0443021
18  2.1  0.0229231
18  2.3  0.0119667
18  2.5  0.00631231
18  2.7  0.00336335
18  2.9  0.0018123
18  3.1  0.000986784
18  3.3  0.000542736
18  3.5  0.000301367
18  3.7  0.000168894
18  3.9  9.55017e-05
18  4.1  5.44725e-05
18  4.3  3.13231e-05
18  4.5  1.81443e-05
18  4.7  1.06017e-05
18  4.9  6.23041e-06
18  5.1  3.69095e-06
18  5.3  2.19785e-06
18  5.5  1.31819e-06
18  5.7  7.93975e-07
18  5.9  4.8152e-07
18  6.1  2.93525e-07
18  6.3  1.79645e-07
18  6.5  1.10604e-07
18  6.7  6.83481e-08
18  6.9  4.24395e-08
18  7.1  2.64609e-08
18  7.3  1.65617e-08
18  7.5  1.04144e-08
18  7.7  6.5706e-09
18  7.9  4.15716e-09
18  8.1  2.64192e-09
18  8.3  1.68406e-09
18  8.5  1.07643e-09
18  8.7  6.90484e-10
18  8.9  4.44292e-10
18  9.1  2.86691e-10
18  9.3  1.8535e-10
18  9.5  1.20311e-10
18  9.7  7.82485e-11
18  9.9  5.09987e-11
18  10.1  3.33222e-11
18  10.3  2.18375e-11
18  10.5  1.43373e-11
18  10.7  9.42567e-12
18  10.9  6.21443e-12
18  11.1  4.11049e-12
18  11.3  2.72159e-12
18  11.5  1.80529e-12
18  11.7  1.19928e-12
18  11.9  7.9879e-13
20  0.1  9.40088
20  0.3  6.57178
20  0.5  4.09467
20  0.7  2.31202
20  0.9  1.23195
20  1.1  0.637319
20  1.3  0.325083
20  1.5  0.16523
20  1.7  0.0841174
20  1.9  0.0431016
20  2.1  0.0222775
20  2.3  0.0116194
20  2.5  0.00612347
20  2.7  0.00325984
20  2.9  0.00175503
20  3.1  0.00095493
20  3.3  0.000524837
20  3.5  0.000291238
20  3.7  0.000163127
20  3.9  9.21885e-05
20  4.1  5.25566e-05
20  4.3  3.02072e-05
20  4.5  1.74894e-05
20  4.7  1.0211e-05
20  4.9  6.00078e-06
20  5.1  3.5537e-06
20  5.3  2.11534e-06
20  5.5  1.26828e-06
20  5.7  7.64125e-07
20  5.9  4.63069e-07
20  6.1  2.81999e-07
20  6.3  1.72693e-07
20  6.5  1.06273e-07
20  6.7  6.5663e-08
20  6.9  4.07591e-08
20  7.1  2.5412e-08
20  7.3  1.58999e-08
20  7.5  9.99602e-09
20  7.7  6.30488e-09
20  7.9  3.98875e-09
20  8.1  2.53448e-09
20  8.3  1.61524e-09
20  8.5  1.03231e-09
20  8.7  6.62076e-10
20  8.9  4.25957e-10
20  9.1  2.74833e-10
20  9.3  1.77649e-10
20  9.5  1.15295e-10
20  9.7  7.49785e-11
20  9.9  4.88609e-11
20  10.1  3.19212e-11
20  10.3  2.09172e-11
20  10.5  1.37315e-11
20  10.7  9.02618e-12
20  10.9  5.95103e-12
20  11.1  3.93547e-12
20  11.3  2.60544e-12
20  11.5  1.72808e-12
20  11.7  1.14787e-12
20  11.9  7.64494e-13
22  0.1  9.16219
22  0.3  6.40291
22  0.5  3.98817
22  0.7  2.24986
22  0.9  1.19772
22  1.1  0.618717
22  1.3  0.315258
22  1.5  0.159975
22  1.7  0.0813387
22  1.9  0.0416103
22  2.1  0.0214754
22  2.3  0.0111883
22  2.5  0.00588651
22  2.7  0.00313184
22  2.9  0.00168439
22  3.1  0.000915695
22  3.3  0.000502859
22  3.5  0.000278794
22  3.7  0.000156044
22  3.9  8.8121e-05
22  4.1  5.02057e-05
22  4.3  2.88331e-05
22  4.5  1.66882e-05
22  4.7  9.73695e-06
22  4.9  5.7197e-06
22  5.1  3.38595e-06
22  5.3  2.01453e-06
22  5.5  1.20738e-06
22  5.7  7.27142e-07
22  5.9  4.40536e-07
22  6.1  2.68158e-07
22  6.3  1.64132e-07
22  6.5  1.01e-07
22  6.7  6.23785e-08
22  6.9  3.87137e-08
22  7.1  2.41308e-08
22  7.3  1.5094e-08
22  7.5  9.48701e-09
22  7.7  5.98244e-09
22  7.9  3.78397e-09
22  8.1  2.40394e-09
22  8.3  1.53161e-09
22  8.5  9.787e-10
22  8.7  6.27581e-10
22  8.9  4.03676e-10
22  9.1  2.6042e-10
22  9.3  1.683e-10
22  9.5  1.09211e-10
22  9.7  7.10109e-11
22  9.9  4.62681e-11
22  10.1  3.02205e-11
22  10.3  1.98009e-11
22  10.5  1.29967e-11
22  10.7  8.54379e-12
22  10.9  5.63159e-12
22  11.1  3.7225e-12
22  11.3  2.46463e-12
22  11.5  1.63453e-12
22  11.7  1.0857e-12
22  11.9  7.22966e-13
24  0.1  8.85605
24  0.3  6.18634
24  0.5  3.85157
24  0.7  2.17063
24  0.9  1.15396
24  1.1  0.595076
24  1.3  0.302696
24  1.5  0.153315
24  1.7  0.0778132
24  1.9  0.0397282
24  2.1  0.0204652
24  2.3  0.0106458
24  2.5  0.00559301
24  2.7  0.00297151
24  2.9  0.00159686
24  3.1  0.00086687
24  3.3  0.000475406
24  3.5  0.000263274
24  3.7  0.000147194
24  3.9  8.30698e-05
24  4.1  4.72893e-05
24  4.3  2.71374e-05
24  4.5  1.56963e-05
24  4.7  9.15411e-06
24  4.9  5.37274e-06
24  5.1  3.17795e-06
24  5.3  1.89032e-06
24  5.5  1.13228e-06
24  5.7  6.81612e-07
24  5.9  4.12786e-07
24  6.1  2.51136e-07
24  6.3  1.53647e-07
24  6.5  9.45111e-08
24  6.7  5.83462e-08
24  6.9  3.61995e-08
24  7.1  2.25572e-08
24  7.3  1.41044e-08
24  7.5  8.8622e-09
24  7.7  5.58687e-09
24  7.9  3.53292e-09
24  8.1  2.24381e-09
24  8.3  1.42902e-09
24  8.5  9.12997e-10
24  8.7  5.85313e-10
24  8.9  3.76403e-10
24  9.1  2.4266e-10
24  9.3  1.56856e-10
24  9.5  1.01763e-10
24  9.7  6.61558e-11
24  9.9  4.31046e-11
24  10.1  2.81485e-11
24  10.3  1.84361e-11
24  10.5  1.20947e-11
24  10.7  7.95442e-12
24  10.9  5.24428e-12
24  11.1  3.46267e-12
24  11.3  2.29263e-12
24  11.5  1.52031e-12
24  11.7  1.0097e-12
24  11.9  6.72665e-13
26  0.1  8.4489
26  0.3  5.90371
26  0.5  3.67263
26  0.7  2.06686
26  0.9  1.09686
26  1.1  0.564401
26  1.3  0.286403
26  1.5  0.144689
26  1.7  0.0732502
26  1.9  0.0373122
26  2.1  0.0191771
26  2.3  0.00994546
26  2.5  0.00521928
26  2.7  0.00276776
26  2.9  0.00148478
26  3.1  0.000804764
26  3.3  0.000440695
26  3.5  0.00024373
26  3.7  0.000136103
26  3.9  7.67239e-05
26  4.1  4.363e-05
26  4.3  2.50127e-05
26  4.5  1.44549e-05
26  4.7  8.42097e-06
26  4.9  4.93925e-06
26  5.1  2.91971e-06
26  5.3  1.73512e-06
26  5.5  1.03871e-06
26  5.7  6.24909e-07
26  5.9  3.78231e-07
26  6.1  2.29994e-07
26  6.3  1.4062e-07
26  6.5  8.64539e-08
26  6.7  5.33432e-08
26  6.9  3.3084e-08
26  7.1  2.06037e-08
26  7.3  1.28776e-08
26  7.5  8.08808e-09
26  7.7  5.09708e-09
26  7.9  3.22106e-09
26  8.1  2.0456e-09
26  8.3  1.30254e-09
26  8.5  8.31758e-10
26  8.7  5.33066e-10
26  8.9  3.42686e-10
26  9.1  2.2098e-10
26  9.3  1.42732e-10
26  9.5  9.25747e-11
26  9.7  6.0166e-11
26  9.9  3.91907e-11
26  10.1  2.55867e-11
26  10.3  1.67543e-11
26  10.5  1.09941e-11
26  10.7  7.22195e-12
26  10.9  4.75886e-12
26  11.1  3.1445e-12
