# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0061.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  709.398
0  0.3  561.151
0  0.5  435.021
0  0.7  326.991
0  0.9  240.484
0  1.1  174.078
0  1.3  124.77
0  1.5  89.0001
0  1.7  63.5743
0  1.9  45.592
0  2.1  32.945
0  2.3  24.0276
0  2.5  17.7196
0  2.7  13.2013
0  2.9  9.95662
0  3.1  7.59523
0  3.3  5.85623
0  3.5  4.56153
0  3.7  3.58937
0  3.9  2.85178
0  4.1  2.28557
0  4.3  1.84627
0  4.5  1.50296
0  4.7  1.23338
0  4.9  1.01842
0  5.1  0.847028
0  5.3  0.708393
0  5.5  0.596202
0  5.7  0.503934
0  5.9  0.428404
0  6.1  0.365722
0  6.3  0.313734
0  6.5  0.270344
0  6.7  0.233926
0  6.9  0.202905
0  7.1  0.176913
0  7.3  0.157423
0  7.5  0.140623
0  7.7  0.125934
0  7.9  0.113051
0  8.1  0.101748
0  8.3  0.0918653
0  8.5  0.0831223
0  8.7  0.0754959
0  8.9  0.0685125
0  9.1  0.0624127
0  9.3  0.0570032
0  9.5  0.0521528
0  9.7  0.0477849
0  9.9  0.0438433
0  10.1  0.0402972
0  10.3  0.0371141
0  10.5  0.0342106
0  10.7  0.0315887
0  10.9  0.0291933
0  11.1  0.0270518
0  11.3  0.0250889
0  11.5  0.0232672
0  11.7  0.0216324
0  11.9  0.0201303
2  0.1  708.449
2  0.3  560.499
2  0.5  434.498
2  0.7  326.587
2  0.9  240.165
2  1.1  173.834
2  1.3  124.584
2  1.5  88.8597
2  1.7  63.4709
2  1.9  45.513
2  2.1  32.8871
2  2.3  23.9842
2  2.5  17.686
2  2.7  13.1779
2  2.9  9.93981
2  3.1  7.58105
2  3.3  5.84506
2  3.5  4.55287
2  3.7  3.58198
2  3.9  2.84699
2  4.1  2.28136
2  4.3  1.84237
2  4.5  1.50012
2  4.7  1.23105
2  4.9  1.01654
2  5.1  0.845414
2  5.3  0.706986
2  5.5  0.595055
2  5.7  0.502976
2  5.9  0.427537
2  6.1  0.365019
2  6.3  0.313135
2  6.5  0.269814
2  6.7  0.233433
2  6.9  0.20252
2  7.1  0.176546
2  7.3  0.15704
2  7.5  0.140348
2  7.7  0.125691
2  7.9  0.112842
2  8.1  0.101588
