# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0069.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  747.393
0  0.3  580.775
0  0.5  440.784
0  0.7  323.958
0  0.9  231.971
0  1.1  163.1
0  1.3  113.268
0  1.5  78.1075
0  1.7  53.8493
0  1.9  37.2957
0  2.1  26.0407
0  2.3  18.5609
0  2.5  13.6042
0  2.7  10.1357
0  2.9  7.67499
0  3.1  5.89366
0  3.3  4.59525
0  3.5  3.62754
0  3.7  2.89919
0  3.9  2.34158
0  4.1  1.91068
0  4.3  1.57363
0  4.5  1.30741
0  4.7  1.09492
0  4.9  0.923995
0  5.1  0.784854
0  5.3  0.671031
0  5.5  0.576857
0  5.7  0.498596
0  5.9  0.433281
0  6.1  0.378185
0  6.3  0.331295
0  6.5  0.291916
0  6.7  0.25796
0  6.9  0.228812
0  7.1  0.203683
0  7.3  0.181741
0  7.5  0.163002
0  7.7  0.146453
0  7.9  0.131871
0  8.1  0.119019
0  8.3  0.107751
0  8.5  0.0979346
0  8.7  0.0889257
0  8.9  0.081233
0  9.1  0.0742029
0  9.3  0.0679031
0  9.5  0.0622227
0  9.7  0.0572141
0  9.9  0.0526415
0  10.1  0.048526
0  10.3  0.0448109
0  10.5  0.0414365
0  10.7  0.0383446
0  10.9  0.0355126
0  11.1  0.0330229
0  11.3  0.0307363
0  11.5  0.0286224
0  11.7  0.0266515
0  11.9  0.0248953
2  0.1  746.245
2  0.3  579.971
2  0.5  440.182
2  0.7  323.574
2  0.9  231.649
2  1.1  162.835
2  1.3  113.075
2  1.5  77.965
2  1.7  53.7465
2  1.9  37.2235
2  2.1  25.9876
2  2.3  18.5234
2  2.5  13.5762
2  2.7  10.1149
2  2.9  7.65918
2  3.1  5.88236
2  3.3  4.58604
2  3.5  3.62063
2  3.7  2.89343
2  3.9  2.33708
2  4.1  1.9069
2  4.3  1.57052
2  4.5  1.30483
2  4.7  1.09301
2  4.9  0.922214
2  5.1  0.783373
2  5.3  0.669757
2  5.5  0.575822
2  5.7  0.497548
2  5.9  0.432391
2  6.1  0.377443
2  6.3  0.33067
2  6.5  0.291335
2  6.7  0.257481
2  6.9  0.228345
2  7.1  0.203317
2  7.3  0.181438
2  7.5  0.162717
2  7.7  0.146097
2  7.9  0.131624
2  8.1  0.118885
2  8.3  0.107546
2  8.5  0.0977395
2  8.7  0.0887519
2  8.9  0.0810805
2  9.1  0.0740639
2  9.3  0.0677696
2  9.5  0.0621027
2  9.7  0.0571004
2  9.9  0.0525456
2  10.1  0.0484325
2  10.3  0.0447224
2  10.5  0.0413555
2  10.7  0.0382728
2  10.9  0.0354471
2  11.1  0.0329602
2  11.3  0.0306813
2  11.5  0.0285624
2  11.7  0.0266178
2  11.9  0.024849
4  0.1  743.457
4  0.3  577.613
4  0.5  438.147
4  0.7  322.155
4  0.9  230.743
4  1.1  162.166
4  1.3  112.49
4  1.5  77.5362
4  1.7  53.4373
4  1.9  37.0014
4  2.1  25.8296
4  2.3  18.4118
4  2.5  13.4914
