# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0043.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  34.1516
0  0.3  24.9251
0  0.5  16.7733
0  0.7  10.4727
0  0.9  6.27135
0  1.1  3.67544
0  1.3  2.13955
0  1.5  1.2438
0  1.7  0.726606
0  1.9  0.427331
0  2.1  0.253556
0  2.3  0.151847
0  2.5  0.0918477
0  2.7  0.0561169
0  2.9  0.0346298
0  3.1  0.021566
0  3.3  0.0135648
0  3.5  0.00861063
0  3.7  0.00551638
0  3.9  0.00356135
0  4.1  0.00231658
0  4.3  0.00151903
0  4.5  0.0010035
0  4.7  0.000667917
0  4.9  0.000447266
0  5.1  0.000301431
0  5.3  0.000204194
0  5.5  0.000139284
0  5.7  9.54126e-05
0  5.9  6.57316e-05
0  6.1  4.54853e-05
0  6.3  3.16136e-05
0  6.5  2.20785e-05
0  6.7  1.54936e-05
0  6.9  1.09122e-05
0  7.1  7.71456e-06
0  7.3  5.46932e-06
0  7.5  3.89603e-06
0  7.7  2.78333e-06
0  7.9  1.99551e-06
0  8.1  1.43498e-06
0  8.3  1.0353e-06
0  8.5  7.49031e-07
0  8.7  5.43238e-07
0  8.9  3.95138e-07
0  9.1  2.88155e-07
0  9.3  2.10593e-07
0  9.5  1.54394e-07
0  9.7  1.13446e-07
0  9.9  8.34939e-08
0  10.1  6.16047e-08
0  10.3  4.55676e-08
0  10.5  3.3766e-08
0  10.7  2.50645e-08
0  10.9  1.86484e-08
0  11.1  1.3896e-08
0  11.3  1.03784e-08
0  11.5  7.76034e-09
0  11.7  5.80997e-09
0  11.9  4.36079e-09
2  0.1  34.1285
2  0.3  24.9081
2  0.5  16.7617
2  0.7  10.4654
2  0.9  6.2669
2  1.1  3.67262
2  1.3  2.13783
2  1.5  1.24276
2  1.7  0.725954
2  1.9  0.426937
2  2.1  0.253312
2  2.3  0.151696
2  2.5  0.0917526
2  2.7  0.0560573
2  2.9  0.0345921
2  3.1  0.021542
2  3.3  0.0135495
2  3.5  0.00860066
2  3.7  0.00550988
2  3.9  0.00355708
2  4.1  0.00231377
2  4.3  0.00151716
2  4.5  0.00100225
2  4.7  0.000667082
2  4.9  0.000446702
2  5.1  0.000301046
2  5.3  0.00020393
2  5.5  0.000139101
2  5.7  9.52859e-05
2  5.9  6.56439e-05
2  6.1  4.54242e-05
2  6.3  3.1571e-05
2  6.5  2.20486e-05
2  6.7  1.54725e-05
2  6.9  1.08973e-05
2  7.1  7.70393e-06
2  7.3  5.46172e-06
2  7.5  3.8906e-06
2  7.7  2.77942e-06
2  7.9  1.9927e-06
2  8.1  1.43296e-06
2  8.3  1.03384e-06
2  8.5  7.47962e-07
2  8.7  5.42452e-07
2  8.9  3.94571e-07
