# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0089.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  890.523
0  0.3  676.192
0  0.5  502.084
0  0.7  364.847
0  0.9  262.322
0  1.1  187.529
0  1.3  133.952
0  1.5  95.8717
0  1.7  68.9335
0  1.9  49.9833
0  2.1  36.5525
0  2.3  26.9975
0  2.5  20.1513
0  2.7  15.2028
0  2.9  11.5936
0  3.1  8.93514
0  3.3  6.95408
0  3.5  5.46318
0  3.7  4.33155
0  3.9  3.46498
0  4.1  2.79392
0  4.3  2.26988
0  4.5  1.85716
0  4.7  1.53013
0  4.9  1.26839
0  5.1  1.0582
0  5.3  0.887588
0  5.5  0.748409
0  5.7  0.633858
0  5.9  0.539882
0  6.1  0.461834
0  6.3  0.396598
0  6.5  0.341906
0  6.7  0.29595
0  6.9  0.257052
0  7.1  0.223981
0  7.3  0.195854
0  7.5  0.17181
0  7.7  0.151177
0  7.9  0.13335
0  8.1  0.117961
0  8.3  0.104627
0  8.5  0.0930047
0  8.7  0.0828198
0  8.9  0.0739805
0  9.1  0.0662744
0  9.3  0.0594623
0  9.5  0.0534457
0  9.7  0.0481335
0  9.9  0.0434143
0  10.1  0.0392264
0  10.3  0.0355139
0  10.5  0.0322022
0  10.7  0.0292379
0  10.9  0.0266086
0  11.1  0.0242589
0  11.3  0.0221301
0  11.5  0.0202199
0  11.7  0.0184897
0  11.9  0.0169574
2  0.1  889.574
2  0.3  675.46
2  0.5  501.531
2  0.7  364.429
2  0.9  262.005
2  1.1  187.369
2  1.3  133.771
2  1.5  95.7357
2  1.7  68.832
2  1.9  49.9069
2  2.1  36.4947
2  2.3  26.9542
2  2.5  20.118
2  2.7  15.1774
2  2.9  11.5739
2  3.1  8.91995
2  3.3  6.94213
2  3.5  5.45369
2  3.7  4.32396
2  3.9  3.459
2  4.1  2.78899
2  4.3  2.26587
2  4.5  1.8539
2  4.7  1.5274
2  4.9  1.26614
2  5.1  1.05644
2  5.3  0.886027
2  5.5  0.746868
2  5.7  0.632719
2  5.9  0.538888
2  6.1  0.460955
2  6.3  0.395876
2  6.5  0.341285
2  6.7  0.295391
2  6.9  0.256576
2  7.1  0.223539
2  7.3  0.195493
2  7.5  0.171538
2  7.7  0.150882
2  7.9  0.133082
2  8.1  0.117753
2  8.3  0.104433
2  8.5  0.0928167
2  8.7  0.0826604
2  8.9  0.0738449
2  9.1  0.0661561
2  9.3  0.0593512
2  9.5  0.0533244
2  9.7  0.0480444
2  9.9  0.0433363
2  10.1  0.0391603
2  10.3  0.0354432
2  10.5  0.0321382
2  10.7  0.0291826
2  10.9  0.0265587
2  11.1  0.0242112
2  11.3  0.022103
2  11.5  0.0201773
2  11.7  0.0184667
2  11.9  0.0169148
4  0.1  886.816
4  0.3  673.251
4  0.5  499.59
4  0.7  363.162
4  0.9  261.041
4  1.1  186.565
4  1.3  133.215
4  1.5  95.3261
4  1.7  68.5293
4  1.9  49.6757
4  2.1  36.3211
4  2.3  26.822
4  2.5  20.0189
4  2.7  15.1009
4  2.9  11.5162
4  3.1  8.87415
4  3.3  6.90607
4  3.5  5.4252
4  3.7  4.30126
4  3.9  3.44091
4  4.1  2.7742
4  4.3  2.2539
4  4.5  1.84378
4  4.7  1.51934
4  4.9  1.25957
4  5.1  1.05102
4  5.3  0.880803
4  5.5  0.743241
4  5.7  0.62925
4  5.9  0.536051
4  6.1  0.458574
4  6.3  0.393749
4  6.5  0.339418
4  6.7  0.293705
4  6.9  0.255215
4  7.1  0.222369
4  7.3  0.194343
4  7.5  0.170604
4  7.7  0.150051
4  7.9  0.132355
4  8.1  0.117106
4  8.3  0.103847
4  8.5  0.0922531
4  8.7  0.0822097
4  8.9  0.0734843
4  9.1  0.0657869
4  9.3  0.0590182
4  9.5  0.0530489
4  9.7  0.047773
4  9.9  0.0430912
4  10.1  0.0389417
4  10.3  0.0352483
4  10.5  0.0319591
4  10.7  0.0290213
4  10.9  0.0264111
4  11.1  0.0240653
4  11.3  0.0219811
4  11.5  0.0200642
4  11.7  0.0183512
4  11.9  0.0168251
6  0.1  882.129
6  0.3  669.516
6  0.5  497.022
6  0.7  361.028
6  0.9  259.419
6  1.1  185.342
6  1.3  132.296
6  1.5  94.6348
6  1.7  68.0097
6  1.9  49.287
6  2.1  36.0284
6  2.3  26.6013
6  2.5  19.8501
6  2.7  14.9723
6  2.9  11.4164
6  3.1  8.79655
6  3.3  6.84532
6  3.5  5.37713
6  3.7  4.26301
6  3.9  3.40978
6  4.1  2.74907
6  4.3  2.23348
6  4.5  1.82731
6  4.7  1.5054
6  4.9  1.24791
6  5.1  1.04112
6  5.3  0.872823
6  5.5  0.736086
6  5.7  0.623737
6  5.9  0.530973
6  6.1  0.4542
6  6.3  0.389987
6  6.5  0.336314
6  6.7  0.291032
6  6.9  0.252792
6  7.1  0.220241
6  7.3  0.192588
6  7.5  0.168956
6  7.7  0.148636
6  7.9  0.131172
6  8.1  0.116035
6  8.3  0.102872
6  8.5  0.0914004
6  8.7  0.0814506
6  8.9  0.0727412
6  9.1  0.0651623
6  9.3  0.0584509
6  9.5  0.0525558
6  9.7  0.0473155
6  9.9  0.0426792
6  10.1  0.0385756
