# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0093.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  687.799
0  0.3  549.261
0  0.5  430.58
0  0.7  328.078
0  0.9  244.968
0  1.1  180.644
0  1.3  132.131
0  1.5  96.3271
0  1.7  70.2925
0  1.9  51.5222
0  2.1  38.0057
0  2.3  28.2619
0  2.5  21.2094
0  2.7  16.0766
0  2.9  12.3021
0  3.1  9.51277
0  3.3  7.42498
0  3.5  5.84631
0  3.7  4.64345
0  3.9  3.72139
0  4.1  3.00549
0  4.3  2.44483
0  4.5  2.00287
0  4.7  1.65229
0  4.9  1.37144
0  5.1  1.14513
0  5.3  0.961035
0  5.5  0.811068
0  5.7  0.687675
0  5.9  0.586167
0  6.1  0.501783
0  6.3  0.431189
0  6.5  0.371819
0  6.7  0.321958
0  6.9  0.279866
0  7.1  0.243938
0  7.3  0.213521
0  7.5  0.187434
0  7.7  0.16503
0  7.9  0.14557
0  8.1  0.128814
0  8.3  0.114283
0  8.5  0.101622
0  8.7  0.0905711
0  8.9  0.0809591
0  9.1  0.0725075
0  9.3  0.0650848
0  9.5  0.0585206
0  9.7  0.052734
0  9.9  0.0475871
0  10.1  0.0430419
0  10.3  0.0389658
0  10.5  0.0353531
0  10.7  0.0320908
0  10.9  0.0292273
0  11.1  0.026635
0  11.3  0.0243365
0  11.5  0.0222415
0  11.7  0.0203408
0  11.9  0.0186415
2  0.1  687.159
2  0.3  548.666
2  0.5  430.111
2  0.7  327.718
2  0.9  244.682
2  1.1  180.417
2  1.3  131.957
2  1.5  96.1858
2  1.7  70.1904
2  1.9  51.444
2  2.1  37.9465
2  2.3  28.2166
2  2.5  21.1746
2  2.7  16.0498
2  2.9  12.2814
2  3.1  9.49664
2  3.3  7.4122
2  3.5  5.83617
2  3.7  4.63535
2  3.9  3.7149
