# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0087.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  548.917
0  0.3  433.436
0  0.5  333.176
0  0.7  247.426
0  0.9  180.041
0  1.1  129.513
0  1.3  92.6797
0  1.5  66.2562
0  1.7  47.4704
0  1.9  34.1658
0  2.1  24.7533
0  2.3  18.0663
0  2.5  13.3075
0  2.7  9.88888
0  2.9  7.41407
0  3.1  5.6105
0  3.3  4.28339
0  3.5  3.29716
0  3.7  2.56068
0  3.9  2.00323
0  4.1  1.57954
0  4.3  1.25433
0  4.5  1.00267
0  4.7  0.806945
0  4.9  0.653426
0  5.1  0.532333
0  5.3  0.435819
0  5.5  0.358724
0  5.7  0.296473
0  5.9  0.246511
0  6.1  0.205773
0  6.3  0.172435
0  6.5  0.145285
0  6.7  0.122616
0  6.9  0.104013
0  7.1  0.0883844
0  7.3  0.0755131
0  7.5  0.064688
0  7.7  0.0555106
0  7.9  0.0478468
0  8.1  0.0413009
0  8.3  0.0358011
0  8.5  0.0310753
0  8.7  0.0270229
0  8.9  0.0236021
0  9.1  0.0206449
0  9.3  0.0180921
0  9.5  0.0158901
0  9.7  0.0139802
0  9.9  0.0123268
0  10.1  0.0108848
0  10.3  0.00963493
0  10.5  0.00853777
0  10.7  0.00758088
0  10.9  0.00674249
0  11.1  0.00600749
0  11.3  0.00536078
0  11.5  0.00479004
0  11.7  0.00428519
0  11.9  0.00384013
2  0.1  548.426
2  0.3  433.047
2  0.5  332.876
2  0.7  247.197
2  0.9  179.869
2  1.1  129.383
2  1.3  92.6043
2  1.5  66.1822
2  1.7  47.4147
2  1.9  34.1241
2  2.1  24.7219
2  2.3  18.0426
2  2.5  13.2896
2  2.7  9.87524
2  2.9  7.40364
2  3.1  5.60245
2  3.3  4.27717
2  3.5  3.29229
2  3.7  2.55688
2  3.9  2.00022
2  4.1  1.57715
2  4.3  1.2524
2  4.5  1.00112
2  4.7  0.805687
2  4.9  0.65241
2  5.1  0.53123
2  5.3  0.435136
2  5.5  0.358155
2  5.7  0.296001
2  5.9  0.246114
2  6.1  0.205435
2  6.3  0.172155
2  6.5  0.145043
2  6.7  0.122413
2  6.9  0.103838
2  7.1  0.0882358
2  7.3  0.0753871
2  7.5  0.0645816
2  7.7  0.0554183
2  7.9  0.0477671
2  8.1  0.0412321
2  8.3  0.0357404
2  8.5  0.0310249
2  8.7  0.0269786
2  8.9  0.0235633
2  9.1  0.0206116
2  9.3  0.0180628
2  9.5  0.0158642
2  9.7  0.0139572
2  9.9  0.0123063
2  10.1  0.0108665
2  10.3  0.00961879
2  10.5  0.00852368
2  10.7  0.00756853
2  10.9  0.00673162
2  11.1  0.00599703
2  11.3  0.00535153
2  11.5  0.00478168
2  11.7  0.00427721
2  11.9  0.0038337
4  0.1  546.929
4  0.3  431.876
4  0.5  331.949
4  0.7  246.495
4  0.9  179.356
4  1.1  128.998
4  1.3  92.2989
4  1.5  65.9867
4  1.7  47.2636
4  1.9  34.0234
4  2.1  24.6512
4  2.3  17.998
4  2.5  13.2581
4  2.7  9.85511
4  2.9  7.39643
4  3.1  5.60066
4  3.3  4.28181
4  3.5  3.30126
4  3.7  2.56577
4  3.9  2.0121
4  4.1  1.59034
4  4.3  1.26631
4  4.5  1.01481
4  4.7  0.816922
4  4.9  0.658622
4  5.1  0.534164
4  5.3  0.435106
4  5.5  0.356687
4  5.7  0.294589
4  5.9  0.244925
4  6.1  0.204444
4  6.3  0.171318
4  6.5  0.14434
4  6.7  0.121819
4  6.9  0.103332
4  7.1  0.0878049
4  7.3  0.0750181
4  7.5  0.0641955
4  7.7  0.0551444
4  7.9  0.0475332
4  8.1  0.0410281
4  8.3  0.0355634
4  8.5  0.0308705
4  8.7  0.0268443
4  8.9  0.0234452
4  9.1  0.0205076
4  9.3  0.0179725
4  9.5  0.0157845
4  9.7  0.0138856
4  9.9  0.0122436
4  10.1  0.0108107
4  10.3  0.00956965
4  10.5  0.00848072
4  10.7  0.00752821
4  10.9  0.00669627
4  11.1  0.0059663
4  11.3  0.005324
4  11.5  0.00475718
4  11.7  0.00425579
4  11.9  0.00381391
6  0.1  544.457
6  0.3  429.892
6  0.5  330.447
6  0.7  245.342
6  0.9  178.483
6  1.1  128.33
6  1.3  91.8096
6  1.5  65.5821
6  1.7  46.9642
6  1.9  33.786
6  2.1  24.4675
6  2.3  17.851
6  2.5  13.1449
6  2.7  9.7651
6  2.9  7.31948
6  3.1  5.53759
6  3.3  4.22696
6  3.5  3.2532
6  3.7  2.52509
6  3.9  1.97579
6  4.1  1.55782
6  4.3  1.23694
6  4.5  0.988544
6  4.7  0.795712
6  4.9  0.644196
6  5.1  0.524467
6  5.3  0.429571
6  5.5  0.353396
6  5.7  0.292192
6  5.9  0.242926
6  6.1  0.202772
6  6.3  0.169906
6  6.5  0.143148
6  6.7  0.120812
6  6.9  0.102475
6  7.1  0.0870759
6  7.3  0.0743937
6  7.5  0.0637266
6  7.7  0.0546836
6  7.9  0.0471325
6  8.1  0.0406808
6  8.3  0.0352613
6  8.5  0.0306078
6  8.7  0.0266164
6  8.9  0.0232457
6  9.1  0.0203331
6  9.3  0.0178173
6  9.5  0.0156484
6  9.7  0.0137664
6  9.9  0.0121383
6  10.1  0.0107182
6  10.3  0.00948735
6  10.5  0.008408
6  10.7  0.00746397
6  10.9  0.00663804
6  11.1  0.00591377
6  11.3  0.00527732
6  11.5  0.00471541
6  11.7  0.00421853
6  11.9  0.00378036
8  0.1  540.893
8  0.3  427.06
8  0.5  328.263
8  0.7  243.688
8  0.9  177.233
8  1.1  127.384
8  1.3  91.0938
8  1.5  65.044
8  1.7  46.5597
8  1.9  33.4822
8  2.1  24.2397
8  2.3  17.6795
8  2.5  13.015
8  2.7  9.66652
8  2.9  7.24409
8  3.1  5.47973
8  3.3  4.18208
8  3.5  3.21807
8  3.7  2.49861
8  3.9  1.95419
8  4.1  1.54052
8  4.3  1.22308
8  4.5  0.977502
8  4.7  0.786568
8  4.9  0.636843
8  5.1  0.518475
8  5.3  0.424635
8  5.5  0.349475
8  5.7  0.288798
8  5.9  0.240101
8  6.1  0.200401
8  6.3  0.167914
8  6.5  0.141468
8  6.7  0.119388
8  6.9  0.101268
8  7.1  0.0860413
8  7.3  0.073508
8  7.5  0.0629649
8  7.7  0.0540293
8  7.9  0.0465666
8  8.1  0.0401917
8  8.3  0.0348358
8  8.5  0.030238
8  8.7  0.0262947
8  8.9  0.0229638
8  9.1  0.0200856
8  9.3  0.0176006
8  9.5  0.0154584
8  9.7  0.0135995
8  9.9  0.0119904
8  10.1  0.0105879
8  10.3  0.00937143
8  10.5  0.00830487
8  10.7  0.00737246
8  10.9  0.00655645
8  11.1  0.00584117
8  11.3  0.00521219
8  11.5  0.00465686
8  11.7  0.00416535
8  11.9  0.0037331
10  0.1  536.099
10  0.3  423.305
10  0.5  325.346
10  0.7  241.499
10  0.9  175.581
10  1.1  126.119
10  1.3  90.1521
10  1.5  64.3609
10  1.7  46.0625
10  1.9  33.1198
10  2.1  23.9683
10  2.3  17.4908
10  2.5  12.8759
10  2.7  9.56612
10  2.9  7.17563
10  3.1  5.43296
10  3.3  4.15261
10  3.5  3.20094
10  3.7  2.48975
10  3.9  1.95201
10  4.1  1.54271
10  4.3  1.22949
10  4.5  0.985098
10  4.7  0.793025
10  4.9  0.638315
10  5.1  0.517124
10  5.3  0.4207
10  5.5  0.344501
10  5.7  0.284339
10  5.9  0.236379
10  6.1  0.197283
10  6.3  0.165291
10  6.5  0.139252
10  6.7  0.117506
10  6.9  0.0996612
10  7.1  0.084676
10  7.3  0.0723362
10  7.5  0.0619587
10  7.7  0.0531645
10  7.9  0.045821
10  8.1  0.0395471
10  8.3  0.0342771
10  8.5  0.0297237
10  8.7  0.0258693
10  8.9  0.0225931
10  9.1  0.0197603
10  9.3  0.0173152
10  9.5  0.0152071
10  9.7  0.0133784
10  9.9  0.0117957
10  10.1  0.0104127
10  10.3  0.00921698
10  10.5  0.00816758
10  10.7  0.00725173
10  10.9  0.00644883
10  11.1  0.00574547
10  11.3  0.00512641
10  11.5  0.00458035
10  11.7  0.00409723
10  11.9  0.00367162
12  0.1  530.214
12  0.3  418.54
12  0.5  321.69
12  0.7  238.695
12  0.9  173.473
12  1.1  124.541
12  1.3  88.9478
12  1.5  63.4318
12  1.7  45.3507
12  1.9  32.5759
12  2.1  23.5596
12  2.3  17.1685
12  2.5  12.6289
12  2.7  9.37337
12  2.9  7.02018
12  3.1  5.30745
12  3.3  4.04873
12  3.5  3.1141
12  3.7  2.41602
12  3.9  1.88969
12  4.1  1.48924
12  4.3  1.18199
12  4.5  0.944478
12  4.7  0.759823
12  4.9  0.615073
12  5.1  0.500651
12  5.3  0.409966
12  5.5  0.337356
12  5.7  0.27873
12  5.9  0.231695
12  6.1  0.19336
12  6.3  0.161988
12  6.5  0.136464
12  6.7  0.115146
12  6.9  0.0976487
12  7.1  0.0829667
12  7.3  0.0708721
12  7.5  0.0607013
12  7.7  0.0521257
12  7.9  0.044885
12  8.1  0.0387364
12  8.3  0.0335736
12  8.5  0.0291119
12  8.7  0.0253574
12  8.9  0.0221244
12  9.1  0.01935
12  9.3  0.016956
12  9.5  0.0148914
12  9.7  0.0130993
12  9.9  0.0115472
12  10.1  0.0101968
12  10.3  0.00902487
12  10.5  0.00799756
12  10.7  0.00709993
12  10.9  0.00631383
12  11.1  0.00562435
12  11.3  0.00501818
12  11.5  0.00448362
12  11.7  0.00400986
12  11.9  0.00359375
14  0.1  522.75
14  0.3  412.621
14  0.5  317.116
14  0.7  235.221
14  0.9  170.85
14  1.1  122.567
14  1.3  87.4393
14  1.5  62.3167
14  1.7  44.5166
14  1.9  31.951
14  2.1  23.0915
14  2.3  16.8169
14  2.5  12.3636
14  2.7  9.17205
14  2.9  6.86659
14  3.1  5.18954
14  3.3  3.95746
14  3.5  3.04294
14  3.7  2.36019
14  3.9  1.84564
14  4.1  1.4542
14  4.3  1.15379
14  4.5  0.921938
14  4.7  0.741549
14  4.9  0.599948
14  5.1  0.488477
14  5.3  0.399938
14  5.5  0.329076
14  5.7  0.271868
14  5.9  0.225959
14  6.1  0.188557
14  6.3  0.157944
14  6.5  0.132916
14  6.7  0.112251
14  6.9  0.0951872
14  7.1  0.0808686
14  7.3  0.0690764
14  7.5  0.0590979
14  7.7  0.0507963
14  7.9  0.0437397
14  8.1  0.0377463
14  8.3  0.0327139
14  8.5  0.0283876
14  8.7  0.0247026
14  8.9  0.0215523
14  9.1  0.0188486
14  9.3  0.0165154
14  9.5  0.0145031
14  9.7  0.012758
14  9.9  0.0112453
14  10.1  0.00992912
14  10.3  0.00878792
14  10.5  0.00778694
14  10.7  0.00691306
14  10.9  0.00614771
14  11.1  0.00547611
14  11.3  0.00488562
14  11.5  0.00436525
14  11.7  0.00390461
14  11.9  0.00349857
16  0.1  513.55
16  0.3  405.493
16  0.5  311.5
16  0.7  230.961
16  0.9  167.631
16  1.1  120.146
16  1.3  85.6231
16  1.5  60.9541
16  1.7  43.4972
16  1.9  31.1887
16  2.1  22.5212
16  2.3  16.3908
16  2.5  12.041
16  2.7  8.92752
16  2.9  6.68011
16  3.1  5.04633
16  3.3  3.84682
16  3.5  2.95683
16  3.7  2.29266
16  3.9  1.79234
16  4.1  1.41184
16  4.3  1.11998
16  4.5  0.894643
16  4.7  0.719454
16  4.9  0.58197
16  5.1  0.473769
16  5.3  0.387816
16  5.5  0.319055
16  5.7  0.263544
16  5.9  0.219019
16  6.1  0.18274
16  6.3  0.153057
16  6.5  0.128796
16  6.7  0.108764
16  6.9  0.0922187
16  7.1  0.0783377
16  7.3  0.0669045
16  7.5  0.0572409
16  7.7  0.0491944
16  7.9  0.0423579
16  8.1  0.0365504
16  8.3  0.0316732
16  8.5  0.0274851
16  8.7  0.0239161
16  8.9  0.0208651
16  9.1  0.0182455
16  9.3  0.0159873
16  9.5  0.0140344
16  9.7  0.0123469
16  9.9  0.0108832
16  10.1  0.0096094
16  10.3  0.00850486
16  10.5  0.00753625
16  10.7  0.00668987
16  10.9  0.00594818
16  11.1  0.00529899
16  11.3  0.00472738
16  11.5  0.00422349
16  11.7  0.00377739
16  11.9  0.00338476
18  0.1  502.327
18  0.3  396.592
18  0.5  304.61
18  0.7  225.737
18  0.9  163.69
18  1.1  117.155
18  1.3  83.4065
18  1.5  59.2941
18  1.7  42.2587
18  1.9  30.2647
18  2.1  21.8306
18  2.3  15.8678
18  2.5  11.6516
18  2.7  8.63259
18  2.9  6.4554
18  3.1  4.87392
18  3.3  3.71354
18  3.5  2.85308
18  3.7  2.21133
18  3.9  1.72818
18  4.1  1.36091
18  4.3  1.07934
18  4.5  0.861875
18  4.7  0.692926
18  4.9  0.560391
18  5.1  0.456107
18  5.3  0.373085
18  5.5  0.307064
18  5.7  0.253592
18  5.9  0.210713
18  6.1  0.17578
18  6.3  0.147206
18  6.5  0.123855
18  6.7  0.104572
18  6.9  0.088594
18  7.1  0.0753137
18  7.3  0.0643004
18  7.5  0.0550071
18  7.7  0.0472759
18  7.9  0.0406967
18  8.1  0.0351143
18  8.3  0.0304265
18  8.5  0.0264008
18  8.7  0.0229506
18  8.9  0.0200377
18  9.1  0.0175214
18  9.3  0.0153531
18  9.5  0.0134783
18  9.7  0.0118567
18  9.9  0.0104493
18  10.1  0.0092257
18  10.3  0.00816314
18  10.5  0.00723289
18  10.7  0.0064205
18  10.9  0.00570862
18  11.1  0.00508478
18  11.3  0.00453618
18  11.5  0.00405157
18  11.7  0.00362422
18  11.9  0.00324671
20  0.1  488.696
20  0.3  385.638
20  0.5  296.128
20  0.7  219.313
20  0.9  158.854
20  1.1  113.53
20  1.3  80.6942
20  1.5  57.2682
20  1.7  40.7494
20  1.9  29.1467
20  2.1  20.9932
20  2.3  15.2423
20  2.5  11.1805
20  2.7  8.27611
20  2.9  6.18401
20  3.1  4.66582
20  3.3  3.55295
20  3.5  2.72814
20  3.7  2.11349
20  3.9  1.65074
20  4.1  1.29963
20  4.3  1.03034
20  4.5  0.822419
20  4.7  0.661058
20  4.9  0.534485
20  5.1  0.434922
20  5.3  0.35566
20  5.5  0.292857
20  5.7  0.241642
20  5.9  0.200751
20  6.1  0.167444
20  6.3  0.140196
20  6.5  0.117939
20  6.7  0.0995586
20  6.9  0.0843323
20  7.1  0.0716871
20  7.3  0.0612001
20  7.5  0.0523435
20  7.7  0.0449754
20  7.9  0.0387131
20  8.1  0.0334008
20  8.3  0.0289409
20  8.5  0.0251075
20  8.7  0.0218423
20  8.9  0.0190518
20  9.1  0.0166576
20  9.3  0.014593
20  9.5  0.0128101
20  9.7  0.0112673
20  9.9  0.00992908
20  10.1  0.00876614
20  10.3  0.00775654
20  10.5  0.00687201
20  10.7  0.0060976
20  10.9  0.00542226
20  11.1  0.00482994
20  11.3  0.00430852
20  11.5  0.00384811
20  11.7  0.00344164
20  11.9  0.0030835
22  0.1  471.403
22  0.3  371.865
22  0.5  285.549
22  0.7  211.322
22  0.9  152.854
22  1.1  109.039
22  1.3  77.3417
22  1.5  54.7728
22  1.7  38.8934
22  1.9  27.7696
22  2.1  19.9661
22  2.3  14.4797
22  2.5  10.6064
22  2.7  7.84261
22  2.9  5.85458
22  3.1  4.41336
22  3.3  3.35832
22  3.5  2.5769
22  3.7  1.99508
22  3.9  1.5576
22  4.1  1.22558
22  4.3  0.97113
22  4.5  0.775049
22  4.7  0.623307
22  4.9  0.503849
22  5.1  0.409572
22  5.3  0.334801
22  5.5  0.275278
22  5.7  0.227501
22  5.9  0.188684
22  6.1  0.157327
22  6.3  0.131744
22  6.5  0.11076
22  6.7  0.0935706
22  6.9  0.0792779
22  7.1  0.0673612
22  7.3  0.0574113
22  7.5  0.049178
22  7.7  0.0422075
22  7.9  0.0363379
22  8.1  0.031345
22  8.3  0.0271144
22  8.5  0.0235182
22  8.7  0.0204685
22  8.9  0.0178607
22  9.1  0.0156041
22  9.3  0.0137
22  9.5  0.0120003
22  9.7  0.01056
22  9.9  0.00931727
22  10.1  0.00824265
22  10.3  0.00730335
22  10.5  0.00647752
22  10.7  0.00574579
22  10.9  0.00512699
