# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0087.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  574.343
0  0.3  460.249
0  0.5  363.273
0  0.7  277.353
0  0.9  205.883
0  1.1  149.131
0  1.3  105.932
0  1.5  74.3751
0  1.7  51.923
0  1.9  36.291
0  2.1  25.4807
0  2.3  18.2641
0  2.5  13.4203
0  2.7  10.0126
0  2.9  7.58714
0  3.1  5.83697
0  3.3  4.55254
0  3.5  3.59548
0  3.7  2.87346
0  3.9  2.32017
0  4.1  1.89384
0  4.3  1.56138
0  4.5  1.29701
0  4.7  1.08677
0  4.9  0.916397
0  5.1  0.778643
0  5.3  0.66552
0  5.5  0.572371
0  5.7  0.494706
0  5.9  0.429754
0  6.1  0.375086
0  6.3  0.328866
0  6.5  0.289559
0  6.7  0.255783
0  6.9  0.226985
0  7.1  0.20199
0  7.3  0.180402
0  7.5  0.161635
0  7.7  0.145296
0  7.9  0.130885
0  8.1  0.118237
0  8.3  0.106927
0  8.5  0.097072
0  8.7  0.0883501
0  8.9  0.0804666
0  9.1  0.0735051
0  9.3  0.0674203
0  9.5  0.0618316
0  9.7  0.0568066
0  9.9  0.0522097
0  10.1  0.0481766
0  10.3  0.0444925
0  10.5  0.0410712
0  10.7  0.038102
0  10.9  0.0353372
0  11.1  0.0328249
0  11.3  0.0305298
0  11.5  0.028383
0  11.7  0.0264576
0  11.9  0.0247185
2  0.1  573.537
2  0.3  459.291
2  0.5  362.713
2  0.7  277.004
2  0.9  205.565
2  1.1  148.895
2  1.3  105.754
2  1.5  74.2406
2  1.7  51.8246
2  1.9  36.2203
2  2.1  25.4291
2  2.3  18.226
2  2.5  13.3882
2  2.7  9.99239
2  2.9  7.57195
2  3.1  5.82581
2  3.3  4.54335
2  3.5  3.58789
2  3.7  2.86772
2  3.9  2.31548
2  4.1  1.89009
2  4.3  1.55845
2  4.5  1.29436
2  4.7  1.08444
2  4.9  0.914602
2  5.1  0.777094
2  5.3  0.664206
2  5.5  0.571234
2  5.7  0.493739
2  5.9  0.428935
2  6.1  0.374401
2  6.3  0.328146
2  6.5  0.288956
2  6.7  0.255284
2  6.9  0.226506
2  7.1  0.20158
2  7.3  0.180061
2  7.5  0.161338
2  7.7  0.144996
2  7.9  0.130629
2  8.1  0.117935
2  8.3  0.106866
2  8.5  0.0970043
2  8.7  0.0881231
2  8.9  0.0803207
2  9.1  0.0733703
2  9.3  0.0672906
2  9.5  0.0616615
2  9.7  0.0566997
