# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0097.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  9.94996
0  0.3  6.76365
0  0.5  4.09477
0  0.7  2.27552
0  0.9  1.21074
0  1.1  0.631757
0  1.3  0.327284
0  1.5  0.16967
0  1.7  0.0883826
0  1.9  0.0464035
0  2.1  0.024568
0  2.3  0.0131281
0  2.5  0.00708808
0  2.7  0.00386113
0  2.9  0.00212555
0  3.1  0.00118127
0  3.3  0.000663074
0  3.5  0.00037503
0  3.7  0.000214008
0  3.9  0.000123146
0  4.1  7.14123e-05
0  4.3  4.17197e-05
0  4.5  2.45447e-05
0  4.7  1.45533e-05
0  4.9  8.67653e-06
0  5.1  5.20867e-06
0  5.3  3.14213e-06
0  5.5  1.90957e-06
0  5.7  1.1649e-06
0  5.9  7.14668e-07
0  6.1  4.40627e-07
0  6.3  2.72804e-07
0  6.5  1.69684e-07
0  6.7  1.06016e-07
0  6.9  6.65067e-08
0  7.1  4.18865e-08
0  7.3  2.6472e-08
0  7.5  1.68001e-08
0  7.7  1.06961e-08
0  7.9  6.8303e-09
0  8.1  4.37807e-09
0  8.3  2.81407e-09
0  8.5  1.81413e-09
0  8.7  1.17273e-09
0  8.9  7.60544e-10
0  9.1  4.94364e-10
0  9.3  3.22169e-10
0  9.5  2.10654e-10
0  9.7  1.37949e-10
0  9.9  9.05991e-11
0  10.1  5.96284e-11
0  10.3  3.93237e-11
0  10.5  2.59949e-11
0  10.7  1.72149e-11
0  10.9  1.14159e-11
0  11.1  7.59245e-12
0  11.3  5.05954e-12
0  11.5  3.376e-12
0  11.7  2.25617e-12
0  11.9  1.51219e-12
2  0.1  9.94391
2  0.3  6.75932
2  0.5  4.09209
2  0.7  2.27399
2  0.9  1.2099
2  1.1  0.631296
2  1.3  0.327036
2  1.5  0.169536
2  1.7  0.0883099
2  1.9  0.0463635
2  2.1  0.024546
2  2.3  0.0131159
2  2.5  0.00708151
2  2.7  0.00385732
2  2.9  0.00212337
2  3.1  0.00118003
2  3.3  0.000662357
2  3.5  0.000374619
2  3.7  0.000213768
2  3.9  0.000123006
2  4.1  7.13297e-05
2  4.3  4.16707e-05
2  4.5  2.45155e-05
2  4.7  1.45357e-05
2  4.9  8.66596e-06
2  5.1  5.20226e-06
2  5.3  3.13822e-06
2  5.5  1.90717e-06
2  5.7  1.16343e-06
2  5.9  7.13759e-07
