# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0063.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  847.902
0  0.3  661.138
0  0.5  502.381
0  0.7  371.31
0  0.9  269.196
0  1.1  193.195
0  1.3  137.791
0  1.5  98.3107
0  1.7  70.4319
0  1.9  50.7817
0  2.1  36.9623
0  2.3  27.1719
0  2.5  20.1788
0  2.7  15.1745
0  2.9  11.5275
0  3.1  8.85284
0  3.3  6.86778
0  3.5  5.38325
0  3.7  4.26036
0  3.9  3.40099
0  4.1  2.73693
0  4.3  2.22094
0  4.5  1.81577
0  4.7  1.49485
0  4.9  1.23825
0  5.1  1.0325
0  5.3  0.865834
0  5.5  0.730401
0  5.7  0.619039
0  5.9  0.527173
0  6.1  0.4509
0  6.3  0.387496
0  6.5  0.334275
0  6.7  0.289687
0  6.9  0.251817
0  7.1  0.21969
0  7.3  0.192226
0  7.5  0.168764
0  7.7  0.14861
0  7.9  0.131196
0  8.1  0.116254
0  8.3  0.103242
0  8.5  0.0919207
0  8.7  0.0820854
0  8.9  0.0734312
0  9.1  0.0658234
0  9.3  0.0591019
0  9.5  0.0531975
0  9.7  0.0479548
0  9.9  0.0433741
0  10.1  0.039272
0  10.3  0.0356317
0  10.5  0.0323618
0  10.7  0.0294584
0  10.9  0.0268525
0  11.1  0.0245097
0  11.3  0.0223994
0  11.5  0.0204817
0  11.7  0.0187826
0  11.9  0.0172582
2  0.1  846.943
2  0.3  660.382
2  0.5  501.802
2  0.7  370.868
2  0.9  268.855
2  1.1  192.934
2  1.3  137.594
2  1.5  98.1636
2  1.7  70.3221
2  1.9  50.6995
2  2.1  36.9012
2  2.3  27.1257
2  2.5  20.1437
2  2.7  15.1484
2  2.9  11.504
2  3.1  8.83707
2  3.3  6.85539
2  3.5  5.3735
2  3.7  4.25262
2  3.9  3.39475
2  4.1  2.73194
2  4.3  2.21691
2  4.5  1.81124
2  4.7  1.49215
2  4.9  1.23599
2  5.1  1.03051
2  5.3  0.864231
2  5.5  0.729076
2  5.7  0.617886
2  5.9  0.526186
2  6.1  0.450121
2  6.3  0.386773
2  6.5  0.333632
2  6.7  0.289046
2  6.9  0.251343
2  7.1  0.219285
2  7.3  0.191878
2  7.5  0.168456
2  7.7  0.148319
2  7.9  0.130951
2  8.1  0.115997
2  8.3  0.103044
2  8.5  0.0917949
2  8.7  0.0819229
2  8.9  0.0733001
2  9.1  0.065702
2  9.3  0.0590026
2  9.5  0.0531022
2  9.7  0.0478719
2  9.9  0.0432646
2  10.1  0.0391968
2  10.3  0.0355667
2  10.5  0.0323019
2  10.7  0.0294045
2  10.9  0.0268014
2  11.1  0.0244505
2  11.3  0.0223567
2  11.5  0.0204483
2  11.7  0.0187337
2  11.9  0.0172251
4  0.1  844.003
4  0.3  658.106
4  0.5  500.049
4  0.7  369.516
4  0.9  267.826
4  1.1  192.123
4  1.3  137.001
4  1.5  97.709
4  1.7  69.9446
4  1.9  50.454
4  2.1  36.7138
4  2.3  26.9887
4  2.5  20.0399
4  2.7  15.067
4  2.9  11.443
4  3.1  8.79043
4  3.3  6.81933
4  3.5  5.34419
4  3.7  4.23063
4  3.9  3.37597
4  4.1  2.71522
4  4.3  2.2048
4  4.5  1.8021
4  4.7  1.48331
4  4.9  1.22911
4  5.1  1.02472
4  5.3  0.859386
4  5.5  0.724993
4  5.7  0.614419
4  5.9  0.5232
4  6.1  0.447683
4  6.3  0.384397
4  6.5  0.331752
4  6.7  0.287415
4  6.9  0.249938
4  7.1  0.21803
4  7.3  0.190803
4  7.5  0.167493
4  7.7  0.147475
4  7.9  0.130145
4  8.1  0.11534
4  8.3  0.102456
4  8.5  0.0912774
4  8.7  0.0814647
4  8.9  0.0728306
4  9.1  0.0653226
4  9.3  0.058652
4  9.5  0.0527881
4  9.7  0.047606
4  9.9  0.0430409
4  10.1  0.038971
4  10.3  0.0353591
4  10.5  0.0321265
4  10.7  0.02922
4  10.9  0.0266494
4  11.1  0.0243023
4  11.3  0.0222256
4  11.5  0.0203285
4  11.7  0.0186249
4  11.9  0.0171212
6  0.1  838.933
6  0.3  654.246
6  0.5  497.086
6  0.7  367.271
6  0.9  266.098
6  1.1  190.806
6  1.3  136
6  1.5  96.968
6  1.7  69.4292
6  1.9  50.0348
6  2.1  36.4045
6  2.3  26.7503
6  2.5  19.8669
6  2.7  14.9309
6  2.9  11.3391
6  3.1  8.70911
6  3.3  6.75653
6  3.5  5.29486
6  3.7  4.18609
6  3.9  3.3446
6  4.1  2.69171
6  4.3  2.18395
6  4.5  1.78541
6  4.7  1.46985
6  4.9  1.21751
6  5.1  1.01514
6  5.3  0.851269
6  5.5  0.717673
6  5.7  0.608655
6  5.9  0.51822
6  6.1  0.443412
6  6.3  0.380916
6  6.5  0.32853
6  6.7  0.284644
6  6.9  0.247543
6  7.1  0.215933
6  7.3  0.188961
6  7.5  0.165902
6  7.7  0.145963
6  7.9  0.12895
6  8.1  0.114258
6  8.3  0.10152
6  8.5  0.0903901
6  8.7  0.080673
6  8.9  0.0721103
