# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0100.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  46.2985
0  0.3  32.4769
0  0.5  20.8379
0  0.7  12.4934
0  0.9  7.24214
0  1.1  4.14967
0  1.3  2.36838
0  1.5  1.3563
0  1.7  0.782308
0  1.9  0.45528
0  2.1  0.267601
0  2.3  0.159005
0  2.5  0.0955582
0  2.7  0.0580043
0  2.9  0.0355717
0  3.1  0.0220557
0  3.3  0.013802
0  3.5  0.00871961
0  3.7  0.00556091
0  3.9  0.00357543
0  4.1  0.00231807
0  4.3  0.00151449
0  4.5  0.000996763
0  4.7  0.000661653
0  4.9  0.000441424
0  5.1  0.000296392
0  5.3  0.000200324
0  5.5  0.000136199
0  5.7  9.30554e-05
0  5.9  6.39129e-05
0  6.1  4.4134e-05
0  6.3  3.05952e-05
0  6.5  2.13155e-05
0  6.7  1.49116e-05
0  6.9  1.04809e-05
0  7.1  7.38912e-06
0  7.3  5.22845e-06
0  7.5  3.71759e-06
0  7.7  2.64995e-06
0  7.9  1.89427e-06
0  8.1  1.35999e-06
0  8.3  9.79114e-07
0  8.5  7.06676e-07
0  8.7  5.11704e-07
0  8.9  3.71554e-07
0  9.1  2.704e-07
0  9.3  1.97261e-07
0  9.5  1.44329e-07
0  9.7  1.05839e-07
0  9.9  7.77764e-08
0  10.1  5.72855e-08
0  10.3  4.23132e-08
0  10.5  3.13023e-08
0  10.7  2.31965e-08
0  10.9  1.72242e-08
0  11.1  1.2818e-08
0  11.3  9.55442e-09
0  11.5  7.13308e-09
0  11.7  5.33425e-09
0  11.9  3.99839e-09
2  0.1  46.2672
2  0.3  32.4548
2  0.5  20.8235
2  0.7  12.4845
2  0.9  7.23696
2  1.1  4.14644
2  1.3  2.36648
2  1.5  1.35515
2  1.7  0.781612
2  1.9  0.454858
2  2.1  0.267342
2  2.3  0.158845
2  2.5  0.0954587
2  2.7  0.0579423
2  2.9  0.0355329
2  3.1  0.022031
2  3.3  0.0137864
2  3.5  0.00870948
2  3.7  0.00555435
2  3.9  0.00357114
2  4.1  0.00231524
2  4.3  0.00151261
2  4.5  0.000995516
2  4.7  0.000660825
2  4.9  0.000440867
2  5.1  0.000296014
2  5.3  0.000200063
2  5.5  0.00013602
2  5.7  9.29318e-05
2  5.9  6.38276e-05
2  6.1  4.40747e-05
2  6.3  3.05538e-05
2  6.5  2.12866e-05
2  6.7  1.48913e-05
2  6.9  1.04665e-05
2  7.1  7.37892e-06
2  7.3  5.22119e-06
2  7.5  3.7124e-06
2  7.7  2.64624e-06
2  7.9  1.8916e-06
2  8.1  1.35807e-06
2  8.3  9.77723e-07
2  8.5  7.05667e-07
2  8.7  5.10964e-07
2  8.9  3.71019e-07
2  9.1  2.70012e-07
2  9.3  1.96974e-07
2  9.5  1.44119e-07
2  9.7  1.05681e-07
2  9.9  7.76602e-08
2  10.1  5.71999e-08
2  10.3  4.22375e-08
2  10.5  3.1255e-08
2  10.7  2.31614e-08
2  10.9  1.71981e-08
2  11.1  1.27989e-08
2  11.3  9.53944e-09
2  11.5  7.12214e-09
2  11.7  5.3261e-09
2  11.9  3.99224e-09
4  0.1  46.1729
4  0.3  32.3881
4  0.5  20.7802
4  0.7  12.4577
4  0.9  7.22073
4  1.1  4.13647
4  1.3  2.36062
4  1.5  1.3517
4  1.7  0.779511
4  1.9  0.453588
4  2.1  0.266562
4  2.3  0.158365
4  2.5  0.0951543
4  2.7  0.0577556
4  2.9  0.0354243
4  3.1  0.0219559
4  3.3  0.0137382
4  3.5  0.00868039
4  3.7  0.0055341
4  3.9  0.00355804
4  4.1  0.00230657
4  4.3  0.00150687
4  4.5  0.000991675
4  4.7  0.000658256
4  4.9  0.000439137
4  5.1  0.00029486
4  5.3  0.00019928
4  5.5  0.00013548
4  5.7  9.25589e-05
4  5.9  6.35744e-05
4  6.1  4.38952e-05
4  6.3  3.04291e-05
4  6.5  2.11987e-05
4  6.7  1.48294e-05
