# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0077.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  582.247
0  0.3  455.379
0  0.5  345.894
0  0.7  253.874
0  0.9  182.921
0  1.1  130.437
0  1.3  92.7186
0  1.5  65.9282
0  1.7  47.0338
0  1.9  33.7416
0  2.1  24.3852
0  2.3  17.7679
0  2.5  13.0689
0  2.7  9.70443
0  2.9  7.27083
0  3.1  5.49904
0  3.3  4.19652
0  3.5  3.23035
0  3.7  2.50726
0  3.9  1.96126
0  4.1  1.54631
0  4.3  1.2289
0  4.5  0.981318
0  4.7  0.789877
0  4.9  0.639269
0  5.1  0.520694
0  5.3  0.42629
0  5.5  0.351054
0  5.7  0.290545
0  5.9  0.241137
0  6.1  0.201353
0  6.3  0.168755
0  6.5  0.141986
0  6.7  0.119958
0  6.9  0.101677
0  7.1  0.086595
0  7.3  0.0739124
0  7.5  0.063244
0  7.7  0.054336
0  7.9  0.0467909
0  8.1  0.0404667
0  8.3  0.0350427
0  8.5  0.0304185
0  8.7  0.0264773
0  8.9  0.0231155
0  9.1  0.0202136
0  9.3  0.0177114
0  9.5  0.0155571
0  9.7  0.0136934
0  9.9  0.0120735
0  10.1  0.0106609
0  10.3  0.00943583
0  10.5  0.00836332
0  10.7  0.00742632
0  10.9  0.00660482
0  11.1  0.00588637
0  11.3  0.00525155
0  11.5  0.00469386
0  11.7  0.00419962
0  11.9  0.00376345
2  0.1  581.733
2  0.3  454.971
2  0.5  345.582
2  0.7  253.639
2  0.9  182.745
2  1.1  130.305
2  1.3  92.6197
2  1.5  65.8542
2  1.7  46.9784
2  1.9  33.7003
2  2.1  24.3542
2  2.3  17.7446
2  2.5  13.0514
2  2.7  9.69103
2  2.9  7.2606
2  3.1  5.49114
2  3.3  4.19042
2  3.5  3.22559
2  3.7  2.50354
2  3.9  1.95831
2  4.1  1.54397
2  4.3  1.22701
2  4.5  0.979797
2  4.7  0.788646
2  4.9  0.638275
2  5.1  0.519883
2  5.3  0.425624
2  5.5  0.350497
2  5.7  0.290082
2  5.9  0.240749
2  6.1  0.201022
2  6.3  0.168481
2  6.5  0.14175
2  6.7  0.119762
2  6.9  0.101509
2  7.1  0.0864508
2  7.3  0.073788
2  7.5  0.0631396
2  7.7  0.0542459
2  7.9  0.0467129
2  8.1  0.0403993
2  8.3  0.0349847
2  8.5  0.030369
2  8.7  0.0264339
2  8.9  0.0230782
2  9.1  0.0201808
2  9.3  0.0176826
2  9.5  0.0155318
2  9.7  0.0136708
2  9.9  0.0120532
2  10.1  0.0106429
2  10.3  0.00942012
2  10.5  0.00834953
2  10.7  0.00741402
2  10.9  0.00659406
2  11.1  0.00587591
2  11.3  0.00524236
2  11.5  0.00468565
2  11.7  0.00419247
2  11.9  0.00375706
4  0.1  579.892
4  0.3  453.716
4  0.5  344.615
4  0.7  252.935
4  0.9  182.222
4  1.1  129.914
4  1.3  92.3325
4  1.5  65.6499
4  1.7  46.8307
4  1.9  33.6022
4  2.1  24.2814
4  2.3  17.6992
4  2.5  13.0251
4  2.7  9.67528
4  2.9  7.25361
4  3.1  5.48913
4  3.3  4.19246
4  3.5  3.23242
4  3.7  2.51288
4  3.9  1.97124
4  4.1  1.55714
4  4.3  1.23934
4  4.5  0.992854
4  4.7  0.800084
4  4.9  0.645032
4  5.1  0.522528
4  5.3  0.425507
4  5.5  0.34894
4  5.7  0.288677
4  5.9  0.239586
4  6.1  0.200052
4  6.3  0.167663
4  6.5  0.141062
4  6.7  0.119179
4  6.9  0.101013
4  7.1  0.0860295
4  7.3  0.0734288
4  7.5  0.0628291
4  7.7  0.0539778
4  7.9  0.0464826
4  8.1  0.0401592
4  8.3  0.0348116
4  8.5  0.0301924
4  8.7  0.0263026
4  8.9  0.0229572
4  9.1  0.0200795
4  9.3  0.0175937
4  9.5  0.0154534
4  9.7  0.0136012
4  9.9  0.0119926
4  10.1  0.0105899
4  10.3  0.00937201
4  10.5  0.00830885
4  10.7  0.00737497
4  10.9  0.0065593
4  11.1  0.00584494
4  11.3  0.00521545
4  11.5  0.0046615
4  11.7  0.00417075
4  11.9  0.00373764
6  0.1  577.554
6  0.3  451.668
6  0.5  343.054
6  0.7  251.743
6  0.9  181.319
6  1.1  129.237
6  1.3  91.8178
6  1.5  65.254
6  1.7  46.5298
6  1.9  33.3652
6  2.1  24.0988
6  2.3  17.5558
6  2.5  12.9086
6  2.7  9.58251
6  2.9  7.1779
6  3.1  5.42755
6  3.3  4.14119
6  3.5  3.1872
6  3.7  2.47351
6  3.9  1.93435
6  4.1  1.52501
6  4.3  1.21185
6  4.5  0.967328
6  4.7  0.77879
6  4.9  0.630446
6  5.1  0.513278
6  5.3  0.420153
6  5.5  0.345994
6  5.7  0.286349
6  5.9  0.23763
6  6.1  0.198417
6  6.3  0.166284
6  6.5  0.139899
6  6.7  0.118196
6  6.9  0.100177
6  7.1  0.0853165
6  7.3  0.0728195
6  7.5  0.0623037
6  7.7  0.0535257
6  7.9  0.0460913
6  8.1  0.0398602
6  8.3  0.0345165
6  8.5  0.0299326
6  8.7  0.026079
6  8.9  0.0227668
