# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0004.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  704.378
0  0.3  562.003
0  0.5  439.828
0  0.7  333.729
0  0.9  247.162
0  1.1  179.896
0  1.3  129.255
0  1.5  92.4011
0  1.7  65.98
0  1.9  47.2972
0  2.1  34.1416
0  2.3  24.8727
0  2.5  18.3296
0  2.7  13.6514
0  2.9  10.284
0  3.1  7.8396
0  3.3  6.03936
0  3.5  4.70225
0  3.7  3.70119
0  3.9  2.93998
0  4.1  2.35555
0  4.3  1.90235
0  4.5  1.54834
0  4.7  1.27022
0  4.9  1.0493
0  5.1  0.872642
0  5.3  0.729597
0  5.5  0.613939
0  5.7  0.518811
0  5.9  0.441084
0  6.1  0.376788
0  6.3  0.322972
0  6.5  0.278478
0  6.7  0.240785
0  6.9  0.20898
0  7.1  0.182041
0  7.3  0.162034
0  7.5  0.144701
0  7.7  0.129607
0  7.9  0.116401
0  8.1  0.104722
0  8.3  0.0945343
0  8.5  0.0855245
0  8.7  0.0777024
0  8.9  0.0705273
0  9.1  0.0643383
0  9.3  0.0586462
0  9.5  0.0536363
0  9.7  0.049184
0  9.9  0.0450603
0  10.1  0.0414796
0  10.3  0.0381869
0  10.5  0.0352097
0  10.7  0.0325211
0  10.9  0.0300773
0  11.1  0.0278435
0  11.3  0.0258259
0  11.5  0.0239789
0  11.7  0.0222873
0  11.9  0.0207426
2  0.1  703.631
2  0.3  561.315
2  0.5  439.293
2  0.7  333.284
2  0.9  246.825
2  1.1  179.642
2  1.3  129.149
2  1.5  92.2544
2  1.7  65.8706
2  1.9  47.2155
2  2.1  34.0812
2  2.3  24.829
2  2.5  18.2891
2  2.7  13.6258
2  2.9  10.2635
2  3.1  7.82508
2  3.3  6.02806
2  3.5  4.6935
2  3.7  3.69396
2  3.9  2.93457
2  4.1  2.35114
2  4.3  1.89871
2  4.5  1.5456
2  4.7  1.26791
2  4.9  1.04732
2  5.1  0.870895
2  5.3  0.7282
2  5.5  0.612617
2  5.7  0.51786
2  5.9  0.440145
2  6.1  0.375793
2  6.3  0.3223
2  6.5  0.277733
2  6.7  0.240317
2  6.9  0.208468
2  7.1  0.181696
2  7.3  0.161731
2  7.5  0.144346
2  7.7  0.129358
2  7.9  0.116183
2  8.1  0.104528
2  8.3  0.0943515
2  8.5  0.085369
2  8.7  0.0775538
2  8.9  0.0704078
2  9.1  0.0642134
2  9.3  0.0585348
2  9.5  0.0535293
2  9.7  0.0490898
2  9.9  0.0449927
2  10.1  0.0414002
2  10.3  0.0380618
2  10.5  0.0351399
2  10.7  0.0324588
2  10.9  0.0300136
2  11.1  0.0277898
2  11.3  0.0257423
2  11.5  0.0239326
2  11.7  0.0222442
2  11.9  0.0206798
4  0.1  701.12
4  0.3  559.123
4  0.5  437.689
4  0.7  331.985
4  0.9  245.858
4  1.1  178.893
4  1.3  128.518
4  1.5  91.805
4  1.7  65.5486
4  1.9  46.9718
4  2.1  33.8889
4  2.3  24.691
4  2.5  18.1882
4  2.7  13.5516
4  2.9  10.206
4  3.1  7.78062
4  3.3  5.99389
4  3.5  4.66694
4  3.7  3.6728
4  3.9  2.91694
4  4.1  2.33763
4  4.3  1.88827
4  4.5  1.53664
4  4.7  1.26068
4  4.9  1.04124
4  5.1  0.865877
4  5.3  0.723987
4  5.5  0.609059
4  5.7  0.514824
4  5.9  0.437583
4  6.1  0.37386
4  6.3  0.320692
4  6.5  0.276137
4  6.7  0.238893
4  6.9  0.207243
4  7.1  0.180622
4  7.3  0.160798
4  7.5  0.143504
4  7.7  0.12861
4  7.9  0.115516
4  8.1  0.104038
4  8.3  0.0938135
4  8.5  0.0848872
4  8.7  0.0770026
