# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0004.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  676.594
0  0.3  539.319
0  0.5  422.169
0  0.7  319.775
0  0.9  236.021
0  1.1  170.579
0  1.3  121.473
0  1.5  85.7846
0  1.7  60.4493
0  1.9  42.7526
0  2.1  30.448
0  2.3  21.8881
0  2.5  15.915
0  2.7  11.7174
0  2.9  8.72915
0  3.1  6.58137
0  3.3  5.01914
0  3.5  3.87375
0  3.7  3.02208
0  3.9  2.38051
0  4.1  1.89239
0  4.3  1.54905
0  4.5  1.28563
0  4.7  1.07535
0  4.9  0.905644
0  5.1  0.768188
0  5.3  0.6558
0  5.5  0.563249
0  5.7  0.486149
0  5.9  0.421722
0  6.1  0.367674
0  6.3  0.32187
0  6.5  0.282969
0  6.7  0.24977
0  6.9  0.221321
0  7.1  0.196767
0  7.3  0.17541
0  7.5  0.157009
0  7.7  0.14092
0  7.9  0.126678
0  8.1  0.114411
0  8.3  0.103385
0  8.5  0.0936673
0  8.7  0.0852389
0  8.9  0.0775959
0  9.1  0.0708295
0  9.3  0.06462
0  9.5  0.059317
0  9.7  0.0544311
0  9.9  0.0500261
0  10.1  0.0459969
0  10.3  0.0424421
0  10.5  0.0392252
0  10.7  0.0363152
0  10.9  0.0336237
0  11.1  0.0311626
0  11.3  0.0289606
0  11.5  0.0269185
0  11.7  0.0250491
0  11.9  0.0233688
2  0.1  675.754
2  0.3  538.654
2  0.5  421.614
2  0.7  319.371
2  0.9  235.692
2  1.1  170.323
2  1.3  121.276
2  1.5  85.6407
2  1.7  60.3422
2  1.9  42.674
2  2.1  30.3908
2  2.3  21.8466
2  2.5  15.884
2  2.7  11.6945
2  2.9  8.71216
2  3.1  6.56805
2  3.3  5.01023
2  3.5  3.86552
2  3.7  3.01589
2  3.9  2.37565
2  4.1  1.8887
2  4.3  1.54599
2  4.5  1.28313
2  4.7  1.07322
2  4.9  0.903783
2  5.1  0.766719
2  5.3  0.654399
2  5.5  0.562164
2  5.7  0.485342
2  5.9  0.420779
2  6.1  0.366949
2  6.3  0.32117
2  6.5  0.28243
2  6.7  0.249303
2  6.9  0.220923
2  7.1  0.196416
2  7.3  0.175069
2  7.5  0.156701
2  7.7  0.140637
2  7.9  0.126434
2  8.1  0.114193
2  8.3  0.103173
2  8.5  0.0935119
2  8.7  0.0849693
2  8.9  0.077428
2  9.1  0.0706938
2  9.3  0.0644964
2  9.5  0.0592014
2  9.7  0.0543316
2  9.9  0.0499269
2  10.1  0.045974
2  10.3  0.0423659
2  10.5  0.0391499
2  10.7  0.0362445
2  10.9  0.0335591
2  11.1  0.0311043
2  11.3  0.0288993
2  11.5  0.0268674
2  11.7  0.0249994
2  11.9  0.0233275
4  0.1  673.273
4  0.3  536.526
4  0.5  419.983
4  0.7  318.039
4  0.9  234.643
4  1.1  169.563
4  1.3  120.686
4  1.5  85.2044
4  1.7  60.036
4  1.9  42.4373
4  2.1  30.218
4  2.3  21.7197
4  2.5  15.7912
4  2.7  11.6236
4  2.9  8.65597
4  3.1  6.52785
4  3.3  4.97956
4  3.5  3.84327
4  3.7  2.99772
4  3.9  2.36141
4  4.1  1.87731
4  4.3  1.53681
4  4.5  1.27558
4  4.7  1.06689
4  4.9  0.898434
4  5.1  0.762158
4  5.3  0.650686
4  5.5  0.55901
4  5.7  0.482529
4  5.9  0.418634
4  6.1  0.364914
4  6.3  0.319428
4  6.5  0.280767
4  6.7  0.247818
4  6.9  0.219609
4  7.1  0.195262
4  7.3  0.174026
4  7.5  0.155804
4  7.7  0.139799
4  7.9  0.125763
4  8.1  0.113531
4  8.3  0.10256
4  8.5  0.0929482
4  8.7  0.0845783
4  8.9  0.0769653
4  9.1  0.0702885
4  9.3  0.0641117
4  9.5  0.0588628
4  9.7  0.0540191
4  9.9  0.0496419
4  10.1  0.0457111
4  10.3  0.0421529
4  10.5  0.0389345
4  10.7  0.0360161
4  10.9  0.0333613
4  11.1  0.0309273
4  11.3  0.0287527
4  11.5  0.0267108
4  11.7  0.0248713
4  11.9  0.0231686
6  0.1  669.082
6  0.3  533.127
6  0.5  417.264
6  0.7  315.937
6  0.9  232.986
6  1.1  168.262
6  1.3  119.601
6  1.5  84.4664
6  1.7  59.4976
6  1.9  42.0513
6  2.1  29.9257
6  2.3  21.5065
6  2.5  15.6343
6  2.7  11.5099
6  2.9  8.57294
6  3.1  6.46261
6  3.3  4.92906
6  3.5  3.8048
6  3.7  2.96759
6  3.9  2.33809
6  4.1  1.85853
6  4.3  1.52134
6  4.5  1.2629
6  4.7  1.05622
6  4.9  0.889378
6  5.1  0.754614
6  5.3  0.644179
6  5.5  0.553519
6  5.7  0.477706
6  5.9  0.414265
6  6.1  0.361207
6  6.3  0.316243
6  6.5  0.278041
6  6.7  0.245446
