# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0080.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  543.038
0  0.3  436.502
0  0.5  346.411
0  0.7  267.037
0  0.9  201.225
0  1.1  149.061
0  1.3  109.148
0  1.5  79.3737
0  1.7  57.606
0  1.9  41.8855
0  2.1  30.6198
0  2.3  22.5705
0  2.5  16.7786
0  2.7  12.586
0  2.9  9.54503
0  3.1  7.31244
0  3.3  5.65891
0  3.5  4.42059
0  3.7  3.48619
0  3.9  2.77582
0  4.1  2.22896
0  4.3  1.80326
0  4.5  1.47011
0  4.7  1.20742
0  4.9  0.99859
0  5.1  0.831449
0  5.3  0.695755
0  5.5  0.585661
0  5.7  0.495415
0  5.9  0.421472
0  6.1  0.360124
0  6.3  0.309004
0  6.5  0.266441
0  6.7  0.230421
0  6.9  0.200182
0  7.1  0.174354
0  7.3  0.155216
0  7.5  0.138635
0  7.7  0.124195
0  7.9  0.11157
0  8.1  0.10053
0  8.3  0.0906955
0  8.5  0.0820536
0  8.7  0.0744466
0  8.9  0.0677813
0  9.1  0.0616607
0  9.3  0.0563173
0  9.5  0.051482
0  9.7  0.0471685
0  9.9  0.0433233
0  10.1  0.0398561
0  10.3  0.0366384
0  10.5  0.0338477
0  10.7  0.0312592
0  10.9  0.0288787
0  11.1  0.0267796
0  11.3  0.0248388
0  11.5  0.0230704
0  11.7  0.0214429
0  11.9  0.0199676
2  0.1  542.366
2  0.3  435.984
2  0.5  345.97
2  0.7  266.721
2  0.9  200.962
2  1.1  148.854
2  1.3  108.98
2  1.5  79.2499
2  1.7  57.5143
2  1.9  41.8141
2  2.1  30.5661
2  2.3  22.53
2  2.5  16.7461
2  2.7  12.5631
2  2.9  9.52707
2  3.1  7.29869
2  3.3  5.64837
2  3.5  4.41185
2  3.7  3.47985
2  3.9  2.77054
2  4.1  2.22519
2  4.3  1.80001
2  4.5  1.4673
2  4.7  1.20516
2  4.9  0.996678
2  5.1  0.829805
2  5.3  0.694418
2  5.5  0.584488
2  5.7  0.494472
2  5.9  0.420672
2  6.1  0.359557
2  6.3  0.308411
2  6.5  0.265918
2  6.7  0.23013
2  6.9  0.199802
2  7.1  0.174019
2  7.3  0.154913
2  7.5  0.138368
2  7.7  0.12394
2  7.9  0.111351
2  8.1  0.100339
2  8.3  0.0905096
2  8.5  0.081901
2  8.7  0.074303
2  8.9  0.0676497
2  9.1  0.0615352
2  9.3  0.0561737
2  9.5  0.0513621
2  9.7  0.0470811
2  9.9  0.0432411
2  10.1  0.0397789
2  10.3  0.036634
2  10.5  0.0337826
2  10.7  0.0311793
2  10.9  0.0288239
2  11.1  0.0267268
2  11.3  0.0247889
2  11.5  0.0230208
2  11.7  0.0214004
2  11.9  0.0199299
4  0.1  540.453
4  0.3  434.388
4  0.5  344.825
4  0.7  265.609
4  0.9  200.128
4  1.1  148.219
4  1.3  108.499
4  1.5  78.8775
4  1.7  57.225
4  1.9  41.6205
4  2.1  30.4121
4  2.3  22.4057
4  2.5  16.6486
4  2.7  12.493
4  2.9  9.47184
4  3.1  7.25727
4  3.3  5.61598
4  3.5  4.38687
4  3.7  3.45978
4  3.9  2.75438
4  4.1  2.21154
4  4.3  1.78954
4  4.5  1.45884
4  4.7  1.19822
4  4.9  0.990926
4  5.1  0.825024
4  5.3  0.690371
4  5.5  0.581099
4  5.7  0.491605
4  5.9  0.418228
4  6.1  0.357451
4  6.3  0.306599
4  6.5  0.264355
4  6.7  0.228706
4  6.9  0.198636
4  7.1  0.173005
4  7.3  0.154006
4  7.5  0.137562
4  7.7  0.12321
4  7.9  0.110735
4  8.1  0.0997471
4  8.3  0.0900822
4  8.5  0.0814281
4  8.7  0.0738728
4  8.9  0.067257
4  9.1  0.0611747
4  9.3  0.0558538
4  9.5  0.0510821
4  9.7  0.0468096
4  9.9  0.043022
4  10.1  0.0395465
4  10.3  0.0363672
4  10.5  0.0335897
4  10.7  0.0310196
4  10.9  0.0286861
4  11.1  0.0265749
4  11.3  0.0246465
4  11.5  0.0228794
4  11.7  0.0212426
4  11.9  0.0198111
6  0.1  537.163
6  0.3  431.77
6  0.5  342.564
6  0.7  264.029
6  0.9  198.826
6  1.1  147.18
6  1.3  107.668
6  1.5  78.2468
6  1.7  56.7509
