# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0052.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  210.658
0  0.3  159.445
0  0.5  114.504
0  0.7  78.0682
0  0.9  51.7706
0  1.1  33.9155
0  1.3  22.1334
0  1.5  14.4777
0  1.7  9.51676
0  1.9  6.30922
0  2.1  4.21834
0  2.3  2.84841
0  2.5  1.94343
0  2.7  1.33969
0  2.9  0.932909
0  3.1  0.656019
0  3.3  0.465835
0  3.5  0.333781
0  3.7  0.241284
0  3.9  0.175847
0  4.1  0.129192
0  4.3  0.0956293
0  4.5  0.0712918
0  4.7  0.0535549
0  4.9  0.0404458
0  5.1  0.0307512
0  5.3  0.0235054
0  5.5  0.0180636
0  5.7  0.0139553
0  5.9  0.0108373
0  6.1  0.00845425
0  6.3  0.00662196
0  6.5  0.00521268
0  6.7  0.00411805
0  6.9  0.00326669
0  7.1  0.00260078
0  7.3  0.00207721
0  7.5  0.00166533
0  7.7  0.00133924
0  7.9  0.00107998
0  8.1  0.000874152
0  8.3  0.000709561
0  8.5  0.000577261
0  8.7  0.000470974
0  8.9  0.00038526
0  9.1  0.00031617
0  9.3  0.000259452
0  9.5  0.000213747
0  9.7  0.000176454
0  9.9  0.000145964
0  10.1  0.000121174
0  10.3  0.000100688
0  10.5  8.36745e-05
0  10.7  6.986e-05
0  10.9  5.83383e-05
0  11.1  4.88239e-05
0  11.3  4.09208e-05
0  11.5  3.4347e-05
0  11.7  2.88678e-05
0  11.9  2.43133e-05
2  0.1  210.498
2  0.3  159.324
2  0.5  114.416
2  0.7  78.0066
2  0.9  51.7282
2  1.1  33.8865
2  1.3  22.1134
2  1.5  14.4639
2  1.7  9.50724
2  1.9  6.30262
2  2.1  4.21375
2  2.3  2.84521
2  2.5  1.94118
2  2.7  1.3381
2  2.9  0.93177
2  3.1  0.655201
2  3.3  0.465239
2  3.5  0.333349
2  3.7  0.240967
2  3.9  0.175613
2  4.1  0.129018
2  4.3  0.095499
2  4.5  0.0711939
2  4.7  0.0534805
2  4.9  0.040389
2  5.1  0.0307078
2  5.3  0.0234719
2  5.5  0.0180377
2  5.7  0.0139351
2  5.9  0.0108216
2  6.1  0.00844189
2  6.3  0.00661216
2  6.5  0.00520494
2  6.7  0.00411191
2  6.9  0.00326177
2  7.1  0.00259685
2  7.3  0.00207405
2  7.5  0.0016628
2  7.7  0.0013372
2  7.9  0.00107832
2  8.1  0.000872793
2  8.3  0.000708465
2  8.5  0.000576369
2  8.7  0.000470245
2  8.9  0.000384663
2  9.1  0.000315679
2  9.3  0.000259053
2  9.5  0.000213416
2  9.7  0.000176179
2  9.9  0.000145737
2  10.1  0.000120985
2  10.3  0.000100532
2  10.5  8.35449e-05
2  10.7  6.97522e-05
2  10.9  5.82481e-05
2  11.1  4.87481e-05
2  11.3  4.08564e-05
2  11.5  3.42923e-05
2  11.7  2.88225e-05
2  11.9  2.4275e-05
4  0.1  210.012
4  0.3  158.952
4  0.5  114.146
4  0.7  77.8183
4  0.9  51.5989
4  1.1  33.7977
4  1.3  22.053
4  1.5  14.4221
4  1.7  9.47854
4  1.9  6.2828
4  2.1  4.19995
4  2.3  2.83558
4  2.5  1.93441
4  2.7  1.33329
4  2.9  0.928325
4  3.1  0.652722
4  3.3  0.463454
4  3.5  0.33205
4  3.7  0.240008
4  3.9  0.174905
4  4.1  0.128499
4  4.3  0.0951166
4  4.5  0.0709057
4  4.7  0.0532616
4  4.9  0.0402238
4  5.1  0.0305785
4  5.3  0.023362
4  5.5  0.0179602
4  5.7  0.0138746
4  5.9  0.0107824
4  6.1  0.0084103
4  6.3  0.00658383
4  6.5  0.00518206
4  6.7  0.00409396
4  6.9  0.00324989
4  7.1  0.002585
4  7.3  0.00206428
4  7.5  0.00165549
4  7.7  0.00133141
4  7.9  0.00107365
4  8.1  0.000869202
4  8.3  0.000705684
4  8.5  0.00057456
4  8.7  0.000468837
4  8.9  0.000383282
4  9.1  0.000314357
4  9.3  0.000258339
4  9.5  0.000212886
4  9.7  0.000175892
4  9.9  0.000145493
4  10.1  0.000120647
4  10.3  0.000100456
4  10.5  8.36611e-05
4  10.7  6.97351e-05
4  10.9  5.83535e-05
4  11.1  4.88374e-05
4  11.3  4.0997e-05
4  11.5  3.44256e-05
4  11.7  2.89714e-05
4  11.9  2.44313e-05
6  0.1  209.203
6  0.3  158.338
6  0.5  113.698
6  0.7  77.5059
6  0.9  51.3848
6  1.1  33.6499
6  1.3  21.9509
6  1.5  14.352
6  1.7  9.4303
6  1.9  6.24922
6  2.1  4.17666
6  2.3  2.81923
6  2.5  1.92292
6  2.7  1.32517
6  2.9  0.922555
6  3.1  0.648581
6  3.3  0.460453
6  3.5  0.329862
6  3.7  0.238409
6  3.9  0.173726
6  4.1  0.127617
6  4.3  0.094449
6  4.5  0.0704045
6  4.7  0.0528822
6  4.9  0.0399335
6  5.1  0.0303586
6  5.3  0.0232015
6  5.5  0.0178295
6  5.7  0.0137734
6  5.9  0.010695
6  6.1  0.00834273
6  6.3  0.00653424
6  6.5  0.00514344
6  6.7  0.00406313
6  6.9  0.00322282
6  7.1  0.00256574
6  7.3  0.00204893
6  7.5  0.00164265
6  7.7  0.00132098
6  7.9  0.00106515
6  8.1  0.000862124
6  8.3  0.000699761
6  8.5  0.000569262
6  8.7  0.000464434
6  8.9  0.000379904
6  9.1  0.000311754
6  9.3  0.000255849
6  9.5  0.000210758
6  9.7  0.000173986
6  9.9  0.000143919
6  10.1  0.000119469
6  10.3  9.91298e-05
6  10.5  8.2494e-05
6  10.7  6.88713e-05
6  10.9  5.75112e-05
6  11.1  4.81421e-05
6  11.3  4.03327e-05
6  11.5  3.38555e-05
6  11.7  2.8456e-05
6  11.9  2.3967e-05
8  0.1  208.037
8  0.3  157.45
8  0.5  113.052
8  0.7  77.0553
8  0.9  51.0772
8  1.1  33.437
8  1.3  21.8045
8  1.5  14.2514
8  1.7  9.36095
8  1.9  6.2013
8  2.1  4.14336
8  2.3  2.79596
8  2.5  1.90655
8  2.7  1.31359
8  2.9  0.914312
8  3.1  0.642661
8  3.3  0.456172
8  3.5  0.326747
8  3.7  0.236124
8  3.9  0.17204
8  4.1  0.126363
8  4.3  0.0935114
8  4.5  0.0696979
8  4.7  0.0523462
8  4.9  0.0395253
8  5.1  0.030046
8  5.3  0.0229616
8  5.5  0.0176435
8  5.7  0.0136289
8  5.9  0.0105824
8  6.1  0.0082543
8  6.3  0.0064644
8  6.5  0.00508819
8  6.7  0.00401929
8  6.9  0.00318803
8  7.1  0.00253789
8  7.3  0.00202676
8  7.5  0.00162475
8  7.7  0.00130652
8  7.9  0.00105348
8  8.1  0.00085264
8  8.3  0.00069203
8  8.5  0.000562952
8  8.7  0.000459267
8  8.9  0.000375664
8  9.1  0.000308269
8  9.3  0.000252955
8  9.5  0.000208399
8  9.7  0.00017201
8  9.9  0.000142282
8  10.1  0.000118111
8  10.3  9.81368e-05
8  10.5  8.15419e-05
8  10.7  6.80843e-05
8  10.9  5.68528e-05
8  11.1  4.75794e-05
8  11.3  3.98767e-05
8  11.5  3.34686e-05
8  11.7  2.81286e-05
8  11.9  2.36896e-05
10  0.1  206.484
10  0.3  156.265
10  0.5  112.189
10  0.7  76.4553
10  0.9  50.6699
10  1.1  33.1548
10  1.3  21.6104
10  1.5  14.118
10  1.7  9.26913
10  1.9  6.13794
10  2.1  4.0993
10  2.3  2.76532
10  2.5  1.885
10  2.7  1.29833
10  2.9  0.903426
10  3.1  0.63485
10  3.3  0.450522
10  3.5  0.322637
10  3.7  0.233109
10  3.9  0.16981
10  4.1  0.124712
10  4.3  0.092283
10  4.5  0.0687809
10  4.7  0.0516456
10  4.9  0.0389933
10  5.1  0.0296371
10  5.3  0.0226371
10  5.5  0.0173993
10  5.7  0.0134384
10  5.9  0.0104419
10  6.1  0.00814309
10  6.3  0.00637386
10  6.5  0.00501655
10  6.7  0.00396237
10  6.9  0.00314518
10  7.1  0.00250112
10  7.3  0.00199738
10  7.5  0.00160203
10  7.7  0.00128802
10  7.9  0.0010388
10  8.1  0.000841084
10  8.3  0.000682794
10  8.5  0.000555501
10  8.7  0.000453312
10  8.9  0.000370967
10  9.1  0.000304162
10  9.3  0.000249967
10  9.5  0.000206128
10  9.7  0.000170154
10  9.9  0.00014082
10  10.1  0.000116975
10  10.3  9.72284e-05
10  10.5  8.09965e-05
10  10.7  6.76555e-05
10  10.9  5.65593e-05
10  11.1  4.73386e-05
10  11.3  3.97372e-05
10  11.5  3.34278e-05
10  11.7  2.81176e-05
10  11.9  2.37381e-05
12  0.1  204.521
12  0.3  154.769
12  0.5  111.098
12  0.7  75.6961
12  0.9  50.1471
12  1.1  32.7974
12  1.3  21.3643
12  1.5  13.9491
12  1.7  9.15298
12  1.9  6.05751
12  2.1  4.04352
12  2.3  2.72628
12  2.5  1.85762
12  2.7  1.27901
12  2.9  0.889697
12  3.1  0.624996
12  3.3  0.4434
12  3.5  0.317454
12  3.7  0.22931
12  3.9  0.167013
12  4.1  0.122629
12  4.3  0.0907141
12  4.5  0.0675949
12  4.7  0.050753
12  4.9  0.0383132
12  5.1  0.0291177
12  5.3  0.0222472
12  5.5  0.0170907
12  5.7  0.0131994
12  5.9  0.010247
12  6.1  0.00799125
12  6.3  0.00625735
12  6.5  0.0049246
12  6.7  0.00388951
12  6.9  0.00308465
12  7.1  0.00245531
12  7.3  0.00196053
12  7.5  0.00157148
12  7.7  0.00126355
12  7.9  0.00101869
12  8.1  0.000824494
12  8.3  0.000669057
12  8.5  0.000544222
12  8.7  0.000443945
12  8.9  0.0003631
12  9.1  0.000297928
12  9.3  0.000244456
12  9.5  0.000201371
12  9.7  0.0001662
12  9.9  0.000137463
12  10.1  0.000114101
12  10.3  9.47963e-05
12  10.5  7.87649e-05
12  10.7  6.57592e-05
12  10.9  5.49089e-05
12  11.1  4.59491e-05
12  11.3  3.8508e-05
12  11.5  3.2318e-05
12  11.7  2.71603e-05
12  11.9  2.28729e-05
14  0.1  202.061
14  0.3  152.893
14  0.5  109.735
14  0.7  74.7494
14  0.9  49.4969
14  1.1  32.3505
14  1.3  21.0583
14  1.5  13.7393
14  1.7  9.0088
14  1.9  5.95794
14  2.1  3.97451
14  2.3  2.67815
14  2.5  1.82385
14  2.7  1.25515
14  2.9  0.872719
14  3.1  0.612816
14  3.3  0.434607
14  3.5  0.311064
14  3.7  0.224633
14  3.9  0.16356
14  4.1  0.120066
14  4.3  0.0887977
14  4.5  0.0661535
14  4.7  0.0496615
14  4.9  0.0374819
14  5.1  0.0284811
14  5.3  0.0217579
14  5.5  0.0167118
14  5.7  0.0129052
14  5.9  0.0100172
14  6.1  0.00781114
14  6.3  0.00611563
14  6.5  0.00481259
14  6.7  0.00380066
14  6.9  0.00301391
14  7.1  0.00239882
14  7.3  0.00191524
14  7.5  0.00153504
14  7.7  0.00123416
