# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0082.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  580.598
0  0.3  454.663
0  0.5  345.822
0  0.7  254.123
0  0.9  183.386
0  1.1  131.139
0  1.3  93.4299
0  1.5  66.5863
0  1.7  47.6334
0  1.9  34.2647
0  2.1  24.82
0  2.3  18.1281
0  2.5  13.3632
0  2.7  9.94321
0  2.9  7.46417
0  3.1  5.65567
0  3.3  4.323
0  3.5  3.33277
0  3.7  2.58956
0  3.9  2.02889
0  4.1  1.60281
0  4.3  1.27424
0  4.5  1.01978
0  4.7  0.820759
0  4.9  0.665132
0  5.1  0.542308
0  5.3  0.444069
0  5.5  0.366025
0  5.7  0.303183
0  5.9  0.251803
0  6.1  0.210426
0  6.3  0.176664
0  6.5  0.148797
0  6.7  0.125625
0  6.9  0.106593
0  7.1  0.0907758
0  7.3  0.0775382
0  7.5  0.0663862
0  7.7  0.0570637
0  7.9  0.0492165
0  8.1  0.0425457
0  8.3  0.0368682
0  8.5  0.0320212
0  8.7  0.0278612
0  8.9  0.0243491
0  9.1  0.0213083
0  9.3  0.0186809
0  9.5  0.0164192
0  9.7  0.0144558
0  9.9  0.0127485
0  10.1  0.0112671
0  10.3  0.00997735
0  10.5  0.00884902
0  10.7  0.0078595
0  10.9  0.00699407
0  11.1  0.00623486
0  11.3  0.00556117
0  11.5  0.00497645
0  11.7  0.00445467
0  11.9  0.00399433
2  0.1  580.081
2  0.3  454.256
2  0.5  345.51
2  0.7  253.888
2  0.9  183.21
2  1.1  131.006
2  1.3  93.3305
2  1.5  66.5117
2  1.7  47.5775
2  1.9  34.2229
2  2.1  24.7887
2  2.3  18.1044
2  2.5  13.3453
2  2.7  9.92953
2  2.9  7.45369
2  3.1  5.64756
2  3.3  4.31684
2  3.5  3.32787
2  3.7  2.58572
2  3.9  2.02585
2  4.1  1.60039
2  4.3  1.27228
2  4.5  1.0182
2  4.7  0.819482
2  4.9  0.664098
2  5.1  0.541464
2  5.3  0.443374
2  5.5  0.365444
2  5.7  0.302702
2  5.9  0.251398
2  6.1  0.210081
2  6.3  0.176377
2  6.5  0.14855
2  6.7  0.125418
2  6.9  0.106415
2  7.1  0.090624
2  7.3  0.077409
2  7.5  0.0662765
2  7.7  0.0569688
2  7.9  0.0491343
2  8.1  0.0424749
2  8.3  0.0368072
2  8.5  0.0319687
2  8.7  0.0278155
2  8.9  0.0243109
2  9.1  0.0212739
2  9.3  0.0186506
2  9.5  0.0163924
2  9.7  0.0144319
2  9.9  0.0127273
2  10.1  0.0112483
2  10.3  0.00996079
2  10.5  0.00883449
2  10.7  0.00784671
2  10.9  0.00698324
2  11.1  0.00622414
2  11.3  0.00555151
2  11.5  0.00496781
2  11.7  0.00444686
2  11.9  0.00398752
4  0.1  578.469
4  0.3  453.036
4  0.5  344.548
4  0.7  253.173
4  0.9  182.775
4  1.1  130.611
4  1.3  93.0429
4  1.5  66.3018
4  1.7  47.4246
4  1.9  34.1133
4  2.1  24.7153
4  2.3  18.0566
4  2.5  13.3185
4  2.7  9.91238
4  2.9  7.44708
4  3.1  5.64511
4  3.3  4.32086
4  3.5  3.33626
4  3.7  2.59591
4  3.9  2.038
4  4.1  1.61237
4  4.3  1.28472
4  4.5  1.03021
4  4.7  0.830886
4  4.9  0.670494
4  5.1  0.543789
4  5.3  0.443203
4  5.5  0.363923
4  5.7  0.301267
4  5.9  0.250182
4  6.1  0.209068
4  6.3  0.175522
4  6.5  0.147664
4  6.7  0.124809
4  6.9  0.105895
4  7.1  0.0901819
4  7.3  0.0770328
4  7.5  0.0659506
4  7.7  0.0566881
