# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0081.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  720.98
0  0.3  567.399
0  0.5  437.572
0  0.7  327.896
0  0.9  241.313
0  1.1  175.593
0  1.3  126.928
0  1.5  91.5666
0  1.7  66.2006
0  1.9  48.1139
0  2.1  35.2416
0  2.3  26.0274
0  2.5  19.4096
0  2.7  14.6387
0  2.9  11.1496
0  3.1  8.58075
0  3.3  6.67238
0  3.5  5.23633
0  3.7  4.14935
0  3.9  3.31618
0  4.1  2.67131
0  4.3  2.16953
0  4.5  1.774
0  4.7  1.46249
0  4.9  1.21199
0  5.1  1.01099
0  5.3  0.848368
0  5.5  0.715865
0  5.7  0.607056
0  5.9  0.517298
0  6.1  0.442703
0  6.3  0.380375
0  6.5  0.328389
0  6.7  0.284576
0  6.9  0.24739
0  7.1  0.215948
0  7.3  0.189004
0  7.5  0.165953
0  7.7  0.146181
0  7.9  0.12909
0  8.1  0.114424
0  8.3  0.101642
0  8.5  0.0905479
0  8.7  0.0807853
0  8.9  0.0723224
0  9.1  0.0647947
0  9.3  0.0581683
0  9.5  0.0523916
0  9.7  0.047252
0  9.9  0.0427616
0  10.1  0.0387066
0  10.3  0.0351283
0  10.5  0.0319395
0  10.7  0.0290563
0  10.9  0.0264888
0  11.1  0.0241708
0  11.3  0.0221076
0  11.5  0.0202375
0  11.7  0.0185438
0  11.9  0.0170368
2  0.1  720.128
2  0.3  566.75
2  0.5  437.068
2  0.7  327.505
2  0.9  241.008
2  1.1  175.36
2  1.3  126.749
2  1.5  91.4311
2  1.7  66.0973
2  1.9  48.0367
2  2.1  35.1835
2  2.3  25.9833
2  2.5  19.3763
2  2.7  14.6132
2  2.9  11.13
2  3.1  8.56548
2  3.3  6.66017
2  3.5  5.22684
2  3.7  4.14178
2  3.9  3.31
2  4.1  2.6666
2  4.3  2.16576
2  4.5  1.77078
2  4.7  1.4598
2  4.9  1.20978
2  5.1  1.00919
2  5.3  0.846772
2  5.5  0.714562
2  5.7  0.605915
2  5.9  0.516319
2  6.1  0.441814
2  6.3  0.379705
2  6.5  0.327781
2  6.7  0.284071
2  6.9  0.247013
2  7.1  0.215497
2  7.3  0.188657
2  7.5  0.165673
2  7.7  0.145899
2  7.9  0.128856
2  8.1  0.114193
2  8.3  0.101478
2  8.5  0.0902905
2  8.7  0.0806324
2  8.9  0.0721858
2  9.1  0.0646664
2  9.3  0.0580594
2  9.5  0.0523114
2  9.7  0.0471921
2  9.9  0.0426799
2  10.1  0.0386484
2  10.3  0.0350686
2  10.5  0.0318797
2  10.7  0.0290029
2  10.9  0.0264415
2  11.1  0.0241199
2  11.3  0.0220532
2  11.5  0.020196
2  11.7  0.0185078
2  11.9  0.0170056
4  0.1  717.65
4  0.3  564.991
4  0.5  435.527
4  0.7  326.237
4  0.9  240.149
4  1.1  174.634
4  1.3  126.203
4  1.5  91.0227
4  1.7  65.7832
4  1.9  47.8046
4  2.1  35.0016
4  2.3  25.8503
4  2.5  19.2782
4  2.7  14.5347
4  2.9  11.0692
4  3.1  8.51992
4  3.3  6.62176
4  3.5  5.19844
4  3.7  4.11873
4  3.9  3.29268
4  4.1  2.65149
4  4.3  2.1536
4  4.5  1.76205
4  4.7  1.45154
4  4.9  1.20315
4  5.1  1.00359
4  5.3  0.842052
4  5.5  0.710547
4  5.7  0.602514
4  5.9  0.513427
4  6.1  0.439506
4  6.3  0.377384
4  6.5  0.325899
4  6.7  0.282277
4  6.9  0.245524
4  7.1  0.214299
4  7.3  0.187565
4  7.5  0.16473
4  7.7  0.145062
4  7.9  0.128136
4  8.1  0.113561
4  8.3  0.100905
4  8.5  0.0897756
4  8.7  0.0801717
4  8.9  0.0717424
4  9.1  0.0642694
4  9.3  0.0577695
4  9.5  0.0520354
4  9.7  0.0469125
4  9.9  0.0424189
4  10.1  0.0384346
4  10.3  0.0348673
4  10.5  0.0316956
4  10.7  0.0288414
4  10.9  0.0262893
4  11.1  0.023978
4  11.3  0.0219375
4  11.5  0.0200674
4  11.7  0.0183766
4  11.9  0.0169098
6  0.1  713.513
6  0.3  561.466
6  0.5  432.964
6  0.7  324.24
6  0.9  238.621
6  1.1  173.466
6  1.3  125.299
6  1.5  90.3342
6  1.7  65.2661
6  1.9  47.4128
6  2.1  34.7086
6  2.3  25.6267
6  2.5  19.1072
6  2.7  14.4061
6  2.9  10.9708
6  3.1  8.44168
6  3.3  6.56288
6  3.5  5.15075
6  3.7  4.08083
6  3.9  3.26123
6  4.1  2.62689
6  4.3  2.13319
6  4.5  1.74449
6  4.7  1.43794
6  4.9  1.19162
6  5.1  0.994061
6  5.3  0.833931
6  5.5  0.703849
6  5.7  0.596785
6  5.9  0.508528
6  6.1  0.435089
6  6.3  0.373831
6  6.5  0.322679
6  6.7  0.27977
6  6.9  0.243283
6  7.1  0.212297
6  7.3  0.185776
6  7.5  0.163149
6  7.7  0.143672
6  7.9  0.126895
6  8.1  0.112469
6  8.3  0.0998333
6  8.5  0.0889832
6  8.7  0.0793989
6  8.9  0.0710427
6  9.1  0.0636845
6  9.3  0.0572384
6  9.5  0.0515186
6  9.7  0.0464509
6  9.9  0.0420146
6  10.1  0.0380497
6  10.3  0.0345333
6  10.5  0.0313815
6  10.7  0.0285517
6  10.9  0.0260278
6  11.1  0.0237676
6  11.3  0.0217145
6  11.5  0.019869
6  11.7  0.018207
6  11.9  0.0167324
8  0.1  707.545
8  0.3  556.762
8  0.5  429.287
8  0.7  321.502
8  0.9  236.411
8  1.1  171.743
8  1.3  123.998
8  1.5  89.3367
8  1.7  64.531
8  1.9  46.8556
8  2.1  34.2854
8  2.3  25.3076
8  2.5  18.8674
8  2.7  14.2219
8  2.9  10.8279
8  3.1  8.33203
8  3.3  6.47459
8  3.5  5.08251
8  3.7  4.02713
8  3.9  3.21781
8  4.1  2.59157
8  4.3  2.10451
8  4.5  1.72181
8  4.7  1.4185
8  4.9  1.17568
8  5.1  0.980357
8  5.3  0.822719
8  5.5  0.693931
8  5.7  0.58858
8  5.9  0.501465
8  6.1  0.429292
8  6.3  0.368658
8  6.5  0.318283
8  6.7  0.275913
8  6.9  0.239942
8  7.1  0.209356
8  7.3  0.183206
8  7.5  0.160912
8  7.7  0.141742
8  7.9  0.12514
8  8.1  0.110899
8  8.3  0.0985227
8  8.5  0.0877588
8  8.7  0.0782857
8  8.9  0.0700922
8  9.1  0.062832
8  9.3  0.0564144
8  9.5  0.0508019
8  9.7  0.0458161
8  9.9  0.0414349
8  10.1  0.0375225
8  10.3  0.0340338
8  10.5  0.0309529
8  10.7  0.0281336
8  10.9  0.0256728
8  11.1  0.0234157
8  11.3  0.0214032
8  11.5  0.0195918
8  11.7  0.017951
8  11.9  0.0165005
10  0.1  699.831
10  0.3  550.503
10  0.5  424.077
10  0.7  317.764
10  0.9  233.427
10  1.1  169.499
10  1.3  122.289
10  1.5  88.0545
10  1.7  63.5539
10  1.9  46.1192
10  2.1  33.7333
10  2.3  24.891
10  2.5  18.5502
10  2.7  13.9789
10  2.9  10.6418
10  3.1  8.18749
10  3.3  6.36319
10  3.5  4.99327
10  3.7  3.95555
10  3.9  3.16058
10  4.1  2.54548
10  4.3  2.06584
10  4.5  1.69111
10  4.7  1.39318
10  4.9  1.15449
10  5.1  0.96301
10  5.3  0.807894
10  5.5  0.681397
10  5.7  0.578017
10  5.9  0.492514
10  6.1  0.421347
10  6.3  0.361992
10  6.5  0.312511
10  6.7  0.270902
10  6.9  0.235492
10  7.1  0.205482
10  7.3  0.179887
10  7.5  0.157962
10  7.7  0.139098
10  7.9  0.122833
10  8.1  0.10886
10  8.3  0.0966001
10  8.5  0.0861531
10  8.7  0.0768258
10  8.9  0.0688102
10  9.1  0.0616529
10  9.3  0.0554048
10  9.5  0.0498718
10  9.7  0.0449843
10  9.9  0.0406717
10  10.1  0.036841
10  10.3  0.0334111
10  10.5  0.0303812
10  10.7  0.027639
10  10.9  0.0251972
10  11.1  0.0230008
10  11.3  0.021
10  11.5  0.0192245
10  11.7  0.0176249
10  11.9  0.0161956
12  0.1  689.932
12  0.3  542.664
12  0.5  418.25
12  0.7  312.963
12  0.9  229.743
12  1.1  166.749
12  1.3  120.126
12  1.5  86.4193
