# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0023.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  739.661
0  0.3  590.084
0  0.5  461.579
0  0.7  350.189
0  0.9  260.86
0  1.1  191.852
0  1.3  140.149
0  1.5  102.082
0  1.7  74.4278
0  1.9  54.4848
0  2.1  40.1623
0  2.3  29.8464
0  2.5  22.3908
0  2.7  16.9588
0  2.9  12.9709
0  3.1  10.0134
0  3.3  7.80495
0  3.5  6.13884
0  3.7  4.86967
0  3.9  3.8946
0  4.1  3.13912
0  4.3  2.54895
0  4.5  2.08428
0  4.7  1.71563
0  4.9  1.42043
0  5.1  1.18299
0  5.3  0.99036
0  5.5  0.833754
0  5.7  0.704672
0  5.9  0.599069
0  6.1  0.511127
0  6.3  0.437644
0  6.5  0.376747
0  6.7  0.325147
0  6.9  0.281811
0  7.1  0.244983
0  7.3  0.213594
0  7.5  0.186898
0  7.7  0.163954
0  7.9  0.144189
0  8.1  0.12722
0  8.3  0.112499
0  8.5  0.0997598
0  8.7  0.0886376
0  8.9  0.0789199
0  9.1  0.0704743
0  9.3  0.062971
0  9.5  0.0564253
0  9.7  0.050666
0  9.9  0.0455921
0  10.1  0.0410871
0  10.3  0.0370987
0  10.5  0.0335305
0  10.7  0.0303694
0  10.9  0.0275393
0  11.1  0.0250171
0  11.3  0.0227473
0  11.5  0.0207187
0  11.7  0.0189009
0  11.9  0.0172576
2  0.1  738.905
2  0.3  589.476
2  0.5  461.097
2  0.7  349.813
2  0.9  260.459
2  1.1  191.624
2  1.3  139.974
2  1.5  101.947
2  1.7  74.3378
2  1.9  54.4068
2  2.1  40.1024
2  2.3  29.8039
2  2.5  22.3558
2  2.7  16.9307
2  2.9  12.9499
2  3.1  9.99709
2  3.3  7.79215
2  3.5  6.12868
2  3.7  4.86145
2  3.9  3.88808
2  4.1  3.13383
2  4.3  2.54462
2  4.5  2.08068
2  4.7  1.71266
2  4.9  1.41796
2  5.1  1.18091
2  5.3  0.988658
2  5.5  0.832388
2  5.7  0.703488
2  5.9  0.598012
2  6.1  0.510225
2  6.3  0.436881
2  6.5  0.376068
2  6.7  0.324574
2  6.9  0.281308
2  7.1  0.244555
2  7.3  0.213188
2  7.5  0.186569
2  7.7  0.163668
2  7.9  0.143934
2  8.1  0.126992
2  8.3  0.112302
2  8.5  0.0995743
2  8.7  0.0884785
2  8.9  0.0788302
2  9.1  0.0703441
2  9.3  0.0628581
2  9.5  0.0563218
2  9.7  0.0505735
2  9.9  0.0455048
2  10.1  0.0410092
2  10.3  0.0370318
2  10.5  0.0334708
2  10.7  0.0303215
2  10.9  0.0274907
2  11.1  0.0249722
2  11.3  0.0227139
2  11.5  0.020686
2  11.7  0.0188565
2  11.9  0.0172192
4  0.1  736.639
4  0.3  587.689
4  0.5  459.645
4  0.7  348.679
4  0.9  259.58
4  1.1  190.939
4  1.3  139.444
4  1.5  101.54
4  1.7  74.0277
4  1.9  54.1715
4  2.1  39.9226
4  2.3  29.6673
4  2.5  22.2501
4  2.7  16.8485
4  2.9  12.8871
4  3.1  9.948
4  3.3  7.75244
4  3.5  6.09793
4  3.7  4.837
4  3.9  3.86794
4  4.1  3.11775
4  4.3  2.53157
4  4.5  2.06991
4  4.7  1.7038
4  4.9  1.41069
4  5.1  1.17471
4  5.3  0.98347
4  5.5  0.828009
4  5.7  0.69984
4  5.9  0.594618
4  6.1  0.507502
4  6.3  0.434755
4  6.5  0.373805
4  6.7  0.323041
4  6.9  0.279932
4  7.1  0.243272
4  7.3  0.212064
4  7.5  0.185577
4  7.7  0.16275
4  7.9  0.143144
4  8.1  0.126304
4  8.3  0.111689
4  8.5  0.0990628
4  8.7  0.0879973
4  8.9  0.0783605
4  9.1  0.069923
4  9.3  0.0624939
4  9.5  0.0560166
4  9.7  0.0503107
4  9.9  0.0452713
4  10.1  0.0407886
4  10.3  0.0368146
4  10.5  0.0333011
4  10.7  0.0301519
4  10.9  0.0273468
4  11.1  0.0248226
4  11.3  0.0225896
4  11.5  0.02057
4  11.7  0.0187569
4  11.9  0.0171264
6  0.1  732.798
6  0.3  584.225
6  0.5  457.192
6  0.7  346.766
6  0.9  258.095
6  1.1  189.78
6  1.3  138.548
6  1.5  100.852
6  1.7  73.4858
6  1.9  53.7722
6  2.1  39.6186
6  2.3  29.4349
6  2.5  22.0675
6  2.7  16.7127
6  2.9  12.7811
6  3.1  9.86485
6  3.3  7.68747
6  3.5  6.04613
6  3.7  4.79562
6  3.9  3.8351
6  4.1  3.09075
6  4.3  2.50952
6  4.5  2.05186
6  4.7  1.68885
6  4.9  1.39816
6  5.1  1.16432
6  5.3  0.974756
6  5.5  0.820614
6  5.7  0.693493
6  5.9  0.589423
6  6.1  0.503041
6  6.3  0.430675
6  6.5  0.370717
6  6.7  0.320134
6  6.9  0.277338
6  7.1  0.241047
6  7.3  0.210155
6  7.5  0.183894
6  7.7  0.161296
6  7.9  0.141858
6  8.1  0.125123
6  8.3  0.110694
6  8.5  0.0981298
6  8.7  0.0871812
6  8.9  0.077674
6  9.1  0.0693175
6  9.3  0.0619391
6  9.5  0.0555027
6  9.7  0.0498394
6  9.9  0.0448381
6  10.1  0.0404072
