# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0058.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  43.8071
0  0.3  31.2082
0  0.5  20.2991
0  0.7  12.246
0  0.9  7.11001
0  1.1  4.05673
0  1.3  2.30333
0  1.5  1.31013
0  1.7  0.750688
0  1.9  0.433773
0  2.1  0.25307
0  2.3  0.1494
0  2.5  0.0891808
0  2.7  0.0537691
0  2.9  0.0328088
0  3.1  0.0202078
0  3.3  0.0125808
0  3.5  0.00790949
0  3.7  0.00501787
0  3.9  0.00321353
0  4.1  0.00207392
0  4.3  0.00134881
0  4.5  0.000884822
0  4.7  0.000584766
0  4.9  0.000388555
0  5.1  0.000260204
0  5.3  0.000175109
0  5.5  0.000118669
0  5.7  8.08069e-05
0  5.9  5.53372e-05
0  6.1  3.80849e-05
0  6.3  2.63108e-05
0  6.5  1.82845e-05
0  6.7  1.27582e-05
0  6.9  8.93911e-06
0  7.1  6.28932e-06
0  7.3  4.44e-06
0  7.5  3.14666e-06
0  7.7  2.23918e-06
0  7.9  1.59615e-06
0  8.1  1.1432e-06
0  8.3  8.21146e-07
0  8.5  5.91622e-07
0  8.7  4.27239e-07
0  8.9  3.09594e-07
0  9.1  2.24867e-07
0  9.3  1.63693e-07
0  9.5  1.19537e-07
0  9.7  8.74925e-08
0  9.9  6.41638e-08
0  10.1  4.7172e-08
0  10.3  3.4766e-08
0  10.5  2.56783e-08
0  10.7  1.89932e-08
0  10.9  1.40788e-08
0  11.1  1.04568e-08
0  11.3  7.78112e-09
0  11.5  5.79944e-09
0  11.7  4.3291e-09
0  11.9  3.23901e-09
2  0.1  43.7775
2  0.3  31.1869
2  0.5  20.2851
2  0.7  12.2374
2  0.9  7.10493
2  1.1  4.0536
2  1.3  2.30146
2  1.5  1.30902
2  1.7  0.750017
2  1.9  0.433368
2  2.1  0.252824
2  2.3  0.14925
2  2.5  0.0890875
2  2.7  0.0537115
2  2.9  0.0327729
2  3.1  0.0201851
2  3.3  0.0125665
2  3.5  0.00790026
2  3.7  0.00501192
2  3.9  0.00320966
2  4.1  0.00207138
2  4.3  0.00134714
2  4.5  0.000883714
2  4.7  0.000584032
2  4.9  0.000388062
2  5.1  0.000259871
2  5.3  0.00017488
2  5.5  0.000118512
2  5.7  8.06996e-05
2  5.9  5.52631e-05
2  6.1  3.80335e-05
2  6.3  2.62751e-05
2  6.5  1.82597e-05
2  6.7  1.27408e-05
2  6.9  8.92682e-06
2  7.1  6.28061e-06
2  7.3  4.43383e-06
2  7.5  3.14226e-06
2  7.7  2.23603e-06
2  7.9  1.5939e-06
2  8.1  1.14158e-06
2  8.3  8.19977e-07
2  8.5  5.90776e-07
2  8.7  4.2662e-07
2  8.9  3.09148e-07
2  9.1  2.2454e-07
2  9.3  1.63455e-07
2  9.5  1.19363e-07
2  9.7  8.73621e-08
2  9.9  6.40678e-08
2  10.1  4.71014e-08
2  10.3  3.47138e-08
2  10.5  2.56394e-08
2  10.7  1.89644e-08
2  10.9  1.40575e-08
2  11.1  1.04413e-08
2  11.3  7.76893e-09
2  11.5  5.79053e-09
2  11.7  4.32246e-09
2  11.9  3.23402e-09
4  0.1  43.688
4  0.3  31.1229
4  0.5  20.2289
4  0.7  12.2112
4  0.9  7.08901
4  1.1  4.04405
4  1.3  2.2958
4  1.5  1.30567
4  1.7  0.747995
4  1.9  0.432135
4  2.1  0.252083
4  2.3  0.148797
4  2.5  0.0887955
4  2.7  0.0535618
4  2.9  0.0326643
4  3.1  0.0201164
4  3.3  0.0125227
4  3.5  0.00787211
4  3.7  0.00499371
4  3.9  0.00319784
4  4.1  0.00206365
4  4.3  0.00134206
4  4.5  0.000880305
4  4.7  0.000581783
4  4.9  0.000386541
4  5.1  0.000258852
4  5.3  0.000174237
4  5.5  0.000118031
4  5.7  8.03731e-05
4  5.9  5.50386e-05
4  6.1  3.78784e-05
4  6.3  2.61809e-05
4  6.5  1.81906e-05
4  6.7  1.26877e-05
4  6.9  8.89029e-06
4  7.1  6.25519e-06
4  7.3  4.41526e-06
4  7.5  3.12917e-06
4  7.7  2.22657e-06
4  7.9  1.58801e-06
4  8.1  1.13742e-06
4  8.3  8.16707e-07
4  8.5  5.88282e-07
4  8.7  4.24786e-07
4  8.9  3.0782e-07
4  9.1  2.23554e-07
4  9.3  1.62755e-07
4  9.5  1.18841e-07
4  9.7  8.69612e-08
4  9.9  6.37867e-08
4  10.1  4.6913e-08
4  10.3  3.45627e-08
4  10.5  2.55276e-08
4  10.7  1.88841e-08
4  10.9  1.39972e-08
4  11.1  1.03981e-08
4  11.3  7.73597e-09
4  11.5  5.76589e-09
4  11.7  4.30408e-09
4  11.9  3.22036e-09
6  0.1  43.5371
6  0.3  31.0146
6  0.5  20.1572
6  0.7  12.1669
6  0.9  7.06233
6  1.1  4.02806
6  1.3  2.28631
6  1.5  1.29997
6  1.7  0.744576
6  1.9  0.430077
6  2.1  0.250827
6  2.3  0.148031
6  2.5  0.088323
6  2.7  0.0532457
6  2.9  0.0324817
6  3.1  0.020001
6  3.3  0.0124493
6  3.5  0.00782535
6  3.7  0.00496356
6  3.9  0.00317823
6  4.1  0.00205085
6  4.3  0.00133359
6  4.5  0.00087472
6  4.7  0.00057801
6  4.9  0.00038402
6  5.1  0.000257158
6  5.3  0.000173046
6  5.5  0.000117247
6  5.7  7.98381e-05
6  5.9  5.46693e-05
6  6.1  3.76226e-05
6  6.3  2.59893e-05
6  6.5  1.80598e-05
6  6.7  1.26002e-05
6  6.9  8.82811e-06
6  7.1  6.21071e-06
6  7.3  4.38411e-06
6  7.5  3.10686e-06
6  7.7  2.21069e-06
6  7.9  1.57581e-06
6  8.1  1.12852e-06
6  8.3  8.1056e-07
6  8.5  5.8397e-07
6  8.7  4.21693e-07
6  8.9  3.05554e-07
6  9.1  2.21926e-07
6  9.3  1.61546e-07
6  9.5  1.17967e-07
6  9.7  8.63357e-08
6  9.9  6.33143e-08
6  10.1  4.65456e-08
6  10.3  3.43034e-08
6  10.5  2.53255e-08
6  10.7  1.874e-08
6  10.9  1.389e-08
