# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0003.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.6763
0  0.3  8.09537
0  0.5  4.9678
0  0.7  2.75968
0  0.9  1.45059
0  1.1  0.742258
0  1.3  0.376155
0  1.5  0.190464
0  1.7  0.0968916
0  1.9  0.049691
0  2.1  0.0257299
0  2.3  0.0134747
0  2.5  0.00713709
0  2.7  0.00381961
0  2.9  0.00206854
0  3.1  0.00113152
0  3.3  0.000625147
0  3.5  0.000349034
0  3.7  0.000196628
0  3.9  0.000111784
0  4.1  6.40782e-05
0  4.3  3.70282e-05
0  4.5  2.15601e-05
0  4.7  1.26556e-05
0  4.9  7.47468e-06
0  5.1  4.44759e-06
0  5.3  2.66054e-06
0  5.5  1.60247e-06
0  5.7  9.69705e-07
0  5.9  5.90377e-07
0  6.1  3.61272e-07
0  6.3  2.22061e-07
0  6.5  1.37227e-07
0  6.7  8.51509e-08
0  6.9  5.30777e-08
0  7.1  3.32186e-08
0  7.3  2.08623e-08
0  7.5  1.31641e-08
0  7.7  8.33382e-09
0  7.9  5.29096e-09
0  8.1  3.37276e-09
0  8.3  2.15718e-09
0  8.5  1.38331e-09
0  8.7  8.89892e-10
0  8.9  5.74385e-10
0  9.1  3.71612e-10
0  9.3  2.4104e-10
0  9.5  1.56868e-10
0  9.7  1.02348e-10
0  9.9  6.68661e-11
0  10.1  4.38088e-11
0  10.3  2.87828e-11
0  10.5  1.89454e-11
0  10.7  1.25007e-11
0  10.9  8.25851e-12
0  11.1  5.47574e-12
0  11.3  3.6356e-12
0  11.5  2.4162e-12
0  11.7  1.61004e-12
0  11.9  1.07495e-12
2  0.1  11.6689
2  0.3  8.09016
2  0.5  4.96456
2  0.7  2.75782
2  0.9  1.44958
2  1.1  0.741715
2  1.3  0.375868
2  1.5  0.190312
2  1.7  0.0968109
2  1.9  0.0496476
2  2.1  0.0257065
2  2.3  0.013462
2  2.5  0.00713028
2  2.7  0.00381581
2  2.9  0.0020664
2  3.1  0.00113032
2  3.3  0.000624469
2  3.5  0.000348648
2  3.7  0.000196407
2  3.9  0.000111656
2  4.1  6.40036e-05
2  4.3  3.69844e-05
2  4.5  2.15344e-05
2  4.7  1.26403e-05
2  4.9  7.46551e-06
2  5.1  4.44209e-06
2  5.3  2.65722e-06
2  5.5  1.60045e-06
2  5.7  9.68477e-07
2  5.9  5.89624e-07
2  6.1  3.60807e-07
2  6.3  2.21774e-07
2  6.5  1.37049e-07
2  6.7  8.50389e-08
2  6.9  5.30076e-08
2  7.1  3.31745e-08
2  7.3  2.08344e-08
2  7.5  1.31464e-08
2  7.7  8.32258e-09
2  7.9  5.28398e-09
2  8.1  3.3683e-09
2  8.3  2.15433e-09
2  8.5  1.38147e-09
2  8.7  8.88709e-10
2  8.9  5.73623e-10
2  9.1  3.71093e-10
2  9.3  2.40702e-10
2  9.5  1.56647e-10
2  9.7  1.02203e-10
2  9.9  6.67712e-11
2  10.1  4.37463e-11
2  10.3  2.87416e-11
2  10.5  1.89183e-11
2  10.7  1.24828e-11
2  10.9  8.25139e-12
2  11.1  5.46771e-12
2  11.3  3.63012e-12
2  11.5  2.41266e-12
2  11.7  1.60768e-12
2  11.9  1.07337e-12
4  0.1  11.6465
4  0.3  8.07448
4  0.5  4.95475
4  0.7  2.75219
4  0.9  1.44653
4  1.1  0.740091
4  1.3  0.374999
4  1.5  0.18985
4  1.7  0.0965645
4  1.9  0.0495162
4  2.1  0.0256361
4  2.3  0.0134237
4  2.5  0.0071094
4  2.7  0.00380416
4  2.9  0.00205991
4  3.1  0.00112671
4  3.3  0.000622421
4  3.5  0.000347484
4  3.7  0.000195738
4  3.9  0.000111268
4  4.1  6.37783e-05
4  4.3  3.68525e-05
4  4.5  2.14566e-05
4  4.7  1.25943e-05
4  4.9  7.438e-06
4  5.1  4.42556e-06
4  5.3  2.64724e-06
4  5.5  1.59432e-06
4  5.7  9.6472e-07
4  5.9  5.87316e-07
4  6.1  3.59384e-07
4  6.3  2.20894e-07
4  6.5  1.36509e-07
4  6.7  8.46921e-08
4  6.9  5.27919e-08
4  7.1  3.30391e-08
4  7.3  2.07487e-08
4  7.5  1.30893e-08
4  7.7  8.28808e-09
4  7.9  5.26172e-09
4  8.1  3.35409e-09
4  8.3  2.14538e-09
4  8.5  1.37569e-09
4  8.7  8.85052e-10
4  8.9  5.71177e-10
4  9.1  3.69533e-10
4  9.3  2.39666e-10
4  9.5  1.55982e-10
4  9.7  1.01732e-10
4  9.9  6.64913e-11
4  10.1  4.35857e-11
4  10.3  2.86322e-11
4  10.5  1.8835e-11
4  10.7  1.24209e-11
4  10.9  8.20884e-12
4  11.1  5.44287e-12
4  11.3  3.61495e-12
4  11.5  2.40335e-12
4  11.7  1.60103e-12
4  11.9  1.0688e-12
6  0.1  11.6086
6  0.3  8.04799
6  0.5  4.93821
6  0.7  2.74271
6  0.9  1.44138
6  1.1  0.737333
6  1.3  0.373532
6  1.5  0.189073
6  1.7  0.096151
6  1.9  0.0492937
6  2.1  0.0255167
6  2.3  0.0133592
6  2.5  0.00707394
6  2.7  0.00378459
6  2.9  0.00204903
6  3.1  0.00112061
6  3.3  0.000618978
6  3.5  0.000345523
6  3.7  0.000194614
6  3.9  0.000110619
6  4.1  6.33995e-05
6  4.3  3.66307e-05
6  4.5  2.13256e-05
6  4.7  1.25165e-05
6  4.9  7.39152e-06
6  5.1  4.39762e-06
6  5.3  2.63035e-06
6  5.5  1.58406e-06
6  5.7  9.5849e-07
6  5.9  5.83504e-07
6  6.1  3.57034e-07
6  6.3  2.1944e-07
6  6.5  1.35599e-07
6  6.7  8.41316e-08
6  6.9  5.24396e-08
6  7.1  3.28167e-08
6  7.3  2.06087e-08
6  7.5  1.30034e-08
6  7.7  8.23173e-09
6  7.9  5.22604e-09
6  8.1  3.33117e-09
6  8.3  2.13049e-09
6  8.5  1.36614e-09
6  8.7  8.7882e-10
6  8.9  5.67223e-10
6  9.1  3.66937e-10
6  9.3  2.37992e-10
6  9.5  1.54881e-10
6  9.7  1.01046e-10
6  9.9  6.60131e-11
6  10.1  4.32479e-11
6  10.3  2.84134e-11
6  10.5  1.87015e-11
6  10.7  1.23389e-11
6  10.9  8.15145e-12
6  11.1  5.40493e-12
6  11.3  3.58625e-12
6  11.5  2.3847e-12
6  11.7  1.58906e-12
6  11.9  1.06113e-12
8  0.1  11.5543
8  0.3  8.01028
8  0.5  4.91446
8  0.7  2.72898
8  0.9  1.43397
8  1.1  0.73335
8  1.3  0.371422
8  1.5  0.187958
8  1.7  0.0955614
8  1.9  0.0489714
8  2.1  0.0253459
8  2.3  0.0132668
8  2.5  0.00702329
8  2.7  0.0037566
8  2.9  0.00203348
8  3.1  0.00111189
8  3.3  0.000614051
8  3.5  0.000342719
8  3.7  0.000193007
8  3.9  0.00010969
8  4.1  6.28587e-05
8  4.3  3.63132e-05
8  4.5  2.11386e-05
8  4.7  1.24054e-05
8  4.9  7.32526e-06
8  5.1  4.35782e-06
8  5.3  2.60628e-06
8  5.5  1.56942e-06
8  5.7  9.49552e-07
8  5.9  5.78015e-07
8  6.1  3.53654e-07
8  6.3  2.17395e-07
8  6.5  1.34301e-07
8  6.7  8.33213e-08
8  6.9  5.19317e-08
8  7.1  3.2497e-08
8  7.3  2.04066e-08
8  7.5  1.28755e-08
8  7.7  8.15035e-09
8  7.9  5.17407e-09
8  8.1  3.2979e-09
8  8.3  2.10913e-09
8  8.5  1.35238e-09
8  8.7  8.69925e-10
8  8.9  5.61465e-10
8  9.1  3.63198e-10
8  9.3  2.35563e-10
8  9.5  1.53353e-10
8  9.7  1.00004e-10
8  9.9  6.53323e-11
8  10.1  4.27997e-11
8  10.3  2.81174e-11
8  10.5  1.85074e-11
8  10.7  1.22103e-11
8  10.9  8.07076e-12
8  11.1  5.34799e-12
8  11.3  3.54843e-12
8  11.5  2.35958e-12
8  11.7  1.57227e-12
8  11.9  1.04964e-12
10  0.1  11.482
10  0.3  7.95957
10  0.5  4.88298
10  0.7  2.71105
10  0.9  1.42419
10  1.1  0.728112
10  1.3  0.368636
10  1.5  0.186482
10  1.7  0.0947707
10  1.9  0.0485526
10  2.1  0.0251198
10  2.3  0.0131445
10  2.5  0.0069561
10  2.7  0.00371968
10  2.9  0.00201295
10  3.1  0.00110038
10  3.3  0.00060754
10  3.5  0.000339014
10  3.7  0.000190881
10  3.9  0.000108461
10  4.1  6.21442e-05
10  4.3  3.58952e-05
10  4.5  2.08918e-05
10  4.7  1.22589e-05
10  4.9  7.23785e-06
10  5.1  4.30529e-06
10  5.3  2.57457e-06
10  5.5  1.55019e-06
10  5.7  9.37789e-07
10  5.9  5.70799e-07
10  6.1  3.49205e-07
10  6.3  2.14595e-07
10  6.5  1.32604e-07
10  6.7  8.22472e-08
10  6.9  5.12575e-08
10  7.1  3.20741e-08
10  7.3  2.01394e-08
10  7.5  1.27059e-08
10  7.7  8.04256e-09
10  7.9  5.10477e-09
10  8.1  3.25383e-09
10  8.3  2.081e-09
10  8.5  1.33408e-09
10  8.7  8.58257e-10
10  8.9  5.53818e-10
10  9.1  3.58274e-10
10  9.3  2.32334e-10
10  9.5  1.51196e-10
10  9.7  9.85998e-11
10  9.9  6.44385e-11
10  10.1  4.22123e-11
10  10.3  2.7743e-11
10  10.5  1.8262e-11
10  10.7  1.20337e-11
10  10.9  7.95372e-12
10  11.1  5.27232e-12
10  11.3  3.49943e-12
10  11.5  2.32611e-12
10  11.7  1.55042e-12
10  11.9  1.03462e-12
12  0.1  11.3901
12  0.3  7.8948
12  0.5  4.8429
12  0.7  2.68807
12  0.9  1.4117
12  1.1  0.721442
12  1.3  0.365083
12  1.5  0.184601
12  1.7  0.0937695
12  1.9  0.0480182
12  2.1  0.0248322
