# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0003.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  779.866
0  0.3  615.458
0  0.5  474.095
0  0.7  354.444
0  0.9  260.091
0  1.1  189.006
0  1.3  136.711
0  1.5  98.802
0  1.7  71.604
0  1.9  52.1713
0  2.1  38.2977
0  2.3  28.3444
0  2.5  21.1938
0  2.7  15.9959
0  2.9  12.1912
0  3.1  9.38248
0  3.3  7.28624
0  3.5  5.70451
0  3.7  4.50808
0  3.9  3.5914
0  4.1  2.88223
0  4.3  2.32994
0  4.5  1.89579
0  4.7  1.55318
0  4.9  1.27974
0  5.1  1.06093
0  5.3  0.883847
0  5.5  0.740016
0  5.7  0.622815
0  5.9  0.526477
0  6.1  0.447042
0  6.3  0.381106
0  6.5  0.326107
0  6.7  0.280104
0  6.9  0.24144
0  7.1  0.208755
0  7.3  0.181198
0  7.5  0.157712
0  7.7  0.137629
0  7.9  0.120471
0  8.1  0.105752
0  8.3  0.093055
0  8.5  0.0820524
0  8.7  0.072527
0  8.9  0.0642881
0  9.1  0.0571005
0  9.3  0.0508089
0  9.5  0.0453152
0  9.7  0.0404883
0  9.9  0.0362407
0  10.1  0.0324962
0  10.3  0.0291916
0  10.5  0.0262624
0  10.7  0.0236602
0  10.9  0.0213649
0  11.1  0.019306
0  11.3  0.0174996
0  11.5  0.0158666
0  11.7  0.0144027
0  11.9  0.0130964
2  0.1  779.106
2  0.3  614.855
2  0.5  473.626
2  0.7  354.08
2  0.9  259.813
2  1.1  188.793
2  1.3  136.548
2  1.5  98.6774
2  1.7  71.5096
2  1.9  52.0997
2  2.1  38.2433
2  2.3  28.3028
2  2.5  21.1622
2  2.7  15.9714
2  2.9  12.1724
2  3.1  9.36784
2  3.3  7.27471
2  3.5  5.6954
2  3.7  4.50084
2  3.9  3.58554
2  4.1  2.87748
2  4.3  2.32611
2  4.5  1.89267
2  4.7  1.5506
2  4.9  1.27762
2  5.1  1.05915
2  5.3  0.882363
2  5.5  0.73877
2  5.7  0.621763
2  5.9  0.525586
2  6.1  0.446313
2  6.3  0.380479
2  6.5  0.325516
2  6.7  0.279641
2  6.9  0.241034
2  7.1  0.208394
2  7.3  0.18088
2  7.5  0.157435
2  7.7  0.137367
2  7.9  0.120262
2  8.1  0.105547
2  8.3  0.0929018
2  8.5  0.0819111
2  8.7  0.0723986
2  8.9  0.0641708
2  9.1  0.0570047
2  9.3  0.0507225
2  9.5  0.0452418
2  9.7  0.0404199
2  9.9  0.0361786
2  10.1  0.0324372
2  10.3  0.0291394
2  10.5  0.0262161
2  10.7  0.023618
2  10.9  0.0213258
2  11.1  0.0192704
2  11.3  0.0174707
2  11.5  0.0158404
2  11.7  0.0143791
2  11.9  0.0130745
4  0.1  779.127
4  0.3  615.729
4  0.5  474.282
4  0.7  354.508
4  0.9  260.186
4  1.1  188.95
4  1.3  136.3
4  1.5  98.3255
4  1.7  71.2188
4  1.9  51.8841
4  2.1  38.0799
4  2.3  28.1781
4  2.5  21.0673
4  2.7  15.8999
4  2.9  12.1158
4  3.1  9.32366
4  3.3  7.23995
4  3.5  5.66792
4  3.7  4.47893
4  3.9  3.56799
4  4.1  2.86329
4  4.3  2.31459
4  4.5  1.88322
4  4.7  1.54285
4  4.9  1.27116
4  5.1  1.05378
4  5.3  0.877912
4  5.5  0.73527
4  5.7  0.618529
4  5.9  0.522881
4  6.1  0.443826
4  6.3  0.378286
4  6.5  0.32381
4  6.7  0.278112
4  6.9  0.239797
4  7.1  0.207333
4  7.3  0.179964
4  7.5  0.156634
4  7.7  0.136667
4  7.9  0.119573
4  8.1  0.105031
4  8.3  0.0923934
4  8.5  0.0814762
4  8.7  0.0720194
4  8.9  0.0638505
4  9.1  0.0567001
4  9.3  0.0504493
4  9.5  0.044989
4  9.7  0.0401993
4  9.9  0.0359817
4  10.1  0.0322671
4  10.3  0.0289871
4  10.5  0.0260769
4  10.7  0.0234936
4  10.9  0.0211945
4  11.1  0.0191864
4  11.3  0.0173603
4  11.5  0.0157485
4  11.7  0.0142977
4  11.9  0.0130043
6  0.1  772.929
6  0.3  609.927
6  0.5  469.797
6  0.7  350.986
6  0.9  257.554
6  1.1  187.061
6  1.3  135.224
6  1.5  97.6688
6  1.7  70.7392
6  1.9  51.5206
6  2.1  37.8043
6  2.3  27.9684
6  2.5  20.9068
6  2.7  15.7757
6  2.9  12.0203
6  3.1  9.24907
6  3.3  7.18135
6  3.5  5.62157
6  3.7  4.44192
6  3.9  3.53828
6  4.1  2.83934
6  4.3  2.2951
6  4.5  1.86727
6  4.7  1.52969
6  4.9  1.26038
6  5.1  1.04479
6  5.3  0.870338
6  5.5  0.72867
6  5.7  0.613229
6  5.9  0.518361
6  6.1  0.440141
6  6.3  0.375184
6  6.5  0.320998
6  6.7  0.275729
6  6.9  0.237667
6  7.1  0.2055
6  7.3  0.178357
6  7.5  0.155235
6  7.7  0.135438
6  7.9  0.118576
6  8.1  0.10407
6  8.3  0.0915914
6  8.5  0.0807557
6  8.7  0.0713715
6  8.9  0.0632567
6  9.1  0.0561927
6  9.3  0.0499949
6  9.5  0.0445956
6  9.7  0.0398402
6  9.9  0.0356584
6  10.1  0.0319741
6  10.3  0.0287233
6  10.5  0.025841
6  10.7  0.0232793
6  10.9  0.0210216
6  11.1  0.0189918
6  11.3  0.0172138
6  11.5  0.0156077
6  11.7  0.0141721
6  11.9  0.0128845
8  0.1  767.39
8  0.3  605.532
8  0.5  466.369
8  0.7  348.49
8  0.9  255.534
8  1.1  185.513
8  1.3  134.031
8  1.5  96.788
8  1.7  70.0566
8  1.9  51.004
8  2.1  37.4126
8  2.3  27.6707
8  2.5  20.679
8  2.7  15.6
8  2.9  11.8849
8  3.1  9.14348
8  3.3  7.09848
8  3.5  5.55604
8  3.7  4.38972
8  3.9  3.49633
8  4.1  2.80543
8  4.3  2.2675
8  4.5  1.84471
8  4.7  1.51115
8  4.9  1.24495
8  5.1  1.03195
8  5.3  0.859629
8  5.5  0.71967
8  5.7  0.605629
8  5.9  0.512002
8  6.1  0.434499
8  6.3  0.370269
8  6.5  0.316959
8  6.7  0.272274
8  6.9  0.234673
8  7.1  0.202903
8  7.3  0.176097
8  7.5  0.153276
8  7.7  0.133793
8  7.9  0.117049
8  8.1  0.102764
8  8.3  0.0904168
8  8.5  0.0797195
8  8.7  0.0704667
8  8.9  0.062447
8  9.1  0.055463
8  9.3  0.0493561
8  9.5  0.04401
8  9.7  0.0393256
8  9.9  0.0351965
8  10.1  0.0315621
8  10.3  0.0283512
8  10.5  0.0255077
8  10.7  0.0229801
8  10.9  0.0207304
8  11.1  0.0187462
8  11.3  0.0169886
8  11.5  0.0154027
8  11.7  0.0139817
8  11.9  0.0127172
10  0.1  763.112
10  0.3  602.369
10  0.5  464.316
10  0.7  346.806
10  0.9  254.561
10  1.1  184.292
10  1.3  132.757
10  1.5  95.6079
10  1.7  69.1556
10  1.9  50.3225
10  2.1  36.896
10  2.3  27.2783
10  2.5  20.3789
10  2.7  15.3702
10  2.9  11.7066
10  3.1  9.00445
10  3.3  6.98929
10  3.5  5.46959
10  3.7  4.32091
10  3.9  3.44118
10  4.1  2.7608
10  4.3  2.23124
10  4.5  1.81506
10  4.7  1.48671
10  4.9  1.22473
10  5.1  1.01511
10  5.3  0.845521
10  5.5  0.70784
10  5.7  0.595658
10  5.9  0.503449
10  6.1  0.427431
10  6.3  0.364136
10  6.5  0.31172
10  6.7  0.267719
10  6.9  0.230745
10  7.1  0.199506
10  7.3  0.173142
10  7.5  0.150703
10  7.7  0.131447
10  7.9  0.115089
10  8.1  0.101012
10  8.3  0.0888824
10  8.5  0.0783675
10  8.7  0.0692542
10  8.9  0.0613763
10  9.1  0.0544827
10  9.3  0.0485093
10  9.5  0.0432633
10  9.7  0.0386499
10  9.9  0.0345954
10  10.1  0.0310156
10  10.3  0.0278619
10  10.5  0.0250667
10  10.7  0.0225819
10  10.9  0.0203899
10  11.1  0.0184228
10  11.3  0.0166972
10  11.5  0.0151368
10  11.7  0.0137433
10  11.9  0.0124915
12  0.1  750.75
12  0.3  592.255
12  0.5  456.06
12  0.7  340.357
12  0.9  249.461
12  1.1  180.864
12  1.3  130.506
12  1.5  94.0895
12  1.7  68.0172
12  1.9  49.4625
12  2.1  36.2447
12  2.3  26.7835
12  2.5  20.0013
12  2.7  15.0802
12  2.9  11.4824
12  3.1  8.82956
12  3.3  6.85199
12  3.5  5.36113
12  3.7  4.23448
12  3.9  3.37179
12  4.1  2.70486
12  4.3  2.18355
12  4.5  1.7778
12  4.7  1.45605
12  4.9  1.19939
12  5.1  0.994058
12  5.3  0.82791
12  5.5  0.693055
12  5.7  0.583148
12  5.9  0.492914
12  6.1  0.418382
12  6.3  0.356442
12  6.5  0.305084
12  6.7  0.261987
12  6.9  0.225793
12  7.1  0.195211
12  7.3  0.169405
12  7.5  0.147435
12  7.7  0.128609
12  7.9  0.112596
12  8.1  0.0988395
12  8.3  0.0869405
12  8.5  0.0766631
12  8.7  0.0677503
12  8.9  0.0600483
12  9.1  0.0533265
12  9.3  0.0474394
12  9.5  0.0423172
12  9.7  0.0378034
12  9.9  0.0338373
12  10.1  0.0303325
12  10.3  0.0272419
12  10.5  0.0245042
12  10.7  0.0220807
12  10.9  0.0199356
12  11.1  0.0180131
12  11.3  0.0163263
12  11.5  0.0148041
12  11.7  0.0134403
12  11.9  0.0122199
14  0.1  739.171
14  0.3  583.039
14  0.5  448.926
14  0.7  334.927
14  0.9  245.254
14  1.1  177.648
14  1.3  128.056
14  1.5  92.2296
14  1.7  66.614
14  1.9  48.4031
14  2.1  35.4433
14  2.3  26.1753
14  2.5  19.5372
14  2.7  14.724
14  2.9  11.2071
14  3.1  8.61501
14  3.3  6.68365
14  3.5  5.22813
14  3.7  4.12851
14  3.9  3.28687
14  4.1  2.63622
14  4.3  2.12786
14  4.5  1.7322
14  4.7  1.4185
14  4.9  1.16832
14  5.1  0.968181
14  5.3  0.806289
14  5.5  0.675096
14  5.7  0.567766
14  5.9  0.479891
14  6.1  0.407334
14  6.3  0.34701
14  6.5  0.296946
14  6.7  0.255007
14  6.9  0.219775
14  7.1  0.190026
14  7.3  0.164867
14  7.5  0.143493
14  7.7  0.125173
14  7.9  0.109564
14  8.1  0.0961391
14  8.3  0.0846019
14  8.5  0.0745757
14  8.7  0.0659067
14  8.9  0.0584037
14  9.1  0.0518714
14  9.3  0.0461448
14  9.5  0.0411569
14  9.7  0.0367685
14  9.9  0.0329051
14  10.1  0.0294983
14  10.3  0.0264949
14  10.5  0.0238349
14  10.7  0.0214561
14  10.9  0.0193851
14  11.1  0.017514
14  11.3  0.0158705
14  11.5  0.0143878
14  11.7  0.0130669
14  11.9  0.011881
16  0.1  724.955
16  0.3  571.747
16  0.5  440.353
16  0.7  328.206
16  0.9  240.097
16  1.1  173.717
16  1.3  125.071
16  1.5  89.9611
16  1.7  64.9066
16  1.9  47.1162
16  2.1  34.4711
16  2.3  25.438
16  2.5  18.9757
16  2.7  14.2941
16  2.9  10.8745
16  3.1  8.35598
16  3.3  6.48024
16  3.5  5.06759
16  3.7  4.00065
16  3.9  3.18431
16  4.1  2.55341
16  4.3  2.06261
16  4.5  1.67711
16  4.7  1.37316
16  4.9  1.13082
16  5.1  0.936968
16  5.3  0.780213
16  5.5  0.653183
16  5.7  0.549272
16  5.9  0.464202
16  6.1  0.39402
16  6.3  0.335625
16  6.5  0.287187
16  6.7  0.246594
16  6.9  0.212484
16  7.1  0.183684
16  7.3  0.159376
16  7.5  0.138713
16  7.7  0.121075
16  7.9  0.105898
16  8.1  0.0929475
16  8.3  0.0817425
16  8.5  0.0720732
16  8.7  0.0636951
16  8.9  0.0564413
16  9.1  0.0501103
16  9.3  0.0445862
16  9.5  0.0397632
16  9.7  0.0355163
16  9.9  0.0317863
16  10.1  0.0284924
16  10.3  0.0255927
16  10.5  0.0230238
16  10.7  0.0207442
16  10.9  0.0187173
16  11.1  0.0169221
16  11.3  0.0153302
16  11.5  0.0138983
16  11.7  0.0126115
16  11.9  0.011469
18  0.1  707.388
18  0.3  557.934
18  0.5  429.404
18  0.7  319.972
18  0.9  233.803
18  1.1  168.929
18  1.3  121.432
18  1.5  87.214
18  1.7  62.8401
18  1.9  45.562
18  2.1  33.2995
18  2.3  24.5586
18  2.5  18.2993
18  2.7  13.7763
18  2.9  10.4743
18  3.1  8.04461
18  3.3  6.23657
18  3.5  4.87539
18  3.7  3.84733
18  3.9  3.06149
18  4.1  2.45384
18  4.3  1.98198
18  4.5  1.6112
18  4.7  1.31896
18  4.9  1.08602
18  5.1  0.899706
18  5.3  0.749071
18  5.5  0.627026
18  5.7  0.527194
18  5.9  0.445438
18  6.1  0.378045
18  6.3  0.322008
18  6.5  0.275489
18  6.7  0.236537
18  6.9  0.203797
18  7.1  0.176197
18  7.3  0.152833
18  7.5  0.133004
18  7.7  0.116026
18  7.9  0.101527
18  8.1  0.0890989
18  8.3  0.0783638
18  8.5  0.0690788
18  8.7  0.0610458
18  8.9  0.0540936
18  9.1  0.0480042
18  9.3  0.0427217
18  9.5  0.0380939
18  9.7  0.0340308
18  9.9  0.0304524
18  10.1  0.0272957
18  10.3  0.0245139
18  10.5  0.0220488
18  10.7  0.0198661
18  10.9  0.0179213
18  11.1  0.0162015
18  11.3  0.0146764
18  11.5  0.0133077
18  11.7  0.012082
18  11.9  0.0109823
20  0.1  686.097
20  0.3  540.971
20  0.5  416.089
20  0.7  309.885
20  0.9  226.088
20  1.1  163.074
20  1.3  116.986
20  1.5  83.872
20  1.7  60.3349
20  1.9  43.6813
20  2.1  31.8836
20  2.3  23.4889
20  2.5  17.486
20  2.7  13.1542
20  2.9  9.99393
20  3.1  7.67107
20  3.3  5.94353
20  3.5  4.64415
20  3.7  3.66339
20  3.9  2.91406
20  4.1  2.33549
20  4.3  1.8855
20  4.5  1.53235
20  4.7  1.25409
20  4.9  1.03236
20  5.1  0.855101
20  5.3  0.71179
20  5.5  0.595651
20  5.7  0.500771
20  5.9  0.42305
20  6.1  0.359041
20  6.3  0.305723
20  6.5  0.261518
20  6.7  0.2245
20  6.9  0.193403
20  7.1  0.167164
20  7.3  0.145003
20  7.5  0.126171
20  7.7  0.110099
20  7.9  0.0962643
20  8.1  0.0844774
20  8.3  0.0743108
20  8.5  0.06549
20  8.7  0.0578753
20  8.9  0.0512732
20  9.1  0.0455219
20  9.3  0.0405028
20  9.5  0.0361044
20  9.7  0.03225
20  9.9  0.028858
20  10.1  0.025874
20  10.3  0.0232299
20  10.5  0.0208906
20  10.7  0.018819
20  10.9  0.0169917
20  11.1  0.0153589
20  11.3  0.0139046
20  11.5  0.012602
20  11.7  0.0114365
20  11.9  0.0104003
22  0.1  659.342
22  0.3  519.909
22  0.5  399.801
22  0.7  297.371
22  0.9  216.562
22  1.1  155.871
22  1.3  111.52
22  1.5  79.7729
22  1.7  57.2733
22  1.9  41.3853
22  2.1  30.1608
22  2.3  22.1954
22  2.5  16.4943
22  2.7  12.3977
22  2.9  9.4096
22  3.1  7.21577
22  3.3  5.59225
22  3.5  4.36949
22  3.7  3.44468
22  3.9  2.73946
22  4.1  2.19567
22  4.3  1.77383
22  4.5  1.44296
22  4.7  1.18249
22  4.9  0.97461
22  5.1  0.809487
22  5.3  0.674593
22  5.5  0.567018
22  5.7  0.479105
22  5.9  0.406553
22  6.1  0.347743
22  6.3  0.298712
22  6.5  0.257499
22  6.7  0.22335
22  6.9  0.19471
22  7.1  0.170506
22  7.3  0.150098
22  7.5  0.133151
22  7.7  0.118201
22  7.9  0.105706
