# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0096.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  582.829
0  0.3  465.573
0  0.5  366.263
0  0.7  278.444
0  0.9  206
0  1.1  148.824
0  1.3  105.616
0  1.5  74.0925
0  1.7  51.777
0  1.9  36.2328
0  2.1  25.5153
0  2.3  18.297
0  2.5  13.4644
0  2.7  10.0641
0  2.9  7.63718
0  3.1  5.86942
0  3.3  4.58369
0  3.5  3.62107
0  3.7  2.8948
0  3.9  2.33739
0  4.1  1.90846
0  4.3  1.57358
0  4.5  1.30724
0  4.7  1.09519
0  4.9  0.924047
0  5.1  0.785036
0  5.3  0.671052
0  5.5  0.57696
0  5.7  0.498893
0  5.9  0.433265
0  6.1  0.378478
0  6.3  0.331532
0  6.5  0.291937
0  6.7  0.257884
0  6.9  0.228695
0  7.1  0.20362
0  7.3  0.181915
0  7.5  0.163037
0  7.7  0.146455
0  7.9  0.131901
0  8.1  0.119235
0  8.3  0.107828
0  8.5  0.0978965
0  8.7  0.0890504
0  8.9  0.0812008
0  9.1  0.0742748
0  9.3  0.0679324
0  9.5  0.0622928
0  9.7  0.0572298
0  9.9  0.0527136
0  10.1  0.0486009
0  10.3  0.0448821
0  10.5  0.0414956
0  10.7  0.0384232
0  10.9  0.0356505
0  11.1  0.033106
0  11.3  0.030782
0  11.5  0.0286644
0  11.7  0.0267187
0  11.9  0.0249396
2  0.1  581.788
2  0.3  464.896
2  0.5  365.794
2  0.7  278.05
2  0.9  205.693
2  1.1  148.59
2  1.3  105.432
2  1.5  73.959
2  1.7  51.6907
2  1.9  36.1612
2  2.1  25.4644
2  2.3  18.2598
2  2.5  13.4361
2  2.7  10.0435
2  2.9  7.62154
2  3.1  5.85725
2  3.3  4.57376
2  3.5  3.61329
2  3.7  2.88878
2  3.9  2.33281
2  4.1  1.90466
2  4.3  1.57039
2  4.5  1.30457
2  4.7  1.09344
2  4.9  0.92224
2  5.1  0.783548
2  5.3  0.669801
2  5.5  0.575847
2  5.7  0.497834
2  5.9  0.432486
2  6.1  0.377446
2  6.3  0.330896
2  6.5  0.291323
2  6.7  0.2574
2  6.9  0.22834
2  7.1  0.203324
2  7.3  0.181562
2  7.5  0.162505
2  7.7  0.14616
2  7.9  0.13173
2  8.1  0.119016
2  8.3  0.107625
2  8.5  0.0977111
2  8.7  0.0888805
2  8.9  0.0810442
2  9.1  0.0739886
2  9.3  0.0678507
2  9.5  0.0621622
2  9.7  0.0571172
2  9.9  0.0525539
2  10.1  0.0485077
2  10.3  0.0447803
2  10.5  0.0414163
2  10.7  0.0383499
2  10.9  0.0355688
2  11.1  0.0330424
2  11.3  0.0307264
2  11.5  0.0286095
2  11.7  0.0266289
2  11.9  0.0248529
4  0.1  579.518
4  0.3  462.973
4  0.5  364.244
4  0.7  276.884
4  0.9  204.741
4  1.1  147.93
4  1.3  104.914
4  1.5  73.5572
4  1.7  51.3998
4  1.9  35.9664
4  2.1  25.3033
4  2.3  18.1475
4  2.5  13.3509
4  2.7  9.98173
4  2.9  7.57261
4  3.1  5.82112
4  3.3  4.54548
4  3.5  3.59116
4  3.7  2.8705
4  3.9  2.3187
4  4.1  1.89318
4  4.3  1.56095
4  4.5  1.29678
4  4.7  1.0865
4  4.9  0.916776
4  5.1  0.77888
4  5.3  0.665683
4  5.5  0.572617
4  5.7  0.494961
4  5.9  0.429904
4  6.1  0.375224
4  6.3  0.328997
4  6.5  0.289617
4  6.7  0.255939
4  6.9  0.227132
4  7.1  0.202215
4  7.3  0.180475
4  7.5  0.161732
4  7.7  0.145276
4  7.9  0.130978
4  8.1  0.118192
4  8.3  0.107016
4  8.5  0.0971372
4  8.7  0.0884681
4  8.9  0.0805729
4  9.1  0.0735693
4  9.3  0.0674644
4  9.5  0.0618687
4  9.7  0.0567857
4  9.9  0.0522465
4  10.1  0.048163
4  10.3  0.0445207
4  10.5  0.0411799
4  10.7  0.0381273
4  10.9  0.0353616
4  11.1  0.032855
4  11.3  0.0305477
4  11.5  0.0284019
4  11.7  0.0265028
4  11.9  0.0247518
6  0.1  575.724
6  0.3  460.002
6  0.5  361.752
6  0.7  274.908
6  0.9  203.271
6  1.1  146.698
6  1.3  103.993
6  1.5  72.8787
6  1.7  50.9024
6  1.9  35.6078
6  2.1  25.0452
6  2.3  17.955
6  2.5  13.2241
6  2.7  9.8682
6  2.9  7.49134
6  3.1  5.76051
6  3.3  4.49547
6  3.5  3.55442
6  3.7  2.84132
6  3.9  2.29461
6  4.1  1.87548
6  4.3  1.54526
6  4.5  1.28419
6  4.7  1.07579
6  4.9  0.907337
6  5.1  0.770907
6  5.3  0.659154
6  5.5  0.56677
6  5.7  0.490045
6  5.9  0.425732
6  6.1  0.371495
6  6.3  0.325775
6  6.5  0.286814
6  6.7  0.253396
6  6.9  0.224858
6  7.1  0.200165
6  7.3  0.178675
6  7.5  0.160131
6  7.7  0.143852
6  7.9  0.129664
6  8.1  0.117169
6  8.3  0.106072
6  8.5  0.0961528
6  8.7  0.0875939
6  8.9  0.0797632
6  9.1  0.0728217
