# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0086.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  663.875
0  0.3  524.996
0  0.5  406.228
0  0.7  305.172
0  0.9  225.417
0  1.1  164.951
0  1.3  120.198
0  1.5  87.5413
0  1.7  63.9009
0  1.9  46.885
0  2.1  34.6348
0  2.3  25.7905
0  2.5  19.3761
0  2.7  14.6903
0  2.9  11.2394
0  3.1  8.67816
0  3.3  6.76042
0  3.5  5.31164
0  3.7  4.20825
0  3.9  3.36013
0  4.1  2.70247
0  4.3  2.18897
0  4.5  1.78433
0  4.7  1.46415
0  4.9  1.20826
0  5.1  1.0028
0  5.3  0.837025
0  5.5  0.702035
0  5.7  0.591215
0  5.9  0.50012
0  6.1  0.425379
0  6.3  0.362812
0  6.5  0.310908
0  6.7  0.267302
0  6.9  0.230658
0  7.1  0.199643
0  7.3  0.173414
0  7.5  0.151105
0  7.7  0.132012
0  7.9  0.115606
0  8.1  0.101477
0  8.3  0.0894173
0  8.5  0.078915
0  8.7  0.0698076
0  8.9  0.0619111
0  9.1  0.0550228
0  9.3  0.0489842
0  9.5  0.0437283
0  9.7  0.039102
0  9.9  0.0350138
0  10.1  0.0314173
0  10.3  0.0282378
0  10.5  0.0254221
0  10.7  0.0229193
0  10.9  0.0206981
0  11.1  0.0187274
0  11.3  0.0169667
0  11.5  0.0153924
0  11.7  0.01399
0  11.9  0.0127312
2  0.1  663.229
2  0.3  524.476
2  0.5  405.827
2  0.7  304.859
2  0.9  225.177
2  1.1  164.782
2  1.3  120.056
2  1.5  87.4319
2  1.7  63.8173
2  1.9  46.8213
2  2.1  34.5859
2  2.3  25.7532
2  2.5  19.3474
2  2.7  14.6681
2  2.9  11.2222
2  3.1  8.66469
2  3.3  6.74977
2  3.5  5.30317
2  3.7  4.20152
2  3.9  3.35467
2  4.1  2.69803
2  4.3  2.18537
2  4.5  1.78139
2  4.7  1.46173
2  4.9  1.20625
2  5.1  1.00112
2  5.3  0.835069
2  5.5  0.70088
2  5.7  0.590207
2  5.9  0.499276
2  6.1  0.424395
2  6.3  0.362384
2  6.5  0.310427
2  6.7  0.266886
2  6.9  0.230269
2  7.1  0.199307
2  7.3  0.173103
2  7.5  0.150847
2  7.7  0.13178
2  7.9  0.115403
2  8.1  0.101298
2  8.3  0.0892591
2  8.5  0.0787801
2  8.7  0.0696827
2  8.9  0.0618
2  9.1  0.0549286
2  9.3  0.0489015
2  9.5  0.0436617
2  9.7  0.0390353
2  9.9  0.0349532
2  10.1  0.0313598
2  10.3  0.0281876
2  10.5  0.0253768
2  10.7  0.0228779
2  10.9  0.0206597
2  11.1  0.0186929
2  11.3  0.0169384
2  11.5  0.0153666
2  11.7  0.0139668
2  11.9  0.012709
4  0.1  663.635
4  0.3  524.882
4  0.5  406.01
4  0.7  305.334
4  0.9  225.616
4  1.1  164.858
4  1.3  119.866
4  1.5  87.0896
4  1.7  63.5656
4  1.9  46.6293
4  2.1  34.4393
4  2.3  25.641
4  2.5  19.261
4  2.7  14.6014
4  2.9  11.1702
4  3.1  8.62405
4  3.3  6.71763
4  3.5  5.27766
4  3.7  4.18114
4  3.9  3.33825
4  4.1  2.68478
4  4.3  2.17454
4  4.5  1.77249
4  4.7  1.45442
4  4.9  1.20021
4  5.1  0.996065
4  5.3  0.830897
4  5.5  0.697338
4  5.7  0.586948
4  5.9  0.49672
4  6.1  0.422478
4  6.3  0.360511
4  6.5  0.308783
4  6.7  0.265448
4  6.9  0.229073
4  7.1  0.198268
4  7.3  0.172211
4  7.5  0.150072
4  7.7  0.131086
4  7.9  0.1148
4  8.1  0.10082
4  8.3  0.0887913
4  8.5  0.0783746
4  8.7  0.0693131
4  8.9  0.0614801
4  9.1  0.0546294
4  9.3  0.0486667
4  9.5  0.0434245
4  9.7  0.0388232
4  9.9  0.0347692
4  10.1  0.0311921
4  10.3  0.0280369
4  10.5  0.0252416
4  10.7  0.022761
4  10.9  0.0205585
4  11.1  0.0186042
4  11.3  0.0168446
4  11.5  0.0152898
4  11.7  0.0138938
4  11.9  0.0126399
6  0.1  657.99
6  0.3  520.278
6  0.5  402.591
6  0.7  302.487
6  0.9  223.22
6  1.1  163.291
6  1.3  118.895
6  1.5  86.5467
6  1.7  63.1412
6  1.9  46.3054
6  2.1  34.192
6  2.3  25.4518
6  2.5  19.1153
6  2.7  14.4886
6  2.9  11.0825
6  3.1  8.5552
6  3.3  6.66346
6  3.5  5.23466
6  3.7  4.14669
6  3.9  3.31057
6  4.1  2.66238
6  4.3  2.15629
6  4.5  1.75753
6  4.7  1.44205
6  4.9  1.19001
6  5.1  0.987553
6  5.3  0.824376
6  5.5  0.691254
6  5.7  0.582103
6  5.9  0.492434
6  6.1  0.418514
6  6.3  0.357378
6  6.5  0.306082
6  6.7  0.263157
6  6.9  0.22705
6  7.1  0.196523
6  7.3  0.170693
6  7.5  0.148729
6  7.7  0.129938
6  7.9  0.113786
6  8.1  0.0998771
6  8.3  0.0879915
6  8.5  0.0776766
6  8.7  0.0686999
6  8.9  0.0609178
6  9.1  0.0541448
6  9.3  0.0481993
6  9.5  0.0430317
6  9.7  0.03847
6  9.9  0.0344525
6  10.1  0.0309137
6  10.3  0.0277851
6  10.5  0.0250144
6  10.7  0.0225505
6  10.9  0.0203633
6  11.1  0.018422
6  11.3  0.0166901
6  11.5  0.0151415
6  11.7  0.0137644
6  11.9  0.0125233
8  0.1  653.294
8  0.3  516.499
8  0.5  399.624
8  0.7  300.214
8  0.9  221.484
8  1.1  161.954
8  1.3  117.888
8  1.5  85.7532
8  1.7  62.537
8  1.9  45.845
8  2.1  33.8403
8  2.3  25.1827
8  2.5  18.9083
8  2.7  14.3286
8  2.9  10.9581
8  3.1  8.45795
8  3.3  6.58682
8  3.5  5.17383
8  3.7  4.09811
8  3.9  3.27145
8  4.1  2.63066
8  4.3  2.13039
8  4.5  1.73632
8  4.7  1.42457
8  4.9  1.17546
8  5.1  0.975451
8  5.3  0.814239
8  5.5  0.682662
8  5.7  0.574684
8  5.9  0.486596
8  6.1  0.413325
8  6.3  0.35291
8  6.5  0.30224
8  6.7  0.259839
8  6.9  0.224189
8  7.1  0.194034
8  7.3  0.16852
8  7.5  0.146859
8  7.7  0.128285
8  7.9  0.112268
8  8.1  0.098625
8  8.3  0.0869031
8  8.5  0.0766769
8  8.7  0.0678115
8  8.9  0.0601497
8  9.1  0.0534445
8  9.3  0.0476051
8  9.5  0.0424694
8  9.7  0.0379734
8  9.9  0.0340109
8  10.1  0.0305121
8  10.3  0.0274254
8  10.5  0.0246898
8  10.7  0.0222575
8  10.9  0.0201047
8  11.1  0.0181814
8  11.3  0.0164733
8  11.5  0.0149424
8  11.7  0.0135824
8  11.9  0.0123588
10  0.1  649.781
10  0.3  514.094
10  0.5  397.595
10  0.7  298.763
10  0.9  220.632
10  1.1  160.941
10  1.3  116.781
10  1.5  84.6974
10  1.7  61.7395
10  1.9  45.2375
10  2.1  33.3765
10  2.3  24.8277
10  2.5  18.6356
10  2.7  14.1178
10  2.9  10.7943
10  3.1  8.32967
10  3.3  6.48586
10  3.5  5.09363
10  3.7  4.03404
10  3.9  3.21993
10  4.1  2.58896
10  4.3  2.09639
10  4.5  1.70846
10  4.7  1.40159
10  4.9  1.1564
10  5.1  0.959553
10  5.3  0.800866
10  5.5  0.671441
10  5.7  0.565422
10  5.9  0.47828
10  6.1  0.406452
10  6.3  0.347052
10  6.5  0.297197
10  6.7  0.255508
10  6.9  0.220452
10  7.1  0.190794
10  7.3  0.165704
10  7.5  0.144378
10  7.7  0.126123
10  7.9  0.11038
10  8.1  0.0969311
10  8.3  0.085396
10  8.5  0.0753719
10  8.7  0.0666612
10  8.9  0.0591055
10  9.1  0.0525396
10  9.3  0.0467774
10  9.5  0.0417498
10  9.7  0.0373291
10  9.9  0.0334248
10  10.1  0.0299881
10  10.3  0.0269532
10  10.5  0.0242628
10  10.7  0.0218741
10  10.9  0.0197577
10  11.1  0.0178795
10  11.3  0.0161912
10  11.5  0.0146976
10  11.7  0.0133477
10  11.9  0.012144
12  0.1  638.865
12  0.3  505.17
12  0.5  390.718
12  0.7  293.211
12  0.9  216.239
12  1.1  157.909
12  1.3  114.752
12  1.5  83.3807
12  1.7  60.7313
12  1.9  44.4707
12  2.1  32.7915
12  2.3  24.3807
12  2.5  18.2922
12  2.7  13.8526
12  2.9  10.5882
12  3.1  8.16844
12  3.3  6.35891
12  3.5  4.99293
12  3.7  3.95359
12  3.9  3.15519
12  4.1  2.53658
