# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0001.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  942.107
0  0.3  715.956
0  0.5  532.266
0  0.7  387.438
0  0.9  279.2
0  1.1  200.364
0  1.3  143.626
0  1.5  103.21
0  1.7  74.6185
0  1.9  54.3052
0  2.1  39.8735
0  2.3  29.5604
0  2.5  22.1312
0  2.7  16.738
0  2.9  12.7886
0  3.1  9.86959
0  3.3  7.68822
0  3.5  6.04462
0  3.7  4.79466
0  3.9  3.83408
0  4.1  3.08898
0  4.3  2.50797
0  4.5  2.05021
0  4.7  1.68742
0  4.9  1.39611
0  5.1  1.16252
0  5.3  0.973549
0  5.5  0.819164
0  5.7  0.693114
0  5.9  0.588779
0  6.1  0.502473
0  6.3  0.430328
0  6.5  0.370066
0  6.7  0.319476
0  6.9  0.276813
0  7.1  0.240623
0  7.3  0.209871
0  7.5  0.183587
0  7.7  0.161014
0  7.9  0.141535
0  8.1  0.1249
0  8.3  0.110465
0  8.5  0.0979358
0  8.7  0.086998
0  8.9  0.0774741
0  9.1  0.0691589
0  9.3  0.061842
0  9.5  0.0554161
0  9.7  0.049743
0  9.9  0.0447392
0  10.1  0.040316
0  10.3  0.0363942
0  10.5  0.0329117
0  10.7  0.0298043
0  10.9  0.027022
0  11.1  0.0245489
0  11.3  0.0223276
0  11.5  0.020322
0  11.7  0.018533
0  11.9  0.0169239
2  0.1  941.109
2  0.3  715.213
2  0.5  531.703
2  0.7  387.016
2  0.9  278.88
2  1.1  200.122
2  1.3  143.443
2  1.5  103.072
2  1.7  74.5141
2  1.9  54.2263
2  2.1  39.8141
2  2.3  29.5151
2  2.5  22.0966
2  2.7  16.7115
2  2.9  12.7679
2  3.1  9.85355
2  3.3  7.67555
2  3.5  6.0346
2  3.7  4.78665
2  3.9  3.82768
2  4.1  3.08379
2  4.3  2.5037
